sequence_number,time_taken_to_correct_ms
730449,0.054216
730451,0.022339
730452,0.001361
730455,0.01176
730457,0.084809
730461,0.025421
730463,0.13902
730465,0.002431
730470,0.071553
730472,0.005743
730474,0.01696
730476,0.259944
730478,0.013393
730479,0.007324
730481,0.013363
730484,0.072438
730486,0.004203
730489,0.020171
730491,0.01307
730494,0.033519
730495,0.002512
730497,0.005334
730498,0.190152
730501,0.365616
730505,0.04336
730511,0.006813
730514,0.0427
730515,0.001278
730517,0.004379
730518,0.004303
730520,0.024941
730524,0.020578
730525,0.19575
730528,0.037053
730530,0.025542
730532,0.004069
730534,0.028393
730535,0.00465
730537,0.001558
730538,0.114468
730541,0.215936
730544,0.032883
730546,0.260392
730549,0.004406
730550,0.072766
730554,0.010746
730555,0.010702
730556,0.004155
730557,0.015554
730558,0.02421
730564,0.010352
730565,0.409674
730567,0.137507
730571,1.104044
730574,0.327173
730576,0.021482
730578,0.072029
730580,0.070083
730582,0.039132
730584,0.019297
730586,0.087348
730587,0.013847
730591,0.053593
730593,0.022142
730594,0.635709
730597,0.031519
730600,0.01124
730601,0.014655
730604,0.000304
730605,0.73816
730608,0.054444
730610,0.037331
730611,0.036945
730614,0.006873
730616,0.204413
730618,0.034166
730620,0.006591
730621,0.000491
730624,0.008469
730626,0.009029
730628,0.010687
730630,0.024409
730632,0.015855
730634,0.078961
730636,0.13122
730638,0.018645
730642,0.002863
730644,0.111453
730647,0.004388
730648,0.131336
730650,0.053485
730654,0.021349
730655,0.212755
730659,0.032328
730663,0.000392
730666,0.002077
730668,0.007822
730671,0.013194
730673,0.025845
730674,0.005435
730676,0.021173
730678,0.022877
730681,0.01855
730683,0.005722
730685,0.016695
730687,0.020195
730690,0.013786
730694,0.494233
730697,0.024262
730700,0.026342
730701,0.013166
730703,0.007598
730705,0.068646
730707,0.003811
730711,0.000341
730712,0.205676
730715,0.022434
730717,0.50145
730719,0.002276
730720,0.013657
730722,0.192133
730726,0.024943
730728,0.010661
730730,0.118206
730733,0.000114
730734,0.002871
730736,0.038094
730740,0.301883
730742,0.067318
730745,0.111486
730749,0.119578
730753,0.006259
730755,0.035236
730757,0.000354
730758,0.005092
730760,0.019531
730762,0.058796
730764,0.003338
730765,1.628542
730768,0.035575
730771,0.011695
730773,0.020277
730776,0.012215
730778,0.004507
730779,0.007512
730780,0.003854
730781,0.022353
730785,0.030271
730786,9.3e-05
730788,0.00768
730790,0.008515
730792,0.016507
730794,0.018615
730797,0.091497
730799,0.002867
730801,0.026847
730803,0.056468
730807,0.016686
730808,0.00213
730810,0.056507
730811,0.423674
730816,0.032038
730818,0.071661
730821,0.015777
730823,0.00318
730825,0.032496
730826,0.013733
730828,0.202262
730830,0.027672
730832,0.079837
730834,0.006509
730837,0.321652
730840,0.007935
730841,0.002389
730843,0.006072
730845,0.003464
730847,0.01383
730850,0.004212
730851,0.034122
730857,0.022825
730858,0.003155
730860,0.013198
730862,0.010114
730864,0.002966
730865,0.061075
730867,0.03518
730869,0.007953
730873,0.07874
730875,0.006332
730876,0.026299
730879,0.002431
730880,0.008116
730881,0.213449
730884,0.038885
730886,0.002317
730887,0.004943
730888,0.387597
730894,0.023156
730897,0.032921
730899,0.015784
730900,0.004024
730901,0.005456
730902,0.561837
730905,0.022243
730907,0.10247
730909,0.001855
730913,0.008646
730915,0.057577
730917,0.002328
730919,0.00217
730921,0.082681
730924,0.014461
730925,0.000929
730927,0.074207
730931,0.003029
730933,0.031751
730935,0.103655
730937,0.049023
730939,0.007449
730940,0.03612
730942,0.003015
730946,0.014754
730948,0.004702
730950,0.062502
730952,0.005967
730954,0.008449
730956,0.129497
730959,0.005186
730963,0.02267
730965,0.00909
730967,0.007413
730969,0.002989
730971,0.143934
730973,0.011052
730975,0.025267
730976,0.069243
730979,0.140431
730986,0.028445
730988,0.055683
730990,0.120744
730993,0.007923
730994,0.207476
730999,0.009212
731000,0.059871
731003,0.008831
731004,0.001113
731005,0.005263
731008,0.177449
731013,0.06875
731015,0.068321
731016,0.028287
731019,0.035907
731023,0.003715
731024,0.750109
731027,0.480546
731029,0.007392
731031,0.053603
731035,0.023379
731036,0.032495
731039,0.023877
731045,0.016661
731046,0.002372
731048,0.209784
731051,0.009841
731053,0.006794
731054,0.010825
731057,0.012342
731058,0.009848
731059,0.004124
731061,0.00285
731062,0.024374
731063,0.098523
731065,0.004333
731067,0.01677
731070,0.048501
731071,0.055714
731074,0.077181
731077,0.015271
731079,0.000249
731080,0.106952
731082,0.032583
731084,0.141837
731088,0.008846
731089,0.007882
731091,0.011917
731097,0.006204
731098,0.014235
731100,0.010484
731101,0.016401
731103,0.513631
731107,0.020025
731109,0.002258
731111,0.1026
731112,0.694687
731115,0.001374
731118,0.016135
731121,0.005656
731122,0.001976
731126,0.019139
731129,0.083032
731132,0.004593
731133,0.001223
731136,0.019667
731138,0.016795
731140,0.02267
731142,0.047469
731146,0.004377
731147,0.030651
731149,0.110902
731151,0.014742
731153,0.068773
731156,0.035084
731157,0.015498
731158,0.039108
731160,0.004418
731163,0.001223
731164,0.040763
731167,0.015345
731168,0.008617
731169,0.020533
731172,0.000181
731173,0.029535
731175,0.137728
731177,0.038507
731178,0.01526
731181,0.003262
731184,0.01656
731186,1.4e-05
731188,0.045581
731190,0.00303
731191,1.63896
731193,0.401449
731196,0.029386
731198,0.024693
731201,0.015076
731203,0.018811
731204,0.007894
731206,0.01959
731208,0.424066
731212,0.013922
731213,0.008182
731216,0.004791
731221,0.026414
731222,0.031973
731224,0.007089
731227,0.007559
731231,0.020099
731232,0.002561
731235,0.018637
731236,0.000779
731238,0.004589
731239,0.063664
731242,0.003964
731244,0.03554
731247,0.013333
731250,0.001665
731251,0.275519
731254,0.028827
731256,0.017592
731258,0.032481
731260,0.006874
731262,0.027884
731265,0.015013
731266,0.0111
731268,0.292633
731272,0.398959
731274,0.101524
731276,0.006616
731280,0.000364
731281,0.05293
731284,0.028692
731286,0.051276
731290,0.009448
731291,0.008452
731295,0.143348
731297,0.008621
731298,0.002838
731299,0.014139
731302,0.012495
731303,0.021089
731306,0.006429
731308,0.007417
731309,0.013965
731313,0.011492
731314,0.00397
731317,0.021783
731319,0.01081
731321,0.005683
731322,0.005121
731325,0.00451
731326,0.009963
731328,0.522237
731330,0.00641
731332,0.003603
731333,0.006686
731335,0.022594
731337,0.168549
731339,0.06416
731341,0.033859
731343,0.00553
731344,3.194902
731347,0.005511
731349,0.033802
731355,0.004033
731357,0.006305
731358,0.59801
731361,0.00903
731364,0.024154
731367,0.038997
731371,0.04686
731374,0.006488
731378,0.000841
731379,0.032268
731380,0.268804
731382,0.003101
731383,0.003098
731385,0.006659
731387,0.008834
731388,0.282232
731393,0.01494
731395,0.140184
731398,0.017958
731400,0.009301
731401,0.02683
731404,0.028176
731406,0.016536
731408,0.010076
731412,0.015643
731414,0.010006
731416,0.003855
731417,0.025878
731419,0.274024
731421,0.026989
731425,0.018908
731426,0.001874
731427,0.001903
731428,0.001403
731429,0.00474
731433,0.00891
731434,0.012158
731437,0.011473
731439,0.038508
731442,0.018606
731444,0.717946
731448,0.01691
731450,0.001181
731451,0.027065
731454,0.003842
731455,0.00328
731458,0.024481
731461,0.066131
731463,0.027812
731465,0.00268
731466,0.02217
731469,0.021111
731471,0.069413
731473,0.015762
731475,0.077592
731478,0.021655
731480,0.032385
731482,0.047619
731485,0.257812
731487,0.028972
731490,0.002002
731491,0.012647
731492,0.000121
731494,0.001224
731495,0.003079
731497,0.01979
731499,0.00788
731502,0.017629
731508,0.006075
731510,0.021145
731514,0.119911
731519,0.001636
731521,0.044937
731522,0.094976
731528,0.02081
731529,0.013974
731531,0.001585
731536,0.031094
731537,0.054557
731539,0.056346
731541,0.079838
731544,0.015143
731546,0.004773
731548,0.021129
731550,0.015357
731553,0.11402
731556,0.031253
731557,0.015905
731560,0.012535
731563,0.02799
731565,0.008211
731566,0.01766
731571,0.031524
731572,0.028805
731575,0.019511
731578,0.069127
731581,0.009679
731582,0.003504
731584,0.000166
731586,0.008528
731588,1.065415
731590,0.017677
731591,0.894584
731594,0.008875
731597,7.5e-05
731603,0.004388
731605,0.009198
731608,0.146995
731611,0.01979
731613,0.007388
731617,0.370996
731620,0.050917
731623,0.003357
731626,0.136104
731630,0.010398
731631,0.006148
731633,0.00224
731635,0.00275
731636,0.01894
731638,0.004614
731641,0.020516
731643,0.002577
731644,0.025764
731645,0.118905
731648,0.00653
731650,0.109518
731653,0.021197
731655,0.012695
731657,0.008213
731659,0.018345
731661,0.000775
731662,0.032881
731670,0.010717
731671,0.063057
731674,0.289783
731677,0.006625
731680,0.005542
731681,0.054542
731683,0.035988
731686,0.004686
731687,0.002323
731688,0.394909
731690,0.00815
731697,0.015774
731699,0.005619
731700,0.003985
731702,0.01408
731703,0.000457
731707,0.015703
731708,0.039542
731712,0.514802
731715,0.004188
731716,0.004158
731719,0.017832
731721,0.039714
731725,0.006725
731727,0.016337
731730,0.022247
731732,0.006696
731734,0.013766
731736,0.022057
731741,0.008736
731742,0.000791
731745,0.004932
731746,0.012447
731748,0.000507
731751,0.02419
731755,0.021276
731756,0.075153
731758,0.622834
731762,0.008199
731765,0.009032
731766,0.382584
731768,0.125128
731771,0.074245
731773,0.01704
731774,0.131514
731776,0.005962
731777,0.088959
731779,0.111106
731781,0.006607
731783,0.083697
731785,0.057366
731787,0.006594
731791,0.030984
731793,0.011532
731795,0.008708
731798,0.015059
731800,0.004066
731803,0.195525
731805,0.016374
731809,0.903055
731812,0.003876
731814,0.035382
731817,0.037977
731819,0.012354
731824,0.36287
731826,0.284194
731829,0.001224
731830,0.00594
731831,0.005593
731833,0.002775
731836,0.007606
731839,0.009538
731840,0.013383
731843,0.019932
731845,0.017016
731850,0.004563
731851,0.02159
731853,0.009121
731855,0.01749
731857,0.0193
731859,0.027018
731861,0.003638
731862,0.008917
731865,0.798643
731869,0.030231
731870,0.003424
731872,0.005395
731873,0.001785
731875,0.027908
731877,0.004012
731878,0.016025
731881,0.000472
731882,0.001342
731883,0.007236
731885,0.005543
731887,0.029221
731891,0.02879
731893,0.010481
731896,0.008523
731899,0.017094
731901,0.012597
731902,0.014442
731905,0.018535
731907,0.028355
731909,0.036997
731912,0.006213
731913,0.004298
731917,0.018195
731921,0.025941
731925,0.007524
731927,0.001448
731929,0.017623
731932,0.012183
731936,0.024051
731940,0.016139
731941,0.0004
731942,0.034963
731945,0.0106
731946,0.004687
731947,0.009554
731949,0.026146
731951,0.014055
731954,0.1025
731956,0.004239
731960,0.092794
731962,0.103676
731964,0.01644
731966,0.026082
731968,0.033491
731970,0.000932
731971,0.035311
731973,0.015957
731976,0.003659
731977,0.009121
731978,0.05732
731980,0.018504
731981,0.004898
731983,0.003806
731984,0.011383
731985,0.019823
731987,0.010195
731989,0.112309
731991,0.024137
731995,0.000138
731996,0.010854
731998,0.017468
732000,0.012564
732001,0.374483
732002,0.28036
732007,0.013424
732010,0.04464
732013,0.180112
732015,0.004872
732016,0.000289
732017,0.017825
732019,0.048155
732021,0.00397
732023,0.007926
732025,0.001315
732026,0.034841
732030,0.019605
732033,0.023441
732035,0.014161
732036,0.115544
732040,0.036972
732041,0.010084
732042,0.001098
732044,0.052512
732046,0.005594
732049,0.01809
732051,0.012123
732053,0.009751
732054,0.023025
732056,0.076645
732058,0.023169
732062,0.003102
732064,0.023282
732066,0.0046
732067,0.011127
732071,0.007574
732073,0.28531
732076,0.021158
732077,0.00589
732080,0.001459
732081,0.02714
732085,0.045462
732087,0.00176
732090,0.027105
732092,0.031755
732097,0.008494
732100,0.052827
732104,0.046127
732107,0.015058
732111,0.017149
732112,0.002513
732115,0.06382
732120,0.024086
732121,0.08574
732124,0.008672
732125,0.029283
732127,0.060803
732129,0.022655
732131,0.001946
732133,0.000445
732134,0.008969
732135,0.002861
732136,0.007252
732137,0.014724
732140,0.021161
732143,0.012367
732144,0.00677
732145,0.010876
732147,0.010831
732149,0.130357
732151,0.02593
732154,0.011915
732157,0.076379
732160,0.042689
732163,0.01435
732164,0.231618
732166,0.244307
732168,0.002879
732169,0.003359
732173,0.052726
732176,0.011571
732177,0.013463
732179,0.437411
732181,0.003407
732183,0.008068
732186,0.001906
732187,0.015369
732190,0.013794
732192,0.007458
732197,0.014104
732198,0.180523
732201,0.013647
732203,0.005716
732206,0.036102
732207,0.001256
732211,0.005403
732213,0.026538
732214,0.002039
732215,0.006216
732217,0.008902
732220,0.009932
732222,0.013364
732223,0.133125
732225,0.00448
732227,0.004546
732228,0.00879
732229,0.002078
732230,0.002693
732234,0.365035
732236,0.002437
732237,0.017379
732240,0.012658
732242,0.00561
732244,0.0081
732245,0.015989
732248,0.00253
732253,0.032352
732256,0.004921
732257,0.008692
732260,0.002806
732263,0.009177
732270,8.9e-05
732271,0.007327
732273,0.006846
732274,0.019233
732276,0.0068
732278,0.004417
732280,0.006771
732281,0.00456
732283,0.009743
732285,0.054529
732287,0.027975
732289,0.020195
732291,0.02405
732294,0.015032
732295,0.712171
732297,0.012688
732298,0.002363
732299,0.00371
732301,0.009206
732305,0.013146
732308,0.01307
732310,0.020191
732313,0.002773
732314,0.013306
732315,0.002954
732316,0.007498
732317,0.039589
732320,0.007244
732324,0.020025
732325,0.013921
732327,0.00567
732329,0.304266
732332,0.004143
732334,0.005114
732336,0.059776
732338,0.005006
732339,0.003595
732343,0.020321
732345,0.008167
732347,0.010961
732349,0.005641
732350,0.002956
732351,0.025406
732354,0.023566
732356,0.238918
732360,0.000934
732362,5.5e-05
732363,0.009492
732365,0.332757
732367,0.009563
732369,0.03985
732371,0.0141
732373,0.302394
732377,0.018886
732379,0.57363
732380,0.210493
732384,0.05755
732385,0.160204
732389,0.018705
732392,0.012686
732393,0.088685
732396,0.026895
732397,0.002518
732401,0.022775
732405,0.001237
732406,0.020372
732409,0.07527
732411,0.011718
732412,0.000925
732414,0.014015
732415,0.022253
732417,0.011488
732419,0.026224
732421,0.002592
732422,0.367324
732425,0.002597
732429,0.015036
732430,0.001714
732432,0.061811
732434,0.033854
732437,0.011034
732439,0.023836
732440,0.001825
732443,0.089387
732445,0.012124
732446,0.080817
732449,0.011436
732450,0.086764
732452,0.01096
732453,0.000437
732454,0.004888
732457,0.050677
732460,0.00073
732462,0.000344
732463,0.004998
732467,0.070349
732469,0.003398
732470,0.024497
732472,0.004378
732474,0.199212
732477,0.032405
732481,0.225612
732485,0.01388
732487,0.005733
732489,0.06933
732490,0.039593
732492,0.405291
732494,0.029178
732497,0.033168
732499,0.010008
732501,0.024515
732504,0.007407
732506,0.001145
732509,0.018038
732512,0.051337
732513,0.016698
732514,0.685458
732517,0.032507
732519,0.024011
732521,0.011392
732523,0.016966
732526,0.044498
732527,0.008169
732529,0.361752
732531,0.013345
732533,0.014185
732534,0.204272
732536,0.030172
732539,0.003694
732540,0.007015
732542,0.021713
732544,0.002451
732547,0.007999
732549,0.005113
732551,0.016415
732554,0.033617
732557,3.108508
732561,0.014883
732563,0.007809
732565,0.02533
732569,0.029236
732570,0.012158
732572,0.01553
732574,0.014279
732575,6e-06
732577,0.019852
732579,0.000522
732580,0.005962
732583,0.005912
732584,0.015955
732586,0.013514
732589,0.013028
732590,0.223857
732592,0.012187
732594,1.056451
732597,0.016731
732598,0.009091
732600,0.012722
732601,0.00606
732603,0.006505
732607,0.001896
732610,0.010444
732612,0.000414
732615,0.0086
732617,0.064749
732624,0.005422
732625,0.004957
732627,0.020493
732629,0.016795
732631,0.019471
732634,0.007007
732635,0.007584
732637,1.902313
732641,0.018689
732642,0.004789
732647,0.027378
732650,0.086891
732652,0.006974
732654,0.009003
732656,0.044673
732657,0.085368
732659,0.037182
732661,0.018655
732663,0.014075
732664,0.002452
732669,0.009462
732670,0.00239
732673,0.009963
732674,0.050724
732677,0.001186
732678,0.007099
732681,0.021289
732685,0.053338
732687,0.004078
732688,0.002218
732689,0.000399
732691,0.020032
732693,0.033761
732694,0.096318
732698,0.022045
732703,0.000813
732705,0.008917
732707,0.004653
732710,0.024195
732711,0.024492
732714,0.029389
732719,0.012598
732721,0.015585
732723,0.01699
732725,0.000833
732727,0.061038
732729,0.023105
732732,0.036177
732734,0.001273
732735,0.003433
732737,0.021795
732739,0.000646
732740,0.000142
732742,0.008091
732744,0.005701
732745,0.001209
732746,0.009675
732749,0.007872
732750,0.014487
732753,0.003666
732754,0.010298
732757,0.386233
732759,0.002991
732761,0.035067
732765,0.047798
732767,0.007887
732768,0.002352
732771,0.04263
732772,0.002841
732774,0.23105
732779,0.196608
732781,0.009242
732783,0.00288
732784,0.012771
732785,0.034883
732787,0.005285
732789,0.337847
732793,0.017068
732794,0.001291
732797,0.010767
732801,0.039876
732804,0.030377
732805,0.009824
732808,0.006405
732809,0.00867
732810,0.033015
732813,0.016284
732815,0.08813
732818,0.023589
732820,0.038334
732821,2.921336
732824,0.020846
732826,0.027452
732831,0.059646
732834,0.006693
732835,0.001474
732836,0.007727
732837,0.009227
732841,0.004602
732842,0.023183
732844,0.298038
732847,0.001375
732848,0.009135
732850,0.007291
732851,0.005188
732852,0.010912
732854,0.045394
732856,0.066563
732858,0.019562
732860,0.014961
732861,0.145895
732864,0.044085
732869,0.015288
732871,0.011634
732873,0.03815
732875,0.020279
732878,0.01421
732879,0.113357
732881,0.009524
732882,0.00548
732889,0.02935
732891,0.016758
732892,0.048807
732894,0.014495
732897,0.024837
732899,0.011435
732901,0.001436
732906,0.023042
732909,0.035523
732911,0.001459
732914,0.006667
732915,0.019247
732917,0.010808
732918,0.044852
732921,0.000713
732924,0.012589
732925,0.024805
732928,0.001423
732929,0.00418
732931,0.027307
732934,0.001866
732937,0.011957
732938,0.040076
732939,0.047755
732945,0.03074
732948,0.010215
732952,0.011209
732953,0.001766
732955,0.009342
732956,0.053674
732957,0.146826
732959,0.726664
732962,0.01045
732964,0.011171
732966,0.050205
732970,0.640674
732973,0.084439
732974,0.06947
732976,0.124686
732979,0.010158
732981,0.009262
732985,0.035634
732987,0.015589
732989,0.008965
732991,0.001726
732994,0.022226
732996,0.008645
732998,0.009552
733000,0.003048
733001,0.003464
733003,0.004637
733005,0.025168
733006,0.008863
733009,0.018287
733010,0.003068
733012,0.048944
733015,0.031819
733016,0.006305
733018,0.001247
733019,0.0084
733021,0.051033
733022,0.000548
733024,0.057018
733026,0.014614
733028,0.030647
733031,0.016408
733034,0.010292
733035,0.00858
733038,0.00511
733040,0.026175
733041,0.121783
733044,0.031819
733046,0.016791
733049,0.024331
733051,0.223696
733055,0.008968
733057,0.009465
733058,0.022622
733061,0.01693
733063,0.018583
733066,0.019075
733069,0.028584
733071,0.01129
733073,0.299015
733079,0.005609
733081,0.022021
733085,0.01419
733086,0.013134
733090,0.006859
733093,0.015033
733094,0.002516
733096,0.016273
733100,0.003151
733102,0.369888
733104,0.005984
733105,0.073616
733107,0.006387
733108,0.009529
733110,0.003238
733111,0.108656
733118,0.226747
733122,0.003124
733123,0.002004
733125,0.006192
733126,0.002646
733128,0.016347
733130,0.00247
733131,0.020224
733134,0.002605
733136,0.012274
733138,0.006508
733139,0.102069
733141,0.009197
733142,0.000344
733144,0.001632
733146,0.004023
733149,0.016142
733151,0.00076
733152,0.038181
733154,0.013159
733156,0.010605
733158,0.006863
733159,0.003565
733161,0.014388
733162,1.247745
733164,0.000797
733166,0.071538
733168,0.006115
733170,0.003671
733172,0.011375
733173,0.001764
733177,0.030775
733180,0.004144
733181,0.004947
733184,0.152364
733188,0.024279
733190,0.18925
733194,0.062748
733200,0.00529
733201,0.024363
733204,0.019784
733207,0.019145
733208,7.7e-05
733210,0.015779
733212,0.020337
733214,0.00532
733215,0.023658
733219,0.006702
733220,0.006459
733222,0.0263
733226,0.005843
733228,0.007584
733230,0.009488
733232,0.016728
733236,0.031515
733240,0.004493
733244,0.006636
733245,1e-06
733247,0.001017
733248,0.996666
733250,0.008885
733253,0.002448
733254,0.025143
733256,0.498399
733258,0.519807
733260,0.012665
733261,0.009133
733263,0.006079
733267,0.005267
733268,0.016147
733270,0.010967
733273,0.014196
733278,0.028042
733281,0.010713
733282,0.000476
733284,0.022593
733285,0.300056
733288,0.006913
733290,0.007417
733292,0.006158
733294,0.020662
733296,0.017956
733297,0.005791
733299,0.009589
733301,0.004313
733304,0.025096
733306,0.003991
733307,0.001614
733310,0.006588
733311,0.00714
733314,0.000315
733316,0.020124
733317,0.367772
733321,0.005731
733323,0.014182
733325,0.023442
733328,0.003988
733331,0.002539
733332,0.004483
733334,0.017922
733335,3.7e-05
733338,0.05298
733340,0.016606
733342,0.182196
733343,0.42235
733345,0.749175
733348,0.001172
733349,0.004419
733350,0.006873
733352,0.049729
733355,0.004221
733356,0.025159
733359,0.021273
733362,0.022624
733363,0.19301
733366,0.033679
733367,0.003299
733371,0.011969
733374,0.012653
733377,0.024308
733381,0.006918
733385,0.012241
733388,0.012035
733391,0.007646
733392,0.004874
733394,0.002302
733396,0.020093
733399,1.083851
733401,0.009535
733405,0.015975
733406,0.016186
733408,0.013939
733410,0.033761
733412,0.001907
733413,0.016224
733415,0.017702
733418,0.017886
733420,0.009075
733423,0.006616
733424,0.006323
733426,0.010676
733429,0.021743
733430,0.003492
733434,0.002351
733436,0.016116
733437,0.005907
733440,0.022608
733442,0.028554
733444,0.020179
733446,0.00737
733447,0.007719
733450,0.004546
733451,0.028012
733453,0.029774
733456,0.009989
733458,0.057233
733462,0.00729
733463,0.000128
733465,0.025908
733467,0.026185
733469,0.014934
733471,0.208677
733476,0.019308
733478,0.001073
733479,0.024654
733480,0.330336
733483,0.006326
733484,0.038046
733488,0.00326
733489,0.025058
733493,0.003325
733494,0.010316
733496,0.002523
733497,0.013216
733498,0.083635
733500,0.132062
733504,0.024706
733505,0.17824
733507,0.006171
733509,0.016231
733512,0.007311
733515,0.005177
733518,0.015862
733520,0.077124
733522,0.001886
733523,2e-06
733525,0.001282
733527,0.001981
733528,0.000902
733529,0.00626
733532,0.001247
733535,0.02353
733540,0.006885
733541,0.0119
733545,0.007971
733547,0.01653
733549,0.011085
733550,0.0012
733552,0.001605
733554,0.0123
733555,0.036407
733557,0.005219
733563,0.063584
733565,0.048337
733569,0.005847
733570,0.027629
733571,0.029275
733573,0.008323
733574,0.001964
733575,0.017199
733577,0.028761
733579,0.005899
733580,0.052785
733583,0.004459
733584,0.018261
733588,0.041379
733590,0.02055
733592,0.009011
733594,0.002839
733596,0.009682
733600,0.014187
733601,0.012738
733605,0.018189
733607,0.022407
733609,0.004606
733612,0.018993
733615,0.005818
733616,0.010109
733618,0.016705
733621,0.001341
733622,0.009982
733623,0.000407
733625,0.23366
733630,0.010832
733632,0.151187
733636,0.004167
733638,0.02295
733640,0.020622
733643,0.007424
733644,0.005924
733645,0.138776
733648,0.014873
733650,0.006093
733652,0.023861
733653,0.000958
733655,0.001038
733657,0.009944
733658,0.008258
733661,0.019084
733665,0.213182
733670,0.040939
733672,0.004492
733673,0.024045
733675,0.009029
733676,0.000711
733678,0.018118
733679,0.032445
733681,0.027145
733685,0.005702
733688,0.020561
733689,0.02268
733693,0.011587
733695,0.013778
733697,0.001198
733700,0.004253
733701,0.001198
733703,0.01048
733706,1.5e-05
733709,0.003566
733712,0.004879
733716,0.009776
733718,0.015812
733720,0.031223
733723,0.038847
733727,0.001388
733728,0.005981
733730,0.563604
733733,0.03493
733735,0.00759
733738,0.026058
733739,0.002867
733740,0.005552
733744,0.013671
733747,0.00289
733749,0.02146
733753,0.024772
733756,0.008955
733758,0.002269
733759,0.001235
733762,0.000953
733763,0.015671
733766,0.013056
733767,0.967251
733770,0.054086
733771,0.475211
733775,0.001315
733777,0.004084
733779,0.250297
733782,0.002478
733784,0.008689
733786,0.00014
733789,0.015458
733790,0.01228
733793,0.085016
733794,0.179588
733797,0.0064
733799,0.331391
733804,0.010416
733805,0.010918
733808,0.026935
733811,0.007078
733812,0.09253
733814,0.013707
733816,0.003518
733819,0.021947
733822,0.010811
733823,0.030165
733829,0.032489
733832,0.015068
733834,0.00578
733836,0.008247
733837,0.037463
733839,0.006296
733841,0.024669
733844,0.029834
733848,0.046076
733850,0.009269
733853,0.005257
733855,0.001834
733858,0.013798
733860,0.019235
733862,0.003161
733863,0.149275
733866,0.002227
733870,0.247095
733872,0.009107
733873,0.025572
733877,0.03177
733879,0.00679
733884,0.798802
733887,0.052165
733891,0.023091
733894,0.014296
733897,0.388375
733900,0.001071
733901,0.019942
733903,0.00393
733904,0.037986
733905,0.531831
733908,0.012442
733911,0.02185
733913,0.005226
733915,0.197185
733918,0.010208
733919,0.065767
733921,0.033882
733923,0.013662
733926,0.015284
733929,0.021004
733931,0.013853
733934,0.03143
733935,0.044726
733938,0.019985
733940,0.017102
733942,0.005318
733944,0.000587
733945,0.005073
733946,1.009713
733950,0.002932
733951,0.015004
733952,0.004779
733955,0.005083
733958,0.001575
733959,0.007187
733961,0.004191
733966,0.019243
733967,0.016364
733971,0.007767
733972,0.009425
733976,0.01185
733978,0.024153
733981,0.107272
733983,0.002035
733985,0.052044
733987,0.03401
733988,0.054981
733989,0.03648
733993,0.482783
733996,0.00118
733997,0.066817
733999,0.133809
734003,0.015827
734004,0.021128
734005,0.240056
734007,0.161177
734009,0.08019
734013,0.076863
734016,0.014706
734017,0.001844
734020,0.006278
734022,0.00131
734024,0.010258
734025,0.042551
734026,0.098612
734029,0.00418
734031,0.008411
734033,0.003517
734035,0.028299
734037,0.051001
734039,0.02943
734040,0.007852
734042,0.005166
734043,0.232947
734047,0.157529
734051,0.020406
734053,0.038489
734057,0.007724
734059,0.025331
734061,0.014289
734064,0.021547
734065,0.557776
734069,0.116568
734072,0.003696
734074,0.014904
734076,0.998577
734078,0.083217
734081,0.27669
734084,1.347877
734086,0.169651
734088,0.012095
734089,0.201566
734091,0.002367
734092,0.016612
734094,0.010014
734096,0.004397
734098,0.010057
734099,0.00778
734101,0.004021
734102,0.024414
734105,0.002345
734106,0.023811
734108,0.012573
734110,0.006627
734111,0.004443
734113,0.032557
734115,0.016956
734117,0.001213
734118,0.142753
734120,0.010558
734122,0.011693
734126,0.014909
734129,0.036263
734130,0.253558
734134,0.015784
734135,0.004785
734136,0.926642
734141,0.019189
734143,0.019951
734144,0.020296
734147,0.020531
734150,0.000102
734153,0.002277
734154,0.030436
734156,0.045138
734158,0.03011
734160,0.001674
734162,0.011504
734163,0.048587
734165,0.080689
734167,0.134047
734169,0.003196
734170,0.144761
734175,0.02896
734176,0.08371
734178,0.029585
734180,0.01538
734182,0.204309
734184,0.000284
734188,0.009894
734189,0.001063
734190,0.025599
734193,0.648342
734196,0.48035
734200,0.009032
734201,0.010329
734205,0.003006
734206,0.042792
734208,0.093226
734212,0.014258
734214,0.011851
734215,0.002217
734217,0.186266
734219,0.099649
734222,0.002167
734223,0.009145
734224,0.00176
734225,0.002778
734226,0.118172
734228,0.029257
734229,0.059587
734232,0.247688
734234,0.001033
734236,0.00941
734238,0.430292
734241,0.005644
734242,0.067988
734245,0.005075
734247,0.040231
734249,0.009925
734251,0.018679
734254,0.013452
734258,0.011929
734259,0.006706
734261,0.017077
734263,0.006668
734266,0.009755
734268,0.000266
734270,0.001489
734273,0.013824
734275,0.020147
734278,0.0071
734280,0.13977
734282,0.000447
734283,0.006565
734284,1.253455
734290,0.004984
734292,0.425855
734294,0.031238
734296,0.004039
734299,0.012454
734300,0.001026
734301,0.736215
734303,0.405909
734305,0.000361
734307,3.900334
734311,0.00016
734312,0.011507
734316,0.01568
734317,0.009127
734319,0.017618
734321,0.012872
734322,0.0031
734324,0.00059
734325,0.043369
734328,0.00889
734330,0.01049
734332,0.018294
734335,0.003105
734337,0.002803
734338,0.022357
734341,0.024714
734343,0.002112
734345,0.007122
734347,0.011052
734348,0.016674
734349,0.006676
734351,0.025296
734353,0.007841
734355,0.065578
734357,0.442492
