sequence_number,time_taken_to_correct_ms
23954,0.031034
23959,0.007023
23969,0.003791
23977,0.044508
23988,0.235238
24001,0.146122
24032,0.032742
24038,0.033618
24044,0.048793
24050,0.019241
24056,0.001369
24058,0.019181
24065,0.248224
24089,0.052681
24098,0.013847
24112,0.023036
24116,0.069889
24121,0.005165
24134,0.064059
24152,0.034791
24155,0.058478
24163,0.00036
24167,0.01466
24194,0.032594
24195,0.042111
24236,0.008979
24238,0.03657
24242,0.023741
24258,0.073187
24263,0.070261
24274,0.021554
24276,0.008425
24283,0.007437
24314,0.050492
24326,0.12819
24330,0.186448
24340,0.026831
24356,0.027512
24360,0.012558
24363,0.000203
24368,0.00448
24375,0.06561
24379,0.036772
24402,0.271416
24423,0.007816
24439,0.030973
24451,0.088722
24459,0.015341
24462,0.005583
24466,0.071855
24480,0.779668
24523,0.017163
24537,0.00306
24544,0.024772
24553,0.087205
24565,0.028939
24573,0.016379
24580,0.049408
24598,0.049755
24611,0.519316
24641,0.028558
24651,0.008442
24652,0.642337
24707,0.001662
24712,0.000789
24715,0.004747
24724,0.039543
24736,0.007416
24758,0.014644
24769,0.334539
24784,0.052789
24791,0.026633
24810,0.441213
24819,0.051148
24836,0.006721
24843,0.036173
24851,1.215371
24868,1.126278
24899,0.07042
24901,0.611433
24934,0.055844
24943,0.271315
24957,0.051481
24959,0.008025
24967,0.006588
24968,0.105996
24973,1.141895
25005,0.079147
25023,0.048447
25032,0.204418
25055,0.017951
25082,0.000943
25086,0.21022
25100,0.044532
25110,0.018832
25121,0.031916
25126,0.039018
25129,0.232796
25147,0.014592
25164,0.061143
25166,0.062769
25174,0.122504
25186,0.037598
25188,0.241203
25195,0.0471
25209,0.272528
25215,0.117233
25234,0.176445
25245,0.030747
25256,0.211584
25273,0.031189
25279,0.057602
25281,0.024653
25282,0.01874
25289,0.008559
25306,0.005315
25311,0.022117
25327,0.007742
25337,0.089804
25364,0.046872
25372,0.08332
25383,0.011423
25417,0.055406
25433,0.050132
25448,0.043027
25458,0.043439
25478,0.020798
25494,0.084486
25525,0.138035
25556,0.013027
25558,0.142263
25560,0.037023
25569,0.420066
25581,0.144932
25596,0.278868
25601,0.117557
25618,0.004005
25623,0.148032
25649,0.002094
25660,0.014533
25670,0.015429
25675,0.085213
25679,0.018966
25688,0.074728
25697,0.006338
25702,0.027214
25708,0.029911
25722,0.014552
25726,0.049533
25733,0.010475
25736,0.039667
25740,0.02173
25753,0.144607
25755,0.503038
25762,0.131248
25800,0.185075
25802,0.391195
25824,0.299806
25845,0.254953
25854,0.1582
25872,0.062385
25878,0.109229
25885,0.152432
25900,0.110563
25910,0.216772
25961,0.031527
25979,0.015623
25986,0.075365
25997,0.258586
26010,0.003138
26013,0.021922
26050,0.077785
26057,0.027736
26062,0.068439
26079,0.00922
26081,0.616091
26108,0.040548
26117,0.110982
26121,0.105076
26163,0.026654
26165,0.049581
26168,0.018459
26171,0.141394
26173,0.304297
26176,0.055397
26182,0.336383
26193,2.093823
26246,0.022798
26249,0.033028
26256,0.035182
26270,0.06406
26273,0.06907
26285,0.293037
26309,0.040194
26311,0.01159
26318,0.067461
26330,0.034817
26343,0.007591
26357,0.011479
26365,0.00718
26367,0.016732
26371,0.021316
26384,0.045794
26396,0.089246
26401,0.134561
26405,0.188987
26438,0.004652
26461,0.010395
26463,0.004013
26468,0.097811
26484,3.9e-05
26506,0.006653
26521,0.012079
26533,0.002605
26535,0.037285
26552,0.006371
26563,0.028771
26569,0.032036
26573,0.081908
26611,0.081581
26613,0.179807
26634,0.00181
26643,0.104564
26648,0.005049
26660,0.022333
26672,0.006947
26691,0.042887
26703,0.018178
26711,0.262142
26736,0.080503
26754,0.068435
26755,1.276811
26784,0.097897
26811,0.045283
26819,0.003004
26831,0.002111
26839,0.017787
26854,0.023625
26866,0.095235
26870,0.040539
26890,0.015955
26901,0.046264
26927,0.095218
26950,0.023823
26963,0.033239
26967,0.03334
26979,0.002687
26980,0.014644
26984,0.293226
27004,0.07025
27021,0.014012
27032,0.02274
27034,0.015311
27052,0.021911
27057,0.055155
27080,0.097952
27089,0.152327
27105,0.021587
27135,0.005508
27157,0.001389
27166,0.013872
27186,0.117986
27210,0.078936
27215,0.213032
27248,0.004634
27256,0.018731
27288,0.069285
27308,0.002591
27321,0.002935
27324,0.018711
27336,0.005489
27338,0.003398
27349,0.009139
27356,0.018906
27360,0.011435
27366,0.280631
27370,0.122264
27405,0.010608
27411,0.018629
27417,0.561666
27437,0.28381
27441,0.011542
27451,0.013221
27464,0.844108
27478,0.277072
27527,0.003566
27534,0.047352
27536,0.155528
27561,0.098024
27564,0.273864
27592,0.18711
27613,0.003258
27624,0.119087
27654,0.0231
27666,0.110526
27672,0.040881
27705,0.289081
27719,0.000156
27781,0.002313
27791,0.011094
27793,0.011314
27814,0.015092
27815,0.181499
27834,0.037996
27836,0.012936
27838,0.012904
27851,0.043436
27884,0.042847
27894,0.051047
27902,0.007048
27907,0.00698
27918,0.073438
27943,0.074134
27968,0.061682
27974,0.006014
27977,0.015705
27988,0.325461
28011,0.148178
28015,0.496002
28039,0.452005
28045,0.474452
28108,0.015981
28124,0.068706
28131,0.575831
28176,0.001105
28180,0.013621
28182,0.006077
28189,0.00015
28192,0.053905
28204,0.02939
28205,0.374542
28226,1.255419
28228,0.833376
28242,0.103402
28243,2.201616
28247,2.608622
28249,1.99752
28252,4.911872
28254,0.041265
28258,0.075853
28262,4.049652
28308,0.754788
28323,0.084405
28330,0.151853
28357,0.27234
28386,0.003997
28398,0.056908
28406,0.35246
28421,0.001686
28423,0.043964
28432,0.238718
28452,0.288879
28487,0.004779
28495,0.010193
28511,0.000421
28513,0.044229
28551,0.175817
28557,0.088992
28564,0.02357
28567,0.32183
28577,0.049392
28578,0.099243
28584,0.011408
28603,0.053084
28604,0.65879
28642,0.003529
28645,0.038812
28651,0.044102
28658,0.044797
28682,0.067794
28689,0.06115
28712,0.037548
28720,0.036202
28721,0.116957
28741,0.034315
28747,0.004869
28749,1.182988
28794,0.025974
28804,0.011853
28813,0.008359
28823,0.018053
28830,0.027028
28843,0.000135
28846,0.034918
28859,0.008352
28864,0.019604
28865,0.170619
28871,0.021306
28881,0.051527
28892,0.047694
28909,0.001475
28911,0.089015
28926,0.022312
28944,0.020917
28949,0.015575
28958,0.062409
28960,0.000515
28970,0.013057
28989,0.071452
28996,0.084342
29012,0.01963
29024,0.049107
29034,0.088886
29061,0.123571
29071,0.094144
29086,0.042034
29087,0.798051
29090,1.320664
29120,0.188972
29141,0.036235
29153,0.075334
29165,0.189206
29180,0.21925
29187,0.050505
29205,0.046062
29211,0.007008
29214,0.083853
29241,0.071138
29254,0.00203
29266,0.067458
29270,0.896301
29295,0.132075
29330,0.147956
29358,0.025947
29360,0.110683
29386,0.000832
29389,0.035897
29394,0.12781
29417,0.816834
29458,0.010461
29464,0.018784
29472,0.256099
29478,0.01069
29488,0.028534
29495,0.011896
29514,0.018222
29540,0.02879
29547,0.001047
29571,0.058669
29580,0.015998
29595,0.000328
29598,0.008319
29601,0.021796
29620,0.009975
29628,0.023676
29639,0.024536
29647,0.102339
29669,0.001338
29673,0.014286
29680,7.2e-05
29687,0.000565
29691,0.080438
29699,0.101879
29708,0.019952
29724,0.005477
29736,0.001058
29741,0.017052
29749,0.031555
29752,0.089831
29754,0.676119
29772,9.632794
29827,0.154569
29830,0.064811
29837,0.410592
29840,0.256171
29867,0.512099
29891,0.019448
29897,0.659447
29916,0.139122
29949,0.03776
29959,0.172935
29980,0.542426
30000,0.149969
30019,0.048056
30034,0.022624
30047,0.039783
30066,0.811862
30092,0.142399
30093,0.011566
30114,0.028854
30124,0.067642
30151,0.023293
30154,0.069863
30170,0.003653
30173,0.730159
30186,0.36142
30205,0.032678
30213,0.058246
30218,0.452365
30239,0.016433
30247,0.413196
30284,0.564352
30298,0.397399
30299,0.524121
30338,0.01653
30342,0.299829
30357,0.00571
30367,0.504408
30370,1.39713
30413,0.018933
30429,0.01935
30432,0.041216
30439,0.027646
30447,0.015973
30454,0.144505
30456,0.064749
30476,0.020352
30496,0.07114
30502,0.046432
30505,0.112318
30529,1.091772
30562,0.029541
30577,0.035741
30587,0.01486
30588,0.069721
30600,0.071446
30613,0.077214
30619,0.352304
30650,0.058265
30670,0.024492
30675,0.00191
30679,0.025174
30685,0.067509
30690,0.012538
30717,0.005478
30727,0.042732
30737,0.017459
30742,0.093686
30743,0.01015
30757,0.016139
30766,0.022039
30783,0.06341
30799,0.105508
30827,0.0323
30840,0.008324
30848,0.037628
30857,0.008148
30865,0.028229
30880,0.086569
30893,0.064316
30915,0.010101
30927,0.014953
30929,0.007815
30944,0.052775
30962,0.029213
30968,0.019257
30970,3.403599
31045,0.127202
31047,0.007743
31066,0.026966
31082,0.012394
31084,0.003808
31109,0.001247
31119,0.021317
31120,0.057279
31128,0.010833
31156,0.048933
31161,0.054851
31168,0.111561
31194,0.013524
31199,0.003863
31217,0.017071
31226,0.005697
31229,0.007145
31230,0.524074
31252,0.021025
31279,0.073032
31288,0.563691
31333,0.003877
31348,0.096521
31367,0.015288
31378,0.031359
31389,0.041887
31404,0.042691
31406,0.619159
31451,1.728181
31479,0.125521
31492,1.073108
31500,1.14235
31537,0.050131
31539,0.214055
31552,0.017947
31553,0.41874
31555,0.293818
31572,0.203138
31608,0.016499
31616,0.084057
31628,0.013084
31636,0.005487
31638,0.003966
31643,0.077868
31670,0.216199
31679,0.10148
31700,0.007789
31704,0.129752
31711,0.02195
31715,0.361422
31735,0.054679
31755,0.29316
31760,0.927642
31793,0.005198
31799,0.004122
31810,0.02559
31811,0.300395
31825,0.052673
31843,0.016587
31861,0.001493
31862,0.02506
31870,0.004406
31873,0.00598
31885,0.335561
31904,0.043241
31917,0.136953
31928,0.005221
31931,0.044449
31966,0.211791
32001,0.00423
32004,2.1e-05
32019,0.000827
32020,0.00104
32025,0.001614
32027,0.086
32031,0.017593
32085,0.004674
32088,0.083348
32093,0.006524
32096,1.135416
32128,0.009454
32144,0.020877
32147,0.00648
32149,0.012513
32156,0.060535
32166,0.117528
32172,0.077871
32177,0.045216
32187,0.000689
32197,0.028262
32221,0.004425
32228,0.020313
32232,2.185595
32280,0.00289
32299,0.103317
32321,0.000908
32328,0.003411
32344,0.017079
32367,0.052498
32370,0.012477
32371,0.020524
32389,0.121921
32402,0.095092
32418,0.035271
32420,0.133692
32428,0.022684
32440,0.027701
32445,0.025599
32461,0.018015
32462,0.015032
32469,0.111887
32487,0.012926
32510,0.005601
32522,0.006119
32524,0.043119
32557,0.05672
32563,0.047444
32570,0.055408
32583,0.019366
32593,0.004199
32602,0.053752
32609,0.016383
32630,0.261618
32649,0.069882
32657,0.05028
32663,0.109674
32701,0.002897
32705,0.087363
32714,0.005253
32715,0.252851
32739,0.053902
32742,0.022894
32764,0.001913
32767,1.435509
32805,0.829672
32819,0.594004
32842,0.007847
32849,0.644719
32870,0.016784
32890,0.749487
32917,0.01507
32925,0.154062
32934,0.001912
32939,0.020348
32946,0.002299
32951,0.039277
32978,0.010884
32984,0.06089
32999,0.031572
33000,0.01929
33017,0.029553
33025,0.339891
33048,0.011661
33052,0.105912
33077,8e-06
33078,0.191389
33102,0.038729
33114,0.005569
33116,0.020033
33122,0.000522
33137,0.003927
33146,0.060665
33155,0.043407
33179,0.050432
33191,0.1227
33215,0.004682
33219,0.021356
33224,0.012401
33227,0.024031
33235,0.331184
33262,0.030185
33282,0.020159
33285,0.038002
33298,0.001957
33305,0.013016
33319,0.016924
33322,0.162471
33325,0.027859
33352,0.003459
33355,0.020516
33356,0.401931
33417,0.007554
33418,0.020094
33436,0.012947
33441,0.09186
33457,0.051355
33470,2.205721
33499,0.18493
33518,0.017162
33529,0.033967
33541,0.023827
33556,0.063502
33561,0.007717
33575,0.013342
33579,0.030612
33599,0.055017
33604,0.21094
33610,0.237087
33613,0.117935
33635,0.032353
33654,0.024051
33660,0.084017
33676,0.56718
33684,0.257719
33701,0.004884
33727,0.000406
33734,0.001126
33739,0.000442
33740,0.023761
33742,0.057672
33745,0.020464
33758,0.03956
33776,0.041916
33799,0.07779
33816,0.049972
33820,0.039831
33841,0.3963
33888,0.092136
33900,0.005623
33907,0.001869
33925,0.001326
33940,0.002148
33951,0.013149
33958,0.029824
33968,0.346458
33972,0.338706
33987,0.329197
34033,0.004817
34037,0.070654
34064,0.004506
34070,0.286554
34085,0.041158
34087,0.074267
34115,0.024302
34122,0.052133
34132,0.207212
34144,0.000288
34168,0.120777
34175,0.076133
34191,0.552691
34218,0.036836
34247,0.021285
34252,0.132776
34270,0.005137
34278,0.067241
34284,0.113053
34303,0.028299
34305,0.070085
34326,0.233315
34346,0.006876
34359,0.094835
34366,0.074997
34381,0.030351
34392,0.018063
34400,0.038861
34404,0.187101
34410,0.023545
34417,0.003651
34436,0.092561
34443,0.041162
34450,0.001172
34455,0.004881
34463,0.036594
34471,0.021851
34480,0.081603
34497,0.059828
34501,0.027016
34521,0.061743
34539,0.153894
34558,0.17454
34566,0.002153
34569,0.056435
34573,0.049805
34574,0.150969
34605,0.210343
34636,0.000629
34641,0.037853
34655,0.002782
34659,0.002036
34662,0.162752
34669,0.034177
34730,0.45723
34767,0.011362
34792,0.071868
34808,0.214617
34809,0.378687
34824,0.099239
34833,0.459471
34856,0.091339
34864,0.001968
34873,0.007649
34892,0.063388
34912,0.058603
34914,0.066095
34925,0.102232
34944,0.030959
34951,0.000984
34960,0.127015
34966,0.071787
34976,0.581372
35019,0.197641
35029,0.074115
35053,0.001239
35075,0.004904
35088,0.067946
35121,0.004301
35123,0.000842
35127,0.013372
35147,0.005378
35156,0.063303
35170,0.006941
35174,0.029586
35175,0.055882
35176,1.008029
35200,0.14618
35205,0.078087
35211,0.506599
35240,0.076387
35253,0.215148
35286,0.012906
35301,0.145566
35302,0.286261
35321,0.753204
35351,0.008947
35368,0.017428
35374,1.585884
35403,0.000324
35405,0.079169
35443,0.148086
35485,0.047536
35494,0.033666
35499,0.046332
35518,0.144984
35538,0.054815
35556,0.002693
35573,0.007564
35582,0.001016
35589,0.006584
35592,0.008454
35596,0.009836
35607,0.013666
35616,0.006678
35620,0.000283
35628,0.005383
35631,0.044859
35639,0.075407
35647,0.17548
35660,0.019571
35661,0.126117
35668,0.439378
35717,0.005507
35723,0.035175
35733,1.232036
35767,0.002961
35775,0.011258
35777,0.10113
35779,0.05547
35780,0.323885
35784,0.002216
35790,0.226316
35829,0.356887
35838,0.039935
35880,0.000635
35885,0.003505
35886,0.292521
35914,0.000113
35937,0.007791
35943,0.002021
35945,0.000419
35969,0.067576
35975,0.031169
35989,0.009248
36005,4.9e-05
36007,0.00832
36019,0.054361
36031,0.272516
36049,0.02659
36061,0.268634
36085,0.334355
36107,0.086271
36127,0.001484
36128,0.170727
36133,0.036042
36139,0.103663
36163,0.034713
36168,0.024525
36189,0.001555
36192,0.012413
36207,0.005647
36216,0.008047
36219,0.352741
36230,1.055444
36253,1.700845
36291,0.178637
36318,1.656731
36361,0.02883
36369,0.052505
36370,0.098329
36387,0.036158
36393,0.002574
36402,0.320819
36445,0.004151
36455,0.081705
36474,0.072509
36503,0.216977
36507,1.840731
36531,0.119318
36568,0.022297
36569,0.02994
36573,0.191816
36594,0.048964
36612,0.011179
36615,0.003289
36617,0.060705
36619,0.036356
36637,0.01862
36642,0.363078
36661,0.137299
36686,0.008097
36692,0.043929
36695,0.016493
36704,0.029809
36720,0.193589
36723,0.0842
36731,0.690263
36781,0.005994
36784,0.004493
36787,0.020669
36809,0.074873
36829,0.170859
36833,0.128364
36862,0.061645
36865,0.254892
36875,0.006796
36907,0.086056
36927,0.074969
36931,0.025492
36946,0.222848
36956,0.100878
36972,0.177564
36978,0.014791
36992,0.034931
36995,0.060951
37002,0.003004
37019,0.073909
37020,3.419225
37068,0.168929
37076,0.04958
37109,0.000757
37120,0.007976
37129,0.001574
37139,0.011797
37143,0.007329
37147,0.005479
37150,0.003321
37161,0.035095
37179,0.020588
37181,0.018279
37182,0.046309
37200,0.032626
37214,0.049884
37223,0.05703
37236,0.064537
37239,0.023997
37259,0.045061
37260,0.025465
37264,0.012935
37272,0.097815
37292,0.022032
37311,0.006901
37320,0.056378
37333,0.026648
37334,0.144195
37361,0.020171
37364,0.004616
37372,0.075139
37381,0.014508
37411,0.04005
37418,0.001306
37436,0.051334
37440,0.261586
37459,0.025633
37463,0.099348
37477,0.151173
37494,0.164
37510,0.030766
37518,0.058934
37524,0.015373
37533,0.015004
37546,0.523785
37567,0.237417
37593,0.036228
37607,0.023538
37627,0.182713
37654,0.011628
37673,0.011716
37677,0.016403
37679,0.016883
37709,0.03197
37713,0.040157
37732,0.013879
37751,0.002668
37786,0.019732
37792,0.073177
37804,0.000392
37809,0.069154
37821,0.019221
37833,0.062921
37854,0.235897
37857,0.00728
37869,0.226018
37908,0.066356
37923,0.036995
37925,3.0095
37955,0.010567
37969,0.022849
37976,1.169257
38022,0.052442
38028,0.230914
38034,0.170802
38037,1.149263
38079,0.021861
38091,0.001817
38109,0.040868
38121,0.010414
38126,0.197036
38144,0.02414
38155,0.04362
38156,0.034153
38167,0.297108
38171,0.075945
38193,0.010969
38201,0.058501
38209,0.014858
38236,0.064218
38239,0.002499
38256,0.050814
38266,0.001473
38276,0.053616
38277,0.01942
38307,0.424407
38319,0.039037
38320,0.466405
38359,0.048726
38375,0.147072
38390,0.084566
38397,0.078504
38420,0.022693
38422,0.018819
38430,0.395208
38441,0.184003
38453,0.502047
38470,0.060983
38500,0.024289
38525,0.013118
38532,0.005456
38548,0.011114
38560,0.004572
38565,0.011155
38572,0.078256
38578,0.021188
38580,0.286331
38625,0.066578
38628,0.050878
38639,0.248072
38642,0.004972
38664,0.162985
38687,0.031626
38688,0.062395
38694,0.106295
38731,0.071227
38740,0.069882
38755,0.00348
38756,0.007215
38770,0.320076
38777,0.153728
38793,0.520256
38824,0.10928
38829,0.032753
38856,0.107541
38887,0.000554
38890,0.017953
38896,0.019435
38904,0.022555
