sequence_number,time_taken_to_correct_ms
680791,0.45824
680797,3.138048
680930,0.236544
681003,8.39296
681050,3.184896
681110,2.97216
681122,0.541184
681199,0.146688
681290,0.236544
681476,2.737408
681627,9.075712
681713,7.4752
681780,15.322624
681817,1.302784
681885,0.108544
681986,0.081664
682001,0.022272
682032,0.340992
682034,0.38784
682095,15.642624
682120,10.430464
682173,1.22752
682231,0.108544
682253,5.722624
682309,0.04992
682313,4.374528
682351,0.026624
682416,0.750336
682454,0.763904
682486,32.74624
682561,0.048128
682626,12.708608
682654,0.443648
682667,0.140544
682674,2.721024
682678,11.362048
682731,0.53248
682751,2.258688
682758,1.126144
682767,0.563456
682920,1.445888
683026,0.51456
683056,0.372224
683123,0.208384
683162,0.284416
683178,0.02432
683197,3.339264
683227,0.076544
683326,0.025856
683352,0.042752
683471,1.854208
683485,0.132096
683503,3.472128
683519,2.042112
683598,0.744704
683605,3.762944
683689,0.249088
683690,10.827008
683741,3.2448
683758,0.674304
683782,0.253184
683820,1.473024
683851,0.282368
683872,2.897664
683934,0.439552
683965,0.582912
683998,0.415744
684013,0.702976
684042,1.103616
684110,3.822336
684138,0.489472
684181,0.041472
684192,0.080128
684232,7.68
684245,6.648832
684268,13.036544
684340,0.029696
684511,0.602368
684582,0.011776
684654,0.963072
684679,1.421312
684710,1.591296
684719,0.569856
684755,0.491264
684756,5.328128
684765,12.87808
684884,0.007168
685038,2.95808
685103,0.005376
685105,1.977344
685118,4.554496
685122,4.932864
685135,0.491776
685205,0.209664
685308,5.081088
685312,9.771776
685416,0.435456
685423,2.412032
685459,99.565824
685553,0.001792
685615,5.585408
685642,0.502784
685651,98.897664
685760,0.0064
685780,0.155392
685820,0.064
685833,1.210624
685908,12.127488
685950,2.377216
686020,0.022784
686094,0.52096
686263,0.028928
686275,4.674048
686301,2.99264
686406,0.636928
686472,0.034816
686512,0.621568
686619,6.195712
686638,13.222912
686835,3.38432
686845,2.102784
686928,0.0192
686933,0.122624
687039,0.064512
687110,3.042304
687126,0.055808
687300,6.971392
687439,0.095488
687476,33.170944
687606,0.01024
687643,0.052736
687721,0.84864
687792,2.20928
687922,0.009472
687958,2.719488
688012,0.317184
688058,6.45632
688133,0.1088
688139,0.043008
688183,0.544512
688235,0.022016
688349,0.010752
688382,0.054784
688466,0.073728
688555,0.727296
688589,0.062464
688668,0.114688
688710,0.946176
688715,1.405184
688727,2.56768
688869,0.009216
688910,0.982016
688962,0.02816
689072,106.356992
689180,0.164864
689210,0.324352
689270,1.163776
689349,0.297472
689372,1.257216
689719,0.029952
689746,2.275072
689800,0.014336
690008,1.974784
690030,0.475904
690193,0.067584
690249,0.006656
690262,99.862528
690343,0.950272
690440,0.002816
690472,0.087552
690640,2.376448
690712,3.417344
690763,0.076032
690772,0.413184
690870,0.736768
690929,0.777728
691138,0.975616
691255,3.315456
691312,0.702976
691353,0.0192
691370,0.018688
691384,7.926272
691444,0.33152
691512,0.03328
691570,0.928512
691651,1.1008
691683,0.44672
691824,0.015872
691895,5.044736
691943,0.080384
691978,0.222464
692108,2.402816
692157,4.208128
692206,0.023296
692228,0.673792
692255,4.157696
692416,1.70368
692509,0.43648
692510,2.522368
692521,0.278528
692654,2.200064
692708,8.704256
692790,0.07552
692834,0.233728
692852,0.599808
692943,0.184064
693012,0.58368
693014,1.613568
693046,0.057088
693105,0.19072
693108,1.704704
693113,8.967424
693406,21.927936
693412,0.979968
693505,1.006848
693562,3.278848
693708,2.903296
693792,0.029952
694058,0.167936
694116,4.099584
694164,0.018688
694193,0.64384
694247,3.703552
694286,2.459648
694296,0.18304
694306,3.975424
694346,9.082624
694399,1.0496
694407,6.766848
694448,0.064
694461,0.696832
694500,4.41856
694583,1.0432
694585,1.666048
694591,4.649472
694599,12.004352
694628,7.37792
694673,2.494208
694684,2.991616
694692,4.607232
694764,0.38272
694770,0.44032
694800,1.99424
694845,0.072192
694857,0.130304
694863,0.940032
694883,2.885632
694908,3.919104
695015,0.401664
695026,0.026624
695071,99.44576
695177,4.377344
695182,3.245056
695296,0.086272
695328,0.050176
695391,1.741056
695400,4.16
695407,3.740928
695510,3.021824
695561,0.32256
695582,0.094208
695653,0.07424
695684,0.054272
695755,0.01792
695796,0.07552
695931,0.018944
695954,0.565248
695997,1.39904
696000,2.116096
696101,0.056064
696266,0.687872
696268,2.724352
696332,4.195072
696334,9.711872
696427,0.657152
696557,0.104192
696579,0.673536
696700,1.881088
696721,2.44608
696764,0.065792
696818,0.082944
697030,0.053248
697068,0.819968
697070,0.93824
697072,0.89856
697085,2.560512
697208,0.729088
697310,3.368704
697312,0.73088
697502,0.279552
697692,0.022784
697760,0.076032
697814,2.855168
697862,0.184064
697910,4.24704
697926,0.082176
698166,1.28256
698177,14.709248
698183,1.197824
698384,0.08704
698463,1.61792
698464,2.799616
698479,1.260544
698714,3.663104
698881,0.097536
698918,0.02048
698922,0.354816
699117,2.019328
699179,17.292288
699260,0.023808
699343,0.047104
699379,0.946432
699548,0.123392
699686,0.060928
699710,2.762496
699712,0.649216
699836,0.014848
699863,1.340928
699930,2.930688
700018,0.077824
700037,0.883712
700273,599.177216
700555,0.030976
700644,1.235968
700825,0.002816
700909,0.991488
700968,17.18144
700978,90.524928
701301,0.336896
701340,0.015616
701428,0.127232
701448,1.285632
701521,2.505984
701527,0.378112
701758,0.05504
701787,0.24064
701838,0.027648
701918,0.004352
701948,2.139136
702046,1.458688
702094,0.08064
702131,1.860352
702194,0.927232
702250,14.541056
702368,0.685312
702590,1.475072
702619,0.08192
702624,1.958656
702656,2.1376
702757,0.263168
702781,1.070336
702782,3.303168
702783,11.431936
702808,74.368
702923,0.032
702938,0.356864
702972,0.020224
703215,0.264704
703320,0.794112
703365,0.656896
703476,0.208896
703627,8.995584
703840,0.062976
703908,4.306688
703986,0.119296
704035,0.45184
704087,0.537856
704103,3.905536
704196,0.082432
704364,0.406784
704385,6.345216
704391,0.006144
704448,0.191488
704489,0.831744
704513,3.259648
704581,0.013824
704630,0.009728
704670,0.25344
704708,0.044544
704728,0.185088
704867,0.036864
704978,0.164864
704989,1.206016
705091,5.71264
705110,1.903872
705186,0.867072
705251,0.55296
705275,1.997568
705276,3.036928
705334,1.596928
705355,0.830464
705357,0.021504
705482,0.490496
705606,4.488448
705710,3.913472
705822,0.000512
705870,0.0192
705901,1.71776
706116,1.056256
706281,99.464704
706292,65.330944
706378,0.259328
706554,0.907264
706571,14.574336
706740,0.4736
706745,5.579776
706761,96.777472
706875,0.178688
706879,99.085568
706910,2.418432
706924,0.799232
706967,3.686912
707009,99.02848
707179,0.904448
707275,0.04352
707320,0.001536
707328,2.29632
707407,0.038912
707458,0.844544
707463,3.299072
707612,0.009728
707642,0.218624
707701,0.11776
707762,0.406784
707772,2.799872
707892,0.182272
708006,0.041216
708036,0.0128
708105,0.789504
708108,1.539328
708128,3.279872
708157,14.520576
708257,2.177792
708280,1.661184
708424,0.018176
708537,0.004864
708588,0.706048
708708,5.216512
708929,0.0384
709186,0.278528
709308,6.857472
709376,0.005376
709459,0.557312
709501,0.133376
709589,0.51712
709651,0.028416
709678,0.211456
709718,0.4416
709738,0.094208
709831,0.018688
709837,0.836608
709916,2.007808
709920,0.675584
710207,1.873408
710286,18.440448
710342,0.159744
710487,0.087552
710499,99.468288
710640,0.060672
710851,0.039936
710896,0.475648
710915,0.377344
711011,0.172544
711037,0.208896
711108,2.16064
711522,3.693824
711615,2.112768
711666,0.002816
711687,0.659456
711710,3.1104
711713,10.988544
711952,99.284736
712082,0.860928
712122,0.579584
712294,0.134656
712321,0.013312
712351,0.23424
712490,21.626368
712539,0.029184
712573,0.442624
712639,0.068352
712726,0.132864
712733,0.005632
712755,4.991232
712816,0.150272
712909,0.749312
712922,1.356288
713024,1.080064
713058,0.183808
713150,0.073984
713181,0.062976
713362,7.0848
713537,0.083712
713607,0.028672
713671,0.130816
713765,0.029696
713843,0.02816
713859,0.091904
714085,0.008192
714098,0.146176
714108,0.914944
714167,5.883392
714279,0.83968
714307,0.322304
714433,25.37984
714507,0.647168
714710,4.420352
714773,0.068096
714872,0.012544
715090,0.004608
715206,2.622976
715209,10.061568
715310,2.686208
715320,0.96512
715416,0.256512
715478,0.006144
715532,0.25472
715578,0.041984
715745,15.8208
715858,0.041984
715905,2.034432
715910,1.881088
715958,0.086016
716220,0.746752
716227,5.144832
716240,6.040832
716247,86.34496
716389,0.008448
716510,2.608384
716675,0.09344
716750,799.595776
717038,0.045312
717110,3.698944
717255,1.193216
717258,1.704704
717313,0.069632
717494,2.147584
717654,0.975616
717682,3.872
717712,0.108288
717726,3.714816
717953,0.018176
718308,2.539008
718433,5.339392
718507,4.410624
718528,2.640128
718736,0.081664
718741,1.345792
718787,4.731648
718890,0.04736
718908,6.605056
718972,899.563264
719357,0.001024
719427,0.133888
719505,0.016128
719509,0.873728
719512,4.043776
719672,0.07552
719952,0.21632
719961,0.932608
720022,4.154112
720110,5.164288
720120,0.349184
720143,0.118016
720184,0.840192
720247,0.23936
720274,1.544448
720347,0.063488
720459,0.0256
720505,0.503552
720615,0.869632
720641,1199.365632
720720,0.551936
720779,0.114176
720845,0.680704
720896,0.018688
720951,10.690816
721066,0.076032
721147,0.023552
721168,3.086336
721310,1.769984
721312,7.321856
721349,1.988096
721499,0.006144
721563,0.079104
721646,0.371968
721914,1.705472
721951,2.576128
722066,0.9984
722067,16.594176
722100,70.814464
722104,41.974016
722110,3.926016
722222,1.382656
722223,0.397312
722274,0.171776
722510,3.046912
722512,1.531648
722596,0.393472
722647,0.34432
722955,999.511552
723013,91.353344
723080,3.818752
723109,1.57568
723178,0.050176
723477,1.270528
723708,1.686272
723714,2.066432
723979,0.007936
724320,3.189248
724413,0.039424
724461,2.77248
724462,0.554752
724554,0.018176
724912,3.753984
725032,0.191232
725120,0.081664
725195,0.004864
725510,3.753984
725700,0.004352
726108,24.16256
726217,0.19584
726264,15.815936
726477,0.094976
726526,0.038912
726710,2.436608
726828,0.043008
726843,0.423168
726943,2.684416
727326,0.196608
727413,3.613184
727428,0.474368
727562,0.25216
727605,0.25216
727608,0.96128
727647,0.001024
727695,0.013056
727753,0.000256
727787,0.42112
727908,0.820992
727910,1.494528
728078,4.347904
728114,0.336384
728241,1.166848
728294,0.96256
728324,1.5744
728338,0.42368
728343,98.608128
728506,0.06784
728510,1.957632
728520,0.312832
728645,0.076544
728647,109.193728
728724,0.890624
728761,1.179136
728776,1.856256
728870,0.024832
728903,2.364672
728924,1.769472
728940,2.57664
728962,0.038144
728964,2.825728
729042,0.02432
729108,2.403072
729112,1.799424
729120,1.47328
729203,0.005632
729263,0.054272
729342,15.75936
729348,3.873792
729438,0.12416
729726,0.47232
729773,0.067328
730244,0.031232
730291,0.071168
730308,3.675904
730322,1.598976
730458,0.435712
730575,12.086528
730688,3.041536
730910,3.311104
731293,0.078336
731354,0.027136
731397,0.013824
731485,0.016128
731510,2.830592
731721,0.04224
731851,0.019456
731885,2.036736
732020,0.328192
732038,0.480512
732103,0.135936
732120,0.899328
732254,0.80768
732270,1.915136
732399,0.276992
732468,0.043264
732662,0.082432
732708,6.441984
733093,1099.734784
733314,0.105216
733421,1.041152
733476,0.919552
733736,0.054016
734039,0.409856
734154,2.576384
734230,2.0288
734237,1.348352
734265,0.176128
734281,1.197824
734388,0.100864
734448,0.39808
734508,2.008832
734514,1.976832
734943,0.028416
735032,0.01664
735073,0.089088
735103,0.348672
735104,0.272128
735110,2.7712
735116,2.513664
735278,0.200192
735321,1.084416
735585,0.01664
735713,0.130816
735834,0.029184
735845,1.246976
735875,3.04512
735989,0.082432
736089,0.074752
736132,0.018944
736172,0.448
736320,1.329152
736520,0.094208
736742,0.14848
736772,1.656064
736810,7.2896
736811,6.733312
736813,3.237376
736860,0.80256
736908,2.011136
736910,0.854784
736927,1.143296
736958,0.37248
737017,0.00256
737019,2.152448
737221,2.272512
737291,0.059648
737422,0.019968
737449,0.018432
737507,0.119296
737606,0.020224
737784,0.045824
737974,0.96768
738014,5.160192
738108,0.111872
738153,5.191168
738179,0.019712
738198,1.851648
738226,0.420096
738272,2.622976
738273,0.610304
738280,3.953408
738684,0.030208
738720,0.468992
738928,1.380608
739103,0.417536
739498,0.019968
739603,2.21056
739611,1.028864
739682,1.616384
739699,0.983552
739702,2.748416
739882,0.002048
739909,0.218368
739910,0.157952
739921,0.865024
740137,0.007168
740190,0.007424
740273,0.204288
740289,104.493568
740628,99.21664
740706,3.951616
740732,2.063104
740940,3.997952
740950,0.218112
740962,2.590208
741050,10.13632
741108,11.372032
741173,0.39168
741281,11.022848
741323,0.397568
741501,0.381952
741513,0.337664
741514,4.299264
741595,0.63872
741602,3.08736
741655,2.159616
741662,8.94208
741708,10.635264
741852,1.368832
741879,0.29056
742003,0.015872
742009,2.875648
742017,11.37024
742034,1.174528
742129,2.797568
742137,0.806656
742212,2.518272
742271,4.22144
742273,7.399424
742301,11.58784
742354,16.446464
742411,1.414144
742457,0.412672
742521,0.09216
742584,1.051392
742623,11.949056
742647,14.114048
742650,3.215616
742715,0.921088
742746,3.862016
742787,6.85184
742790,10.252544
742806,76.672768
742904,2.807296
742915,3.528704
742916,0.955136
742970,1.051136
742991,2.197504
743006,0.20736
743008,0.107008
743064,4.573184
743225,4.447744
743228,7.512832
743232,200.132608
743505,1.682944
743510,2.241536
743526,0.952576
743721,9.409536
743883,18.955776
743972,8.2176
744110,2.464
744243,0.017152
744285,0.004608
744403,1.493504
744405,3.526656
744406,2.056448
744441,0.274944
744567,0.060672
744708,2.414336
744721,1.140736
745023,1.20832
745102,16.010752
745147,7.139584
745154,4.148992
745161,93.986304
745167,40.235264
745205,2.598144
745322,0.829696
745335,1.584384
745375,0.270848
745423,0.15232
745483,17.090816
745525,0.620288
745679,0.0192
745756,4.383744
745846,18.08768
745849,0.2624
745885,4.07424
745886,9.151232
745893,94.613248
745897,50.685952
745984,1.624576
746039,1.083136
746083,16.06144
746241,2.725888
746285,1.37216
746294,1.691392
746401,3.52
746404,0.193024
746405,1.107968
746471,4.698624
746518,10.602752
746519,3.367424
746525,0.7488
746575,14.482688
746662,3.963392
746668,1.583104
746698,8.951296
746735,5.858048
746815,0.27136
746873,3.678976
746890,0.395264
747016,0.051968
747024,0.284672
747055,3.52256
747062,2.302976
747065,2.35776
747133,6.147328
747242,4.289024
747285,1.098496
747286,0.930816
747351,1.82912
747373,4.57856
747449,2.42816
747454,4.67584
747514,0.01408
747573,0.172032
747576,0.285952
747578,1.074688
747580,3.382016
747623,2.261248
747665,10.858496
747673,6.12608
747772,0.467968
747786,9.771264
747826,10.084096
747930,0.335104
747932,0.632832
747949,38.270464
748008,2.291456
748081,1.311488
748167,0.41088
748253,5.304064
748312,3.148544
748316,0.438016
748386,0.0128
748409,0.35328
748423,0.89088
748484,2.19392
748552,1.70368
748599,0.012032
748625,0.049664
748685,0.491264
748772,0.06912
748833,0.027392
748852,0.105728
748861,0.021504
748897,0.077568
748924,3.337984
748973,2.449152
749023,9.17248
749024,2.004224
749026,2.272256
749102,7.00672
749190,0.443648
749223,6.349568
749235,1.9648
749325,0.408832
749421,0.044544
749473,0.769024
749508,0.324096
749510,1.697536
749615,0.012544
749646,5.665536
749719,0.021504
749781,2.325504
749787,3.975424
750068,0.039168
750110,2.445056
750207,0.354048
750223,0.203008
750237,0.393984
750273,0.303616
750296,0.752128
750346,2.035968
750388,0.676352
750393,12.429824
750430,0.233728
750488,4.502528
750546,0.081408
750556,0.233472
750572,0.433152
750575,98.869248
750705,1.740032
750763,99.372032
750765,49.916416
750873,0.07296
750875,2.935808
750914,4.931328
750934,7.067648
750937,1.76256
750938,1.872384
750977,11.33312
750978,1.577472
750983,4.127232
751078,1.288192
751089,1.768704
751110,5.669888
751154,3.69792
751156,6.483968
751206,1.636352
751220,18.553856
751253,0.845568
751260,93.091328
751435,2.514944
751458,13.288704
751486,0.05632
751489,0.91648
751492,3.376128
751541,2.198272
751562,1.137408
751587,1.115136
751598,11.098368
751658,3.229184
751697,0.033792
751733,1.521408
751758,12.9472
751772,7.515136
751781,71.232
751852,1.735424
751883,3.213312
751895,0.447232
751920,2.180608
751982,0.636928
751983,2.261248
751987,96.82432
752201,8.144384
752225,1.170176
752348,0.046336
752403,0.150272
752442,0.451328
752581,1.481728
752591,5.667072
752645,1.277696
752658,37.051904
752766,0.10496
752818,0.099584
752824,1.001216
752827,1.194752
752842,14.796288
752936,8.926464
753017,0.015872
753029,0.034816
753031,98.702336
753143,0.234752
753144,0.28672
753146,1.627392
753198,0.022016
753219,0.232704
753261,3.78624
753301,2.193152
753302,4.735744
753303,0.410112
753308,1.8752
753312,80.313088
753400,10.78016
753441,0.647168
753530,0.024576
753575,0.055808
753597,0.024576
753696,0.633088
753710,0.9408
753713,15.049472
753733,88.910336
753846,0.03712
753969,1.195264
754019,0.215296
754044,0.426496
754064,0.52352
754094,0.031232
754119,0.305152
754172,0.256
754313,2.813184
754329,1.929984
754617,0.02176
754765,0.074496
754806,0.22784
754822,8.41088
754940,0.000512
754953,0.25088
754997,0.010752
755006,0.237312
755078,0.167424
755112,0.000256
755136,0.057344
755176,0.109568
755205,1.644032
755274,1.831168
755322,0.003072
755329,0.113408
755547,0.854272
755714,2.825984
755744,4.385792
756019,0.134144
756099,0.161536
756110,0.089088
756112,2.323968
756197,0.397568
756238,0.981248
756279,1.356544
756443,0.049152
756512,0.076032
756532,0.0384
756595,14.544128
756679,0.28032
756705,0.050432
756753,0.009216
756909,0.029696
756951,6.091776
756954,1.66144
757020,0.077824
757061,0.26752
757104,0.209664
757106,1.709312
757110,7.000064
757186,3.5456
757321,1.479424
757339,98.86592
757436,0.072448
757535,9.352192
757558,2.566656
757605,4.07552
757631,1.350656
757714,0.22912
757716,3.390976
757741,0.084992
757822,3.499008
757882,0.193792
757901,8.25472
757944,0.120832
758033,0.47872
758140,1.115136
758147,2.834944
758177,1.465344
758308,1.2416
758313,1.867008
758386,1.021184
758409,0.221184
758412,10.578176
758416,85.126912
758509,0.632576
758559,0.016384
758615,0.015872
758650,1.817088
758764,1.18272
758876,0.118016
758920,0.429824
758943,0.079616
758985,4.19328
759041,5.522944
759068,0.077312
759070,0.786688
759071,1.854976
759074,1.57696
759100,10.993664
759110,1.601536
759200,0.018688
759249,7.956224
759275,22.54336
759320,4.394496
759340,1.325056
759362,2.112256
759372,4.748032
759425,0.050944
759436,0.367104
759496,0.232704
759527,0.108288
759535,0.098816
759536,14.98624
759710,4.014336
759721,0.068608
759824,0.069376
759835,5.159168
759836,0.126976
759868,3.65312
759944,14.199296
760036,0.600832
760038,2.961152
760080,5.4656
760102,0.374784
760173,0.698112
760175,0.603648
760221,0.7552
760292,0.361216
760319,1.496832
760326,0.399872
760395,2.61888
760399,0.24064
760443,0.028928
760475,0.360448
760477,1.202176
760587,11.29856
760641,0.109568
760650,0.132352
760666,3.246848
760714,0.0128
760730,0.329216
760757,0.277248
760791,6.940672
760821,0.410624
760905,3.06944
760910,0.515584
760980,0.112128
760997,0.03968
761035,0.10752
761053,4.91264
761120,0.036352
761153,0.883968
761261,0.516864
761287,9.36192
761308,13.082368
761344,7.94496
761469,7.881472
761490,10.164736
761584,0.016128
761694,0.233984
761785,0.116224
761810,1.570304
761821,2.514944
761915,0.942336
761916,14.968576
761930,91.138304
762027,0.20864
762110,0.492032
762116,2.132736
762124,0.18176
762217,3.389952
762289,0.522752
762327,0.308224
762358,3.238912
762360,0.575744
762393,4.452352
762403,0.967168
762478,11.404032
762546,0.4608
762554,0.013568
762567,0.069888
762603,8.13312
762684,0.816128
762710,0.604672
762716,0.645632
762728,14.601728
762782,0.010496
762818,0.055552
762882,0.169216
762947,3.036928
763003,0.573184
763034,0.184064
763070,0.01152
763102,0.108288
763111,1.017856
763320,0.241664
763347,5.527552
763354,9.414144
763390,2.888192
763476,99.68128
763565,0.005632
763590,0.179968
763666,0.173824
763747,16.8256
763854,0.079104
763864,6.008832
763922,2.259456
764004,9.942016
764007,2.495744
764096,4.021504
764168,0.118528
764230,0.937728
764305,0.108288
764344,0.032512
764414,0.723968
764444,0.422144
764507,1.594112
764510,0.136448
764526,0.575232
764541,0.576
764567,0.354048
764601,1.15328
764635,5.139712
764735,0.393472
764803,0.063232
764813,0.1152
764918,0.027904
765006,7.391232
765044,43.311104
765073,4.29184
765142,0.096512
765180,3.33568
765195,0.308224
765250,5.824
765301,0.004864
765361,12.847872
765424,0.060416
765488,17.332224
765518,0.682496
765564,15.209216
765604,14.345472
765606,3.74272
765629,70.759424
765695,0.12416
765708,2.976768
765710,0.339712
765789,17.427456
765833,1.154304
765904,0.323328
765948,11.744256
766023,5.759488
766075,0.575488
766139,0.641536
766147,0.058112
766165,1.366528
766172,1.945344
766182,4.077056
766187,5.75744
766216,3.991296
766244,0.705536
766313,0.516352
766322,10.622464
766443,1.876736
766444,54.57408
766513,0.557312
766633,0.777216
766641,2.801408
766676,0.001792
766757,36.156928
766802,19.349248
766840,0.368128
766858,0.302848
766883,1.334784
766884,0.326144
766908,0.235264
766910,0.077056
766913,2.37056
766977,0.110336
767133,9.49632
767250,2.116352
767262,22.367232
767308,1.821184
767332,0.704768
767398,2.649856
767413,0.216576
767448,0.709376
767476,18.202112
767478,2.88128
767494,93.519104
767660,0.013824
767679,12.000768
767756,8.87808
767831,2.191872
767849,1.785088
767856,2.378752
767879,9.403136
767910,0.063488
767912,2.35264
767915,10.311936
767965,91.080192
767994,89.310464
768041,85.596672
768052,58.307328
768156,2.336256
768159,65.53088
768186,76.192512
768196,59.341056
768217,74.050304
768258,80.698368
768279,83.077888
768326,64.878336
768382,92.392448
768416,88.134144
768438,78.054656
768550,0.27008
768552,84.70144
768555,45.50016
768573,61.991424
768593,69.949184
768616,80.053504
768619,32.83584
768633,31.983104
768642,32.545536
768723,1.840384
768760,13.059328
768933,2.665472
768999,0.137728
769001,0.04096
769014,0.54016
769016,2.707456
769107,8.066304
769124,5.486592
769178,1.946368
769227,0.00768
769235,0.85376
769310,1.329152
769372,0.03328
769376,2.76352
769438,8.62336
769486,24.691712
769733,0.051968
769850,3.309056
769908,13.76768
769994,0.099584
770150,0.661248
770212,3.819264
770274,4.937216
770326,0.091904
770341,12.707584
770392,2.299904
770480,2.099968
770512,2.351104
770525,2.07488
770687,0.13696
770752,0.004096
770805,5.371904
770853,0.056064
770856,15.588864
770873,94.143488
770917,93.767424
770925,54.65344
770932,27.901952
770970,2.576128
771017,4.58368
771028,1.702912
771048,1.453312
771058,0.31744
771078,9.148672
771081,78.313216
771407,0.393984
771487,0.004864
771721,0.854784
771763,6.082048
771878,0.061952
771879,16.695296
771943,2.26048
771944,14.414592
771947,3.534592
772227,0.087296
772277,6.093056
772312,1.85984
772375,0.046848
772387,0.802048
772390,1.573888
772482,0.10112
772910,1.545728
772994,99.280128
773057,13.68192
773061,1.300992
773181,1.750272
773222,2.057472
773275,0.002304
773508,3.25632
773703,1.061632
773970,11.142912
774278,1.75488
774279,4.949504
774284,10.60352
774478,0.33536
774537,0.58624
774708,1.554432
774710,1.489408
774763,0.050688
774924,0.069888
774983,1.133568
775017,1.479168
775055,0.12416
775106,16.840704
775223,0.575232
775297,0.209408
775320,0.621056
775388,0.068096
775416,4.0128
775490,0.606976
775493,8.378112
775504,0.01536
775513,1.548544
775539,0.392192
775574,1.490176
775588,2.431744
775604,5.76512
775754,0.076544
775814,2.812928
775859,0.212736
775908,1.12768
775927,0.75648
776047,1.742848
776113,2.370816
776232,0.221184
776287,0.162048
776343,0.32768
776387,0.76928
776509,0.094464
776522,0.975616
776579,0.008192
776603,9.585664
776725,0.097024
776760,0.151552
776786,0.014848
777011,12.700928
777105,0.246016
777108,3.269632
777110,0.20608
777306,0.039936
777394,0.0896
777405,0.003328
777573,0.076032
777583,5.804288
777652,0.131584
777710,0.567808
777749,0.33408
777974,0.470272
778188,0.196608
778253,0.496896
778404,0.018944
778523,0.921088
778524,3.518464
778694,0.187392
778910,0.334336
779028,2.533888
779095,9.976576
779330,0.098048
779396,0.025088
779455,1.346048
779498,0.288768
779512,3.35744
779520,9.736704
779712,0.007168
779743,0.027904
779812,0.055552
779821,0.559104
779850,1.376512
780136,0.013568
780178,0.065024
780230,0.926976
780496,0.472064
780708,13.161216
780926,0.930304
780957,0.305408
781185,0.075008
781276,0.29696
781295,2.568704
781324,1.200384
781426,0.071168
781602,0.050176
781614,3.331328
781739,0.820224
781908,0.272128
781947,0.02304
781984,0.657664
782069,0.502272
782084,0.613632
782105,0.013824
782158,6.769152
782183,0.026368
782419,0.08704
782470,0.209152
782513,0.4928
782526,0.604416
782622,0.31744
782680,2.462976
782703,7.453184
782705,10.369024
782882,2.722304
782896,0.512768
782913,17.4592
783001,0.603136
783109,0.103936
783346,0.07296
783551,0.086272
783570,10.519296
783624,0.66816
783705,0.145664
783710,1.184768
783712,1.213952
783927,0.01024
784257,6.979584
784312,2.820864
784447,0.07552
784597,0.027904
784679,2.120704
784748,21.934848
784784,1.010432
784992,2.150912
785090,0.023552
785165,5.649408
785355,0.015872
785384,2.382848
785660,0.051968
785728,1.733632
785755,0.425216
785810,0.584704
785912,0.242176
786049,0.81664
786089,9.793792
786093,0.752384
786098,189.185536
786155,2.719232
786157,0.36096
786289,7.84128
786348,0.224768
786365,2.024704
786571,0.028416
786617,1.740032
786668,1.235968
786711,2.933504
786721,0.3776
786727,0.096256
786742,0.629504
786818,0.013056
786924,0.582144
786967,2.700544
787032,0.019968
787046,1.85984
787183,0.234496
787310,3.438848
787397,99.575808
787492,0.184832
787605,0.063232
787766,3.294208
787779,7.059968
787894,0.49152
787910,1.340672
787920,0.105728
788144,0.34816
788157,2.047744
788453,0.027648
788510,0.875264
788513,6.53568
788606,0.827136
788635,0.088576
788723,0.10112
788752,0.004096
789088,0.464128
789108,3.294464
789432,0.0256
789448,2.223104
789536,2.347264
789636,0.0832
789663,0.025856
789710,1.896704
789876,0.579584
789907,0.586752
790030,0.091392
790046,0.876032
790213,0.253184
790216,99.053056
790310,4.219648
790598,0.035328
790640,0.01792
790826,0.192
790908,0.517888
790912,1.903104
790961,0.26496
791024,0.03072
791101,0.036608
791144,0.012032
791156,0.22016
791203,2.12864
791510,1.92512
791522,1.049344
791619,0.076544
791687,18.95296
791717,11.085056
791804,0.314112
791897,0.150784
792079,0.243712
792110,2.510592
792134,0.156416
792159,3.069184
792285,7.970816
792300,0.830464
792404,3.645184
792517,0.039936
792724,0.018176
792783,0.075264
792983,0.051712
793046,0.001792
793052,0.023552
793078,0.08064
793118,0.62976
793124,0.094208
793214,0.050944
793216,4.626176
793308,0.048128
793310,2.335488
793528,0.456448
793592,0.102656
793596,0.898304
793746,0.256512
793786,5.267456
793921,1.438464
794116,3.283968
794141,3.11936
794261,0.48512
794308,1.871872
794503,0.049408
795016,0.237312
795059,2.637568
795110,2.433792
795112,0.831744
795154,3.213824
795710,2.61376
795712,0.811776
796010,0.055808
796172,1.828864
796202,0.066816
796267,1.792
796310,2.8608
796503,0.144896
796514,0.082176
796562,0.031232
796684,0.020736
796710,0.118528
796786,0.812288
796816,1.359872
796879,0.469248
797020,8.359936
797127,0.071424
797217,27.34336
797475,0.077568
797598,0.01536
797677,1.910784
797681,1.330176
797683,0.17664
797716,1.39904
797842,0.091392
797958,0.00512
798107,8.024576
798293,0.035328
798299,2.916352
798488,0.970752
798509,0.388608
798616,2.33728
798662,0.524288
798720,0.235264
798869,0.164096
799027,1.097216
799309,0.182272
799430,0.022784
799439,0.81152
799477,0.63104
799516,7.577856
799656,1.483008
799714,0.739584
799719,0.0448
799855,0.040704
799913,12.327936
800106,99.175424
800135,90.221824
800286,0.181248
800301,0.604416
800340,0.429824
800416,0.667648
800518,3.090176
800522,1.603584
800792,1.115904
800917,0.559616
801051,12.451584
801113,1.346048
801120,0.232704
