CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
3.8.48.89;38843;1760876583293817211;1760876583332198494;751578;10
3.8.48.89;38843;1760876583393821016;1760876583432202393;751579;10
3.8.48.89;38843;1760876583493817071;1760876583532202799;751580;10
3.8.48.89;38843;1760876583593813970;1760876583632205342;751581;10
3.8.48.89;38843;1760876583693817119;1760876583732204510;751582;10
3.8.48.89;38843;1760876583793822688;1760876583832203382;751583;10
3.8.48.89;38843;1760876583893806810;1760876583932190921;751584;10
3.8.48.89;38843;1760876583993823032;1760876584032202832;751585;10
3.8.48.89;38843;1760876584093813018;1760876584132197962;751586;10
3.8.48.89;38843;1760876584193812679;1760876584232420883;751587;10
3.8.48.89;38843;1760876584293821739;1760876584332204667;751588;10
3.8.48.89;38843;1760876584393823573;1760876584432212918;751589;10
3.8.48.89;38843;1760876584493812219;1760876584532178804;751590;10
3.8.48.89;38843;1760876584593812142;1760876584632196682;751591;10
3.8.48.89;38843;1760876584693817262;1760876584732193802;751592;10
3.8.48.89;38843;1760876584793810459;1760876584832187179;751593;10
3.8.48.89;38843;1760876584893811670;1760876584932203238;751594;10
3.8.48.89;38843;1760876584993881557;1760876585032257846;751595;10
3.8.48.89;38843;1760876585093823522;1760876585132220954;751596;10
3.8.48.89;38843;1760876585193853776;1760876585232229384;751597;10
3.8.48.89;38843;1760876585293827137;1760876585332204663;751598;10
3.8.48.89;38843;1760876585393817337;1760876585432190459;751599;10
3.8.48.89;38843;1760876585493809515;1760876585532201125;751600;10
3.8.48.89;38843;1760876585593812871;1760876585632196917;751601;10
3.8.48.89;38843;1760876585693813533;1760876585732209192;751602;10
3.8.48.89;38843;1760876585793814928;1760876585832190305;751603;10
3.8.48.89;38843;1760876585893805840;1760876585932192041;751604;10
3.8.48.89;38843;1760876585993816172;1760876586032193586;751605;10
3.8.48.89;38843;1760876586093812743;1760876586132182934;751606;10
3.8.48.89;38843;1760876586193815794;1760876586232191548;751607;10
3.8.48.89;38843;1760876586293822200;1760876586332200764;751608;10
3.8.48.89;38843;1760876586393864635;1760876586432251752;751609;10
3.8.48.89;38843;1760876586493813178;1760876586532205543;751610;10
3.8.48.89;38843;1760876586593820453;1760876586632201379;751611;10
3.8.48.89;38843;1760876586693821399;1760876586732213571;751612;10
3.8.48.89;38843;1760876586793812096;1760876586832198422;751613;10
3.8.48.89;38843;1760876586893817995;1760876586932199327;751614;10
3.8.48.89;38843;1760876586993818704;1760876587032200064;751615;10
3.8.48.89;38843;1760876587093814599;1760876587132203574;751616;10
3.8.48.89;38843;1760876587193812595;1760876587232186560;751617;10
3.8.48.89;38843;1760876587293812377;1760876587332204258;751618;10
3.8.48.89;38843;1760876587393813703;1760876587432193960;751619;10
3.8.48.89;38843;1760876587493823369;1760876587532208543;751620;10
3.8.48.89;38843;1760876587593821188;1760876587632198500;751621;10
3.8.48.89;38843;1760876587693811506;1760876587732178706;751622;10
3.8.48.89;38843;1760876587793810550;1760876587832186986;751623;10
3.8.48.89;38843;1760876587893814335;1760876587932188940;751624;10
3.8.48.89;38843;1760876587993815052;1760876588032198601;751625;10
3.8.48.89;38843;1760876588093817308;1760876588132204552;751626;10
3.8.48.89;38843;1760876588193831469;1760876588232215918;751627;10
3.8.48.89;38843;1760876588293816648;1760876588332190260;751628;10
3.8.48.89;38843;1760876588393817569;1760876588432197941;751629;10
3.8.48.89;38843;1760876588493810894;1760876588532188812;751630;10
3.8.48.89;38843;1760876588593826502;1760876588632208048;751631;10
3.8.48.89;38843;1760876588693815698;1760876588732188517;751632;10
3.8.48.89;38843;1760876588793815788;1760876588832184540;751633;10
3.8.48.89;38843;1760876588893816524;1760876588932203069;751634;10
3.8.48.89;38843;1760876588993813016;1760876589032196526;751635;10
3.8.48.89;38843;1760876589093817364;1760876589132210254;751636;10
3.8.48.89;38843;1760876589193816708;1760876589232220200;751637;10
3.8.48.89;38843;1760876589293816573;1760876589332190082;751638;10
3.8.48.89;38843;1760876589393816421;1760876589432199736;751639;10
3.8.48.89;38843;1760876589493812955;1760876589532193300;751640;10
3.8.48.89;38843;1760876589593817277;1760876589632203440;751641;10
3.8.48.89;38843;1760876589693810822;1760876589732160206;751642;10
3.8.48.89;38843;1760876589793810302;1760876589832198625;751643;10
3.8.48.89;38843;1760876589893827066;1760876589932221768;751644;10
3.8.48.89;38843;1760876589993817119;1760876590032203674;751645;10
3.8.48.89;38843;1760876590093821508;1760876590132197938;751646;10
3.8.48.89;38843;1760876590193812836;1760876590232334054;751647;10
3.8.48.89;38843;1760876590293814953;1760876590332208968;751648;10
3.8.48.89;38843;1760876590393817206;1760876590432204246;751649;10
3.8.48.89;38843;1760876590493814214;1760876590532193339;751650;10
3.8.48.89;38843;1760876590593811360;1760876590632202075;751651;10
3.8.48.89;38843;1760876590693817950;1760876590732195724;751652;10
3.8.48.89;38843;1760876590793818116;1760876590832185011;751653;10
3.8.48.89;38843;1760876590893820337;1760876590932175200;751654;10
3.8.48.89;38843;1760876590993816044;1760876591032198065;751655;10
3.8.48.89;38843;1760876591093810096;1760876591132198478;751656;10
3.8.48.89;38843;1760876591193810431;1760876591232187764;751657;10
3.8.48.89;38843;1760876591293810886;1760876591332192386;751658;10
3.8.48.89;38843;1760876591393813759;1760876591432190818;751659;10
3.8.48.89;38843;1760876591493821515;1760876591532230038;751660;10
3.8.48.89;38843;1760876591593812945;1760876591632192906;751661;10
3.8.48.89;38843;1760876591693819814;1760876591732207361;751662;10
3.8.48.89;38843;1760876591793810902;1760876591832190225;751663;10
3.8.48.89;38843;1760876591893809077;1760876591932203095;751664;10
3.8.48.89;38843;1760876591993811582;1760876592032199976;751665;10
3.8.48.89;38843;1760876592093875137;1760876592132256995;751666;10
3.8.48.89;38843;1760876592193803693;1760876592232176506;751667;10
3.8.48.89;38843;1760876592293821205;1760876592332201740;751668;10
3.8.48.89;38843;1760876592393810888;1760876592432187489;751669;10
3.8.48.89;38843;1760876592493815342;1760876592532191795;751670;10
3.8.48.89;38843;1760876592593821973;1760876592632207420;751671;10
3.8.48.89;38843;1760876592693812527;1760876592732205933;751672;10
3.8.48.89;38843;1760876592793813266;1760876592832193904;751673;10
3.8.48.89;38843;1760876592893820213;1760876592932262168;751674;10
3.8.48.89;38843;1760876592993813479;1760876593032209258;751675;10
3.8.48.89;38843;1760876593093821683;1760876593132199192;751676;10
3.8.48.89;38843;1760876593193830528;1760876593232219178;751677;10
3.8.48.89;38843;1760876593293857453;1760876593332240506;751678;10
3.8.48.89;38843;1760876593393814990;1760876593432197235;751679;10
3.8.48.89;38843;1760876593493811039;1760876593532195284;751680;10
3.8.48.89;38843;1760876593593811333;1760876593632274378;751681;10
3.8.48.89;38843;1760876593693808855;1760876593732194318;751682;10
3.8.48.89;38843;1760876593793819127;1760876593832199131;751683;10
3.8.48.89;38843;1760876593893821848;1760876593932211970;751684;10
3.8.48.89;38843;1760876593993817479;1760876594032228932;751685;10
3.8.48.89;38843;1760876594093813617;1760876594132167113;751686;10
3.8.48.89;38843;1760876594193819932;1760876594232215421;751687;10
3.8.48.89;38843;1760876594293811749;1760876594332188050;751688;10
3.8.48.89;38843;1760876594393810960;1760876594432202828;751689;10
3.8.48.89;38843;1760876594493811500;1760876594532181260;751690;10
3.8.48.89;38843;1760876594593808826;1760876594632200998;751691;10
3.8.48.89;38843;1760876594693817346;1760876594732192281;751692;10
3.8.48.89;38843;1760876594793819998;1760876594832200023;751693;10
3.8.48.89;38843;1760876594893809535;1760876594932185746;751694;10
3.8.48.89;38843;1760876594993813028;1760876595032196690;751695;10
3.8.48.89;38843;1760876595093818960;1760876595132203056;751696;10
3.8.48.89;38843;1760876595193809480;1760876595232194602;751697;10
3.8.48.89;38843;1760876595293811612;1760876595332199456;751698;10
3.8.48.89;38843;1760876595393818106;1760876595432193255;751699;10
3.8.48.89;38843;1760876595493820163;1760876595532217103;751700;10
3.8.48.89;38843;1760876595593811178;1760876595632193133;751701;10
3.8.48.89;38843;1760876595693821874;1760876595732197757;751702;10
3.8.48.89;38843;1760876595793817944;1760876595832200255;751703;10
3.8.48.89;38843;1760876595893813319;1760876595932206459;751704;10
3.8.48.89;38843;1760876595993809840;1760876596032209902;751705;10
3.8.48.89;38843;1760876596093821531;1760876596132181740;751706;10
3.8.48.89;38843;1760876596193806847;1760876596232191141;751707;10
3.8.48.89;38843;1760876596293812391;1760876596332194686;751708;10
3.8.48.89;38843;1760876596393818185;1760876596432194889;751709;10
3.8.48.89;38843;1760876596493815844;1760876596532201116;751710;10
3.8.48.89;38843;1760876596593815577;1760876596632189825;751711;10
3.8.48.89;38843;1760876596693817327;1760876596732186958;751712;10
3.8.48.89;38843;1760876596793813653;1760876596832196231;751713;10
3.8.48.89;38843;1760876596893819085;1760876596932196401;751714;10
3.8.48.89;38843;1760876596993814468;1760876597032193578;751715;10
3.8.48.89;38843;1760876597093814448;1760876597132187720;751716;10
3.8.48.89;38843;1760876597193817902;1760876597232200003;751717;10
3.8.48.89;38843;1760876597293812930;1760876597332201185;751718;10
3.8.48.89;38843;1760876597393813175;1760876597432179274;751719;10
3.8.48.89;38843;1760876597493812642;1760876597532193235;751720;10
3.8.48.89;38843;1760876597593806124;1760876597632190839;751721;10
3.8.48.89;38843;1760876597693810191;1760876597732191959;751722;10
3.8.48.89;38843;1760876597793818548;1760876597832197871;751723;10
3.8.48.89;38843;1760876597893816939;1760876597932191387;751724;10
3.8.48.89;38843;1760876597993811014;1760876598032198670;751725;10
3.8.48.89;38843;1760876598093800293;1760876598132188222;751726;10
3.8.48.89;38843;1760876598193811304;1760876598232355225;751727;10
3.8.48.89;38843;1760876598293815678;1760876598332198387;751728;10
3.8.48.89;38843;1760876598393819935;1760876598432206860;751729;10
3.8.48.89;38843;1760876598493809787;1760876598532198701;751730;10
3.8.48.89;38843;1760876598593813003;1760876598632185137;751731;10
3.8.48.89;38843;1760876598693844499;1760876598732225749;751732;10
3.8.48.89;38843;1760876598793814929;1760876598832197282;751733;10
3.8.48.89;38843;1760876598894150578;1760876598932525364;751734;10
3.8.48.89;38843;1760876598993807981;1760876599032188891;751735;10
3.8.48.89;38843;1760876599093813160;1760876599132198815;751736;10
3.8.48.89;38843;1760876599193822813;1760876599232203784;751737;10
3.8.48.89;38843;1760876599293820489;1760876599332203181;751738;10
3.8.48.89;38843;1760876599393812322;1760876599432180522;751739;10
3.8.48.89;38843;1760876599493824408;1760876599532208924;751740;10
3.8.48.89;38843;1760876599593815407;1760876599632207482;751741;10
3.8.48.89;38843;1760876599693814269;1760876599732200635;751742;10
3.8.48.89;38843;1760876599793818715;1760876599832203768;751743;10
3.8.48.89;38843;1760876599893811724;1760876599932199850;751744;10
3.8.48.89;38843;1760876599993822535;1760876600032212294;751745;10
3.8.48.89;38843;1760876600093817308;1760876600132178591;751746;10
3.8.48.89;38843;1760876600193816410;1760876600232205504;751747;10
3.8.48.89;38843;1760876600293821499;1760876600332211972;751748;10
3.8.48.89;38843;1760876600393816391;1760876600432198494;751749;10
3.8.48.89;38843;1760876600493812287;1760876600532181131;751750;10
3.8.48.89;38843;1760876600593818442;1760876600632196428;751751;10
3.8.48.89;38843;1760876600693817594;1760876600732218927;751752;10
3.8.48.89;38843;1760876600793814972;1760876600832208770;751753;10
3.8.48.89;38843;1760876600893814730;1760876600932196561;751754;10
3.8.48.89;38843;1760876600993811139;1760876601032195345;751755;10
3.8.48.89;38843;1760876601093817097;1760876601132204679;751756;10
3.8.48.89;38843;1760876601193823669;1760876601232215718;751757;10
3.8.48.89;38843;1760876601293821163;1760876601332198669;751758;10
3.8.48.89;38843;1760876601393813595;1760876601432187367;751759;10
3.8.48.89;38843;1760876601493814606;1760876601532198088;751760;10
3.8.48.89;38843;1760876601593812893;1760876601632185597;751761;10
3.8.48.89;38843;1760876601693814832;1760876601732187937;751762;10
3.8.48.89;38843;1760876601793819248;1760876601832166691;751763;10
3.8.48.89;38843;1760876601893815804;1760876601932190984;751764;10
3.8.48.89;38843;1760876601993811647;1760876602032193308;751765;10
3.8.48.89;38843;1760876602093807653;1760876602132166514;751766;10
3.8.48.89;38843;1760876602193819842;1760876602232202489;751767;10
3.8.48.89;38843;1760876602293818322;1760876602332192709;751768;10
3.8.48.89;38843;1760876602393813678;1760876602432192006;751769;10
3.8.48.89;38843;1760876602493826974;1760876602532203240;751770;10
3.8.48.89;38843;1760876602593807481;1760876602632180313;751771;10
3.8.48.89;38843;1760876602693823155;1760876602732203566;751772;10
3.8.48.89;38843;1760876602793813392;1760876602832197332;751773;10
3.8.48.89;38843;1760876602893815055;1760876602932196370;751774;10
3.8.48.89;38843;1760876602993810906;1760876603032203889;751775;10
3.8.48.89;38843;1760876603093811879;1760876603132197816;751776;10
3.8.48.89;38843;1760876603193817106;1760876603232203471;751777;10
3.8.48.89;38843;1760876603293812693;1760876603332204201;751778;10
3.8.48.89;38843;1760876603393820413;1760876603432223999;751779;10
3.8.48.89;38843;1760876603493823072;1760876603532209936;751780;10
3.8.48.89;38843;1760876603593819107;1760876603632197534;751781;10
3.8.48.89;38843;1760876603693815293;1760876603732181834;751782;10
3.8.48.89;38843;1760876603793812464;1760876603832196465;751783;10
3.8.48.89;38843;1760876603893809847;1760876603932194992;751784;10
3.8.48.89;38843;1760876603993812263;1760876604032196180;751785;10
3.8.48.89;38843;1760876604093812250;1760876604132193573;751786;10
3.8.48.89;38843;1760876604193808209;1760876604232192386;751787;10
3.8.48.89;38843;1760876604293815495;1760876604332182800;751788;10
3.8.48.89;38843;1760876604393822799;1760876604432196701;751789;10
3.8.48.89;38843;1760876604493813285;1760876604532198070;751790;10
3.8.48.89;38843;1760876604593814722;1760876604632196052;751791;10
3.8.48.89;38843;1760876604693819456;1760876604732213159;751792;10
3.8.48.89;38843;1760876604793815121;1760876604832197932;751793;10
3.8.48.89;38843;1760876604893820279;1760876604932239808;751794;10
3.8.48.89;38843;1760876604993820063;1760876605032227798;751795;10
3.8.48.89;38843;1760876605093813500;1760876605132190502;751796;10
3.8.48.89;38843;1760876605193819198;1760876605232194196;751797;10
3.8.48.89;38843;1760876605293810833;1760876605332297649;751798;10
3.8.48.89;38843;1760876605393874654;1760876605432256650;751799;10
3.8.48.89;38843;1760876605493815212;1760876605532182411;751800;10
3.8.48.89;38843;1760876605593820101;1760876605632273696;751801;10
3.8.48.89;38843;1760876605693815033;1760876605732194100;751802;10
3.8.48.89;38843;1760876605793813185;1760876605832195145;751803;10
3.8.48.89;38843;1760876605893824062;1760876605932197503;751804;10
3.8.48.89;38843;1760876605993812428;1760876606032185610;751805;10
3.8.48.89;38843;1760876606093812395;1760876606132188121;751806;10
3.8.48.89;38843;1760876606193816666;1760876606232199406;751807;10
3.8.48.89;38843;1760876606293821815;1760876606332197094;751808;10
3.8.48.89;38843;1760876606393811013;1760876606432192020;751809;10
3.8.48.89;38843;1760876606493819464;1760876606532199404;751810;10
3.8.48.89;38843;1760876606593804605;1760876606632173856;751811;10
3.8.48.89;38843;1760876606693813001;1760876606732196122;751812;10
3.8.48.89;38843;1760876606793819020;1760876606832202960;751813;10
3.8.48.89;38843;1760876606893813330;1760876606932192380;751814;10
3.8.48.89;38843;1760876606993810374;1760876607032198333;751815;10
3.8.48.89;38843;1760876607093815450;1760876607132200590;751816;10
3.8.48.89;38843;1760876607193807377;1760876607232207382;751817;10
3.8.48.89;38843;1760876607293818000;1760876607332201797;751818;10
3.8.48.89;38843;1760876607393812074;1760876607432192423;751819;10
3.8.48.89;38843;1760876607493810482;1760876607532188979;751820;10
3.8.48.89;38843;1760876607593812414;1760876607632186787;751821;10
3.8.48.89;38843;1760876607693809329;1760876607732192619;751822;10
3.8.48.89;38843;1760876607793812082;1760876607832187494;751823;10
3.8.48.89;38843;1760876607893793404;1760876607932172927;751824;10
3.8.48.89;38843;1760876607993816319;1760876608032202252;751825;10
3.8.48.89;38843;1760876608093809843;1760876608132173484;751826;10
3.8.48.89;38843;1760876608193811027;1760876608232192201;751827;10
3.8.48.89;38843;1760876608293788542;1760876608332175653;751828;10
3.8.48.89;38843;1760876608393815567;1760876608432208029;751829;10
3.8.48.89;38843;1760876608493812758;1760876608532226166;751830;10
3.8.48.89;38843;1760876608593817496;1760876608632194893;751831;10
3.8.48.89;38843;1760876608693814362;1760876608732186847;751832;10
3.8.48.89;38843;1760876608793839786;1760876608832221848;751833;10
3.8.48.89;38843;1760876608893813194;1760876608932191500;751834;10
3.8.48.89;38843;1760876608993814900;1760876609032211419;751835;10
3.8.48.89;38843;1760876609093816954;1760876609132201278;751836;10
3.8.48.89;38843;1760876609193822123;1760876609232199727;751837;10
3.8.48.89;38843;1760876609293800012;1760876609332295088;751838;10
3.8.48.89;38843;1760876609393819916;1760876609432198711;751839;10
3.8.48.89;38843;1760876609493816472;1760876609532199486;751840;10
3.8.48.89;38843;1760876609593816347;1760876609632200824;751841;10
3.8.48.89;38843;1760876609693813979;1760876609732193024;751842;10
3.8.48.89;38843;1760876609793813514;1760876609832195109;751843;10
3.8.48.89;38843;1760876609893809583;1760876609932198482;751844;10
3.8.48.89;38843;1760876609993821723;1760876610032207642;751845;10
3.8.48.89;38843;1760876610093814144;1760876610132181924;751846;10
3.8.48.89;38843;1760876610193812211;1760876610232193289;751847;10
3.8.48.89;38843;1760876610293828903;1760876610332215165;751848;10
3.8.48.89;38843;1760876610393832413;1760876610432237277;751849;10
3.8.48.89;38843;1760876610493813250;1760876610532163484;751850;10
3.8.48.89;38843;1760876610593815751;1760876610632198316;751851;10
3.8.48.89;38843;1760876610693809162;1760876610732201876;751852;10
3.8.48.89;38843;1760876610793809328;1760876610832184038;751853;10
3.8.48.89;38843;1760876610893821214;1760876610932197824;751854;10
3.8.48.89;38843;1760876610993814023;1760876611032194922;751855;10
3.8.48.89;38843;1760876611093808195;1760876611132182807;751856;10
3.8.48.89;38843;1760876611193823929;1760876611232203363;751857;10
3.8.48.89;38843;1760876611293823115;1760876611332210472;751858;10
3.8.48.89;38843;1760876611393817289;1760876611432185706;751859;10
3.8.48.89;38843;1760876611493812585;1760876611532203284;751860;10
3.8.48.89;38843;1760876611593812414;1760876611632183604;751861;10
3.8.48.89;38843;1760876611693808948;1760876611732190753;751862;10
3.8.48.89;38843;1760876611793805852;1760876611832179974;751863;10
3.8.48.89;38843;1760876611893811345;1760876611932208380;751864;10
3.8.48.89;38843;1760876611993817511;1760876612032201484;751865;10
3.8.48.89;38843;1760876612093810573;1760876612132168269;751866;10
3.8.48.89;38843;1760876612193807944;1760876612232177432;751867;10
3.8.48.89;38843;1760876612293816652;1760876612332199284;751868;10
3.8.48.89;38843;1760876612393870335;1760876612432260645;751869;10
3.8.48.89;38843;1760876612493813854;1760876612532189517;751870;10
3.8.48.89;38843;1760876612593809625;1760876612632183545;751871;10
3.8.48.89;38843;1760876612693806427;1760876612732175694;751872;10
3.8.48.89;38843;1760876612793813975;1760876612832183249;751873;10
3.8.48.89;38843;1760876612893813920;1760876612932199133;751874;10
3.8.48.89;38843;1760876612993813924;1760876613032192355;751875;10
3.8.48.89;38843;1760876613093815778;1760876613132189057;751876;10
3.8.48.89;38843;1760876613193820342;1760876613232208988;751877;10
3.8.48.89;38843;1760876613293818966;1760876613332205264;751878;10
3.8.48.89;38843;1760876613393817006;1760876613432206742;751879;10
3.8.48.89;38843;1760876613493812080;1760876613532188587;751880;10
3.8.48.89;38843;1760876613593814689;1760876613632213803;751881;10
3.8.48.89;38843;1760876613693812002;1760876613732206822;751882;10
3.8.48.89;38843;1760876613793823205;1760876613832205908;751883;10
3.8.48.89;38843;1760876613893807955;1760876613932186675;751884;10
3.8.48.89;38843;1760876613993823502;1760876614032204671;751885;10
3.8.48.89;38843;1760876614093818737;1760876614132192077;751886;10
3.8.48.89;38843;1760876614193817106;1760876614232195689;751887;10
3.8.48.89;38843;1760876614293820146;1760876614332197309;751888;10
3.8.48.89;38843;1760876614393826572;1760876614432204598;751889;10
3.8.48.89;38843;1760876614493801618;1760876614532180361;751890;10
3.8.48.89;38843;1760876614593820584;1760876614632266621;751891;10
3.8.48.89;38843;1760876614693810275;1760876614732203562;751892;10
3.8.48.89;38843;1760876614793815279;1760876614832198922;751893;10
3.8.48.89;38843;1760876614893811703;1760876614932174591;751894;10
3.8.48.89;38843;1760876614993812628;1760876615032224789;751895;10
3.8.48.89;38843;1760876615093816436;1760876615132207590;751896;10
3.8.48.89;38843;1760876615193813021;1760876615232189710;751897;10
3.8.48.89;38843;1760876615293816636;1760876615332212659;751898;10
3.8.48.89;38843;1760876615393820523;1760876615432201396;751899;10
3.8.48.89;38843;1760876615493812716;1760876615532183947;751900;10
3.8.48.89;38843;1760876615593813568;1760876615632198980;751901;10
3.8.48.89;38843;1760876615693818725;1760876615732170657;751902;10
3.8.48.89;38843;1760876615793814900;1760876615832203934;751903;10
3.8.48.89;38843;1760876615893799794;1760876615932182749;751904;10
3.8.48.89;38843;1760876615993815258;1760876616032234400;751905;10
3.8.48.89;38843;1760876616093809153;1760876616132175522;751906;10
3.8.48.89;38843;1760876616193808289;1760876616232186403;751907;10
3.8.48.89;38843;1760876616293809592;1760876616332189151;751908;10
3.8.48.89;38843;1760876616393810727;1760876616432188501;751909;10
3.8.48.89;38843;1760876616493813416;1760876616532175764;751910;10
3.8.48.89;38843;1760876616593818650;1760876616632201565;751911;10
3.8.48.89;38843;1760876616693808150;1760876616732196968;751912;10
3.8.48.89;38843;1760876616793808480;1760876616832255178;751913;10
3.8.48.89;38843;1760876616893819250;1760876616932207126;751914;10
3.8.48.89;38843;1760876616993812466;1760876617032185959;751915;10
3.8.48.89;38843;1760876617093824214;1760876617132200662;751916;10
3.8.48.89;38843;1760876617193812887;1760876617232192007;751917;10
3.8.48.89;38843;1760876617293818408;1760876617332201512;751918;10
3.8.48.89;38843;1760876617393814947;1760876617432190785;751919;10
3.8.48.89;38843;1760876617493815445;1760876617532207180;751920;10
3.8.48.89;38843;1760876617593814576;1760876617632204427;751921;10
3.8.48.89;38843;1760876617693811824;1760876617732191256;751922;10
3.8.48.89;38843;1760876617793820595;1760876617832249276;751923;10
3.8.48.89;38843;1760876617893813115;1760876617932199682;751924;10
3.8.48.89;38843;1760876617993815814;1760876618032191139;751925;10
3.8.48.89;38843;1760876618093813904;1760876618132180803;751926;10
3.8.48.89;38843;1760876618193812383;1760876618232188206;751927;10
3.8.48.89;38843;1760876618293816577;1760876618332198323;751928;10
3.8.48.89;38843;1760876618393810816;1760876618432194340;751929;10
3.8.48.89;38843;1760876618493822382;1760876618532208635;751930;10
3.8.48.89;38843;1760876618593811394;1760876618632195456;751931;10
3.8.48.89;38843;1760876618693819723;1760876618732186821;751932;10
3.8.48.89;38843;1760876618793811368;1760876618832217431;751933;10
3.8.48.89;38843;1760876618893817725;1760876618932192572;751934;10
3.8.48.89;38843;1760876618993809094;1760876619032202988;751935;10
3.8.48.89;38843;1760876619093818217;1760876619132201770;751936;10
3.8.48.89;38843;1760876619193813038;1760876619232183585;751937;10
3.8.48.89;38843;1760876619293798066;1760876619332175611;751938;10
3.8.48.89;38843;1760876619393821687;1760876619432200616;751939;10
3.8.48.89;38843;1760876619493817524;1760876619532217813;751940;10
3.8.48.89;38843;1760876619593822618;1760876619632223391;751941;10
3.8.48.89;38843;1760876619693804307;1760876619732180189;751942;10
3.8.48.89;38843;1760876619793811260;1760876619832206692;751943;10
3.8.48.89;38843;1760876619893831050;1760876619932207270;751944;10
3.8.48.89;38843;1760876619993797159;1760876620032174756;751945;10
3.8.48.89;38843;1760876620093810039;1760876620132179650;751946;10
3.8.48.89;38843;1760876620193802059;1760876620232184862;751947;10
3.8.48.89;38843;1760876620293826952;1760876620332212601;751948;10
3.8.48.89;38843;1760876620393819804;1760876620432197338;751949;10
3.8.48.89;38843;1760876620493818034;1760876620532201810;751950;10
3.8.48.89;38843;1760876620593812755;1760876620632195908;751951;10
3.8.48.89;38843;1760876620693809244;1760876620732194821;751952;10
3.8.48.89;38843;1760876620793813140;1760876620832184653;751953;10
3.8.48.89;38843;1760876620893820786;1760876620932186980;751954;10
3.8.48.89;38843;1760876620993812820;1760876621032189049;751955;10
3.8.48.89;38843;1760876621093814784;1760876621132192631;751956;10
3.8.48.89;38843;1760876621193813617;1760876621232193934;751957;10
3.8.48.89;38843;1760876621293825581;1760876621332218436;751958;10
3.8.48.89;38843;1760876621393826461;1760876621432201862;751959;10
3.8.48.89;38843;1760876621493822137;1760876621532222418;751960;10
3.8.48.89;38843;1760876621593824009;1760876621632202861;751961;10
3.8.48.89;38843;1760876621693815236;1760876621732198972;751962;10
3.8.48.89;38843;1760876621793821376;1760876621832194799;751963;10
3.8.48.89;38843;1760876621893812643;1760876621932191971;751964;10
3.8.48.89;38843;1760876621993812664;1760876622032205720;751965;10
3.8.48.89;38843;1760876622093821317;1760876622132203011;751966;10
3.8.48.89;38843;1760876622193829746;1760876622232216823;751967;10
3.8.48.89;38843;1760876622293812286;1760876622332200788;751968;10
3.8.48.89;38843;1760876622393817441;1760876622432192929;751969;10
3.8.48.89;38843;1760876622493812295;1760876622532187580;751970;10
3.8.48.89;38843;1760876622593812629;1760876622632186765;751971;10
3.8.48.89;38843;1760876622693817258;1760876622732187439;751972;10
3.8.48.89;38843;1760876622793816031;1760876622832197357;751973;10
3.8.48.89;38843;1760876622893812438;1760876622932168883;751974;10
3.8.48.89;38843;1760876622993818207;1760876623032207754;751975;10
3.8.48.89;38843;1760876623093809885;1760876623132199821;751976;10
3.8.48.89;38843;1760876623193815072;1760876623233092244;751977;10
3.8.48.89;38843;1760876623293806416;1760876623332191734;751978;10
3.8.48.89;38843;1760876623393826254;1760876623432189072;751979;10
3.8.48.89;38843;1760876623493815592;1760876623532205904;751980;10
3.8.48.89;38843;1760876623593815878;1760876623632199851;751981;10
3.8.48.89;38843;1760876623693820677;1760876623732208055;751982;10
3.8.48.89;38843;1760876623793817841;1760876623832216999;751983;10
3.8.48.89;38843;1760876623893806302;1760876623932178708;751984;10
3.8.48.89;38843;1760876623993813198;1760876624032201125;751985;10
3.8.48.89;38843;1760876624093809894;1760876624132169633;751986;10
3.8.48.89;38843;1760876624193803979;1760876624232188112;751987;10
3.8.48.89;38843;1760876624293814658;1760876624332200812;751988;10
3.8.48.89;38843;1760876624393813061;1760876624432199834;751989;10
3.8.48.89;38843;1760876624493813190;1760876624532179533;751990;10
3.8.48.89;38843;1760876624593813838;1760876624632203344;751991;10
3.8.48.89;38843;1760876624693817032;1760876624732198377;751992;10
3.8.48.89;38843;1760876624793820962;1760876624832205968;751993;10
3.8.48.89;38843;1760876624893805194;1760876624932191238;751994;10
3.8.48.89;38843;1760876624993810957;1760876625032194685;751995;10
3.8.48.89;38843;1760876625093827666;1760876625132211213;751996;10
3.8.48.89;38843;1760876625193819368;1760876625232197225;751997;10
3.8.48.89;38843;1760876625293816686;1760876625332202306;751998;10
3.8.48.89;38843;1760876625393818168;1760876625432192026;751999;10
3.8.48.89;38843;1760876625493824987;1760876625532203499;752000;10
3.8.48.89;38843;1760876625593817635;1760876625632202932;752001;10
3.8.48.89;38843;1760876625693814998;1760876625732183473;752002;10
3.8.48.89;38843;1760876625793817313;1760876625832192052;752003;10
3.8.48.89;38843;1760876625893815448;1760876625932193302;752004;10
3.8.48.89;38843;1760876625993806876;1760876626032181065;752005;10
3.8.48.89;38843;1760876626093812072;1760876626132166583;752006;10
3.8.48.89;38843;1760876626193820191;1760876626232193176;752007;10
3.8.48.89;38843;1760876626293808774;1760876626332220506;752008;10
3.8.48.89;38843;1760876626393813048;1760876626432199430;752009;10
3.8.48.89;38843;1760876626493825882;1760876626532203727;752010;10
3.8.48.89;38843;1760876626593821665;1760876626632206216;752011;10
3.8.48.89;38843;1760876626693817170;1760876626732189539;752012;10
