sequence_number,time_taken_to_correct_ms
72634,0.017604
72660,0.041329
72687,0.004368
72697,0.034239
72710,0.061011
72774,0.015477
72807,0.011621
72825,0.0049
72836,0.016982
72941,0.038348
73042,0.021816
73072,0.261795
73105,0.010262
73299,0.047058
73321,0.00349
73472,0.056735
73477,0.053923
73518,0.104022
73534,0.074083
73558,0.031327
73564,1.435839
73665,0.055391
73673,0.021717
73769,0.003384
73826,0.007347
73852,0.064904
73858,0.002837
73983,0.010183
74018,0.006279
74027,0.193316
74099,0.001149
74106,0.001064
74158,0.704789
74186,0.256213
74252,0.012481
74347,0.021355
74383,0.028523
74406,0.002126
74450,0.003695
74478,0.0358
74535,0.025718
74653,0.060566
74709,0.032002
74755,0.055135
74805,0.063021
74849,0.004418
74864,0.274784
74906,0.030006
75036,0.158681
75058,0.011039
75132,0.156899
75160,0.017169
75209,0.001685
75277,0.064586
75321,0.005334
75329,0.034631
75349,0.014867
75415,0.301961
75430,0.29725
75504,0.007068
75544,0.023786
75562,0.001271
75574,0.008441
75614,0.061951
75646,0.103754
75700,0.018629
75753,0.082777
75766,0.006338
75862,0.034045
75901,0.015955
75964,0.04959
75980,0.177085
75984,0.106968
76041,0.038956
76122,0.293179
76196,0.167341
76320,0.057823
76357,0.013374
76378,0.291228
76465,0.006181
76566,0.014347
76585,0.073603
76590,0.13254
76693,0.046983
76719,0.029635
76794,0.011437
76822,0.040571
76840,0.045242
76867,0.265458
76930,0.030733
76949,0.000847
76975,0.006384
77016,0.022529
77087,0.000711
77116,0.031587
77152,0.006714
77181,0.011034
77190,0.162584
77279,0.077013
77281,0.034904
77304,0.079459
77369,0.06881
77409,0.00227
77471,0.076186
77480,0.003365
77493,0.009884
77527,0.028934
77550,0.016962
77583,0.024651
77669,0.056888
77710,0.380554
77764,3.842914
77837,0.020602
77854,0.014723
77908,0.124371
77954,0.027893
77967,0.02527
77987,0.032134
78027,0.004308
78031,0.009951
78069,0.363503
78104,0.194855
78150,0.005664
78202,0.009371
78215,0.126338
78229,0.118872
78286,0.060353
78331,0.017026
78364,1.638215
78381,0.618728
78507,0.024117
78524,0.023569
78539,0.002386
78559,0.000154
78600,0.015228
78623,0.216962
78668,0.010702
78675,0.001827
78727,0.014354
78749,0.00243
78864,0.005422
78882,0.030819
78910,0.005076
78964,0.029092
78990,0.409687
79080,0.036151
79111,0.067935
79156,0.003876
79177,0.01906
79203,0.067229
79230,0.006701
79298,0.032162
79305,0.072175
79332,0.033881
79450,0.014837
79525,0.086051
79527,0.026856
79564,0.232504
79607,0.092513
79669,0.00942
79721,0.028111
79730,0.010083
79753,0.075266
79789,0.103592
79795,0.049771
79827,0.001042
79877,0.051448
79947,0.005599
79979,0.021686
80024,0.010863
80114,0.025333
80164,2.213884
80181,0.426815
80227,0.0778
80286,0.017814
80311,0.006925
80316,0.000922
80400,0.030535
80537,0.013337
80554,0.016869
80638,0.008889
80674,0.009752
80700,0.000229
80757,0.007604
80764,0.381229
80776,0.826291
80817,0.040091
80841,0.004629
80853,0.022866
80864,0.029278
80920,0.076091
81041,0.005881
81116,0.007629
81139,0.004609
81144,0.037008
81181,0.172156
81262,0.024546
81300,0.031245
81339,0.071048
81364,0.009654
81378,0.011084
81384,0.047482
81456,0.019729
81511,0.019064
81553,0.015749
81557,0.007503
81747,0.019141
81794,0.008739
81808,0.015811
81854,0.263733
81869,0.052151
81944,0.024771
81964,2.499285
81982,0.87248
82029,0.074437
82061,0.019592
82095,0.028709
82096,0.093218
82149,0.153543
82297,0.000799
82323,0.001303
82399,0.027376
82447,0.070668
82504,0.016194
82553,0.03576
82564,1.820922
82584,0.338979
82658,0.129528
82796,0.056879
82850,0.014605
82897,0.018327
82927,0.07699
83083,0.248959
83144,0.043958
83164,2.197117
83233,0.025275
83299,0.025237
83361,0.017541
83384,0.084282
83414,0.010214
83466,0.060015
83512,0.016477
83546,0.091975
83597,0.011132
83633,0.007926
83681,0.155576
83721,0.009808
83753,0.000256
83764,0.824573
83860,0.025758
83889,0.102946
83971,0.014507
83974,0.037723
84023,0.006511
84046,0.10981
84068,0.042384
84106,0.077847
84190,0.005016
84283,0.008388
84334,0.074761
84378,0.117192
84533,0.011895
84558,0.027594
84577,0.006173
84635,0.02939
84703,0.011914
84754,0.004448
84770,0.05383
84797,0.114612
84835,0.005381
84897,0.057634
84949,0.003679
84951,0.055273
84964,1.293331
85060,0.00037
85097,0.014999
85106,0.063516
85253,0.282185
85413,0.106129
85429,0.024434
85564,0.107761
85580,0.040441
85656,0.006528
85686,0.001718
85691,0.0599
85760,0.022614
85773,0.003369
85829,0.013321
85861,0.06869
85985,0.002544
85996,0.008106
86049,0.036225
86106,0.008622
86116,0.007437
86157,0.013556
86164,9.670933
86230,0.016209
86281,0.047985
86322,0.013988
86333,0.066729
86362,0.142543
86382,0.063053
86417,0.028117
86432,0.088252
86464,0.018992
86531,0.104101
86571,0.092598
86645,0.19195
86661,0.080081
86721,0.269671
86751,0.154448
86761,0.153465
86764,1.467974
86792,0.554501
86841,0.047598
86846,0.238987
86871,0.282448
86901,0.131362
86911,0.058415
86921,0.240249
86931,0.190371
86951,0.156982
86961,0.005442
86981,0.710437
87001,0.074117
87021,0.409819
87031,0.099023
87051,0.366406
87061,0.238733
87081,0.147343
87091,0.397931
87111,0.183908
87121,0.175689
87131,0.268304
87141,0.259175
87181,0.53215
87191,0.002843
87201,0.125164
87211,0.23939
87231,0.109683
87241,0.043202
87261,0.351795
87271,0.538745
87321,0.934209
87341,0.104941
87351,0.749387
87371,0.074052
87381,0.707739
87384,1.828965
87405,0.01606
87441,0.024989
87461,0.15148
87471,0.735314
87511,0.771304
87561,0.017737
87581,0.06495
87592,0.179092
87619,0.004771
87646,0.002388
87658,0.021285
87700,0.001918
87748,0.016776
87854,0.081139
87877,0.031307
87905,0.037756
87927,0.021378
87936,0.02719
87976,0.113152
87979,0.403535
88114,0.057144
88169,0.028977
88202,0.023598
88252,0.059887
88271,0.158894
88279,0.116469
88327,0.038726
88329,0.018461
88397,0.000408
88422,0.021338
88450,0.016617
88482,0.025385
88490,0.115287
88492,0.15029
88578,0.03443
88622,0.072787
88652,0.178911
88731,0.018551
88811,0.101726
88845,0.155854
88903,0.005382
88984,0.018966
88987,0.005262
89036,0.022903
89077,0.039849
89098,0.022404
89126,0.055616
89164,0.851033
89205,0.017917
89251,0.113116
89319,0.03966
89395,0.091514
89438,0.074488
89482,0.034449
89543,0.010128
89601,0.012565
89614,0.011007
89740,0.082143
89779,0.34522
89788,1.555834
89894,0.052162
89914,0.106801
89953,0.012257
89964,0.100698
89989,0.021001
90008,0.028293
90031,0.096424
90061,0.014405
90078,0.034771
90122,0.004635
90189,0.018704
90220,0.099139
90299,0.04687
90319,0.003692
90354,0.000102
90364,0.00568
90377,0.17717
90380,0.649499
90491,0.013274
90496,0.050136
90516,0.00364
90590,0.622799
90640,0.036244
90684,0.003473
90688,0.01339
90714,0.0153
90793,0.004864
90813,0.000153
90955,0.016327
90964,0.002476
90982,0.079028
91097,0.007235
91105,0.04689
91168,0.024839
91186,0.024467
91256,0.031444
91294,0.028811
91308,0.189113
91319,0.256659
91398,0.130908
91445,0.04766
91448,0.167146
91493,0.026528
91514,0.175232
91559,0.014305
91578,0.039953
91664,0.015034
91724,0.040817
91767,0.033823
91817,0.026291
91862,0.0395
91892,0.011161
91959,0.02845
92006,0.055387
92015,0.110169
92087,0.065786
92159,0.088694
92164,2.427363
92213,0.115456
92258,0.034989
92274,0.001836
92288,0.002179
92312,0.013569
92324,0.003516
92333,0.737704
92414,0.05149
92457,0.040242
92477,0.106123
92542,0.203513
92577,0.000787
92590,0.019976
92648,0.099598
92673,0.051744
92738,0.004286
92767,0.044203
92779,0.129249
92806,0.031734
92897,0.009405
92930,0.016283
92943,0.038037
92977,0.013503
92978,0.02629
93014,0.014477
93064,0.013513
93088,0.114282
93192,0.017461
93218,0.031311
93276,0.010122
93335,0.045924
93349,0.008932
93364,7.516056
93400,0.163176
93429,0.433905
93457,0.489399
93460,8.269117
93579,0.033683
93606,0.06113
93650,0.037627
93676,0.405497
93730,0.057298
93766,0.013784
93788,0.060242
93814,0.005201
93874,0.016149
93908,0.040273
93919,0.00058
93964,0.014928
93977,0.237647
94095,0.000437
94134,0.024409
94142,0.195063
94165,3.344313
94196,0.033931
94207,0.211465
94274,0.030937
94322,0.008506
94335,0.001535
94417,0.025903
94427,0.173399
94500,0.006148
94514,0.005293
94534,0.002418
94548,0.00071
94553,0.159904
94615,0.011971
94677,0.023512
94697,0.003846
94724,0.062381
94761,0.025578
94782,0.000926
94832,0.037601
94883,0.001483
94907,0.009555
94962,0.015867
94973,0.16594
95011,0.260099
95056,0.031211
95070,0.000146
95079,0.003749
95127,0.099322
95164,8.485566
95207,0.012317
95254,0.208786
95295,0.068831
95362,0.027688
95392,0.062857
95486,0.052718
95512,0.005598
95528,0.025025
95557,0.015485
95585,0.249884
95618,0.020428
95714,0.005375
95725,0.031184
95760,0.005992
95764,1.490521
95835,0.001344
95848,0.347105
95892,0.022105
95896,0.03524
95925,0.062253
95943,0.094268
95951,0.006814
95988,0.026464
96053,0.035875
96083,0.031185
96090,0.122206
96114,0.026418
96121,0.034133
96161,0.015936
96166,0.335332
96237,0.033288
96273,0.132744
96323,0.239765
96364,5.82671
96467,0.156916
96508,0.011389
96515,0.015432
96550,0.028629
96581,0.031075
96607,0.127885
96664,0.029879
96706,0.000301
96728,0.068481
96793,0.001459
96830,0.175955
96875,0.036474
96896,0.006002
96905,9.9e-05
96964,0.235897
96977,0.176606
96985,0.03561
97055,0.028588
97125,0.069593
97183,0.027307
97199,0.060648
97274,0.001102
97288,0.002904
97298,0.009038
97390,0.037473
97564,0.549927
97584,0.222912
97618,0.482816
97664,0.110459
97710,0.004141
97716,0.0226
97744,0.019753
97830,0.067357
97906,0.00366
97957,0.004604
97976,0.036463
98015,0.022651
98033,0.366778
98089,0.163882
98153,0.03934
98164,0.042783
98168,0.03999
98183,0.044269
98200,0.021915
98208,0.02324
98217,0.055555
98244,0.018192
98270,0.028063
98299,0.005554
98347,0.02755
98411,0.188002
98427,0.05581
98491,0.009146
98558,0.001319
98575,0.147481
98629,0.084047
98673,0.030098
98678,0.062421
98727,0.00402
98764,0.034396
98790,0.016762
98795,0.125729
98825,0.005137
98852,0.057126
98876,0.072809
98909,0.940451
98945,0.024563
99017,0.001954
99020,0.069629
99036,0.005681
99069,0.008556
99076,0.071185
99094,0.261392
99197,0.037402
99235,0.014066
99266,0.032045
99272,0.042188
99364,4.95101
99451,0.012151
99504,0.004469
99539,0.000985
99557,0.041751
99593,0.009223
99640,0.017022
99667,0.043324
99717,0.025306
99765,0.274984
99873,0.0385
99914,0.041734
99964,0.646077
99979,0.060206
99980,0.022027
100033,0.000501
100057,0.036659
100167,0.097264
100217,0.010634
100385,0.044995
100440,0.022662
100460,0.013201
100504,0.138636
100564,0.03629
100583,0.014317
100587,5.556539
100663,0.005012
100680,0.023349
100692,0.059261
100756,0.612576
100828,0.074143
100945,0.058525
100977,0.016674
101153,0.143879
101164,0.48146
101194,0.050926
101238,0.064166
101252,0.113862
101329,0.007009
101351,0.014732
101393,0.098076
101445,0.113031
101476,0.059486
101532,0.023645
101554,0.00946
101583,0.031528
101621,0.008664
101647,0.066112
101664,0.010863
101688,0.123892
101786,0.010991
101793,0.024679
101884,0.008173
101905,0.025563
101912,0.105902
101990,0.623134
102015,0.100881
102070,0.010927
102105,0.007055
102158,0.005101
102185,0.226763
102270,0.060651
102329,0.028434
102364,0.150666
102365,0.057239
102378,0.089951
102412,0.006338
102520,0.067455
102559,0.008307
102707,0.005577
102713,0.010631
102738,0.089909
102758,0.011835
102786,0.045026
102849,0.015101
102872,0.014607
102910,0.016003
102942,0.003274
102958,0.036005
102964,2.326729
103053,0.157728
103140,0.033349
103231,0.090337
103270,0.01353
103334,0.384215
103511,0.024435
103544,0.07083
103582,0.177974
103667,0.027203
103862,0.021839
103957,0.08374
103968,0.006114
104014,0.015524
104016,0.036539
104043,0.092996
104049,0.001474
104078,0.030707
104120,0.018004
104164,0.009069
104174,0.100992
104182,1.641986
104258,0.035487
104286,0.5197
104417,0.000294
104429,0.071483
104506,0.04252
104544,0.196414
104606,0.048969
104676,0.096936
104732,0.033057
104764,5.173483
104881,0.005951
104963,0.148584
104988,0.044679
105056,0.0358
105058,0.040068
105068,0.125128
105109,0.038129
105118,0.177726
105141,0.019856
105169,0.00491
105185,0.119783
105208,0.054371
105312,0.00613
105327,3.9e-05
105364,0.004374
105375,0.051277
105386,0.080762
105404,0.120048
105430,0.005738
105469,0.043199
105501,0.000747
105528,0.008016
105539,0.281141
105601,0.057925
105639,0.034867
105679,0.006027
105747,0.048652
105791,0.019127
105810,0.005594
105854,0.006426
105927,0.000341
105964,2.476408
106076,0.031057
106081,0.082062
106146,0.054782
106180,0.023548
106209,0.038789
106232,0.014646
106271,0.145762
106347,0.044762
106377,0.000776
106435,0.025504
106464,0.021739
106477,0.002006
106565,0.021071
106586,0.271769
106594,0.009335
106646,0.035096
106722,0.011265
106743,0.022748
106826,0.004539
106861,0.041136
106896,0.014358
106950,0.036462
107031,0.024609
107053,0.00111
107114,0.030513
107140,0.066209
107164,0.004679
107174,0.039972
107182,0.061504
107184,0.089531
107199,0.260757
107273,0.020201
107307,0.012575
107389,0.030294
107420,0.10163
107432,0.01255
107569,0.073093
107639,0.07697
107675,0.056774
107704,0.031768
107719,0.004099
107758,0.026509
107764,0.022075
107782,0.308016
107823,0.000605
107861,0.019395
107863,0.923521
107971,0.251209
108038,0.005431
108141,0.010242
108177,0.062193
108210,0.004359
108223,0.022502
108240,0.017497
108266,0.010079
108364,6.645157
108414,0.00379
108562,0.028695
108627,0.015742
108697,0.016868
108731,0.143194
108754,0.090447
108795,0.077902
108851,0.06834
108964,0.487872
109127,0.094777
109165,0.112416
109275,0.015268
109294,0.006007
109352,0.035684
109369,0.000976
109406,0.036609
109420,0.034102
109490,0.049892
109521,0.02234
109554,0.024604
109564,0.208092
109709,0.035665
109745,0.022586
109748,0.020903
109791,0.064955
109827,0.05009
109869,0.039314
109928,0.123871
109931,0.047064
109973,0.014758
110017,0.024255
110064,0.02913
110095,0.001733
110116,0.009688
110154,0.025729
110194,0.004568
110203,0.038503
110252,0.119983
110275,0.016046
110383,0.00167
110392,0.00989
110400,0.257136
110490,0.068889
110584,0.013633
110657,0.058602
110764,0.022023
110776,0.054106
110781,0.378033
110823,0.067797
110849,0.047401
110866,0.173042
110893,0.053326
111092,0.053821
111109,0.048131
111142,0.005191
111201,0.021887
111257,0.00294
111283,0.021771
111349,0.00433
111358,0.010696
111364,4.816929
111458,0.007131
111496,0.016384
111567,0.093364
111591,0.049533
111631,0.013728
111712,0.001144
111778,1.39615
111864,0.012077
111868,0.009143
111912,0.093762
111920,0.205191
111964,0.982909
111977,0.51269
112087,0.074213
112133,0.081303
112201,0.026203
112228,0.014317
112282,0.004501
112322,0.042359
112328,0.016879
112400,0.0062
112471,0.015205
112564,0.064031
112580,0.022098
112593,0.003379
112595,0.162868
112713,0.027604
112851,0.057453
112932,0.004282
112952,0.001763
112995,0.077348
113164,4.153523
113195,0.021402
113250,0.003724
113270,0.002231
113323,0.052438
113339,0.002648
113407,0.100843
113410,0.001268
113459,0.022403
113494,0.039358
113543,0.006078
113548,0.007102
113643,0.022829
113762,0.032092
113771,0.000907
113776,0.111394
113792,0.027601
113827,0.041149
113871,0.000429
113915,0.156072
113945,0.032754
113988,0.053131
114010,0.03485
114038,0.062836
114112,0.098861
114158,0.162943
114168,0.722008
114256,0.003276
114272,0.007669
114347,0.225016
114364,1.403657
114376,0.515705
114445,0.004133
114474,0.011155
114514,0.034911
114582,0.020426
114614,0.013089
114693,0.00117
114715,0.037557
114739,0.047469
114788,0.011232
114818,0.036025
114853,0.078879
114875,0.001906
114887,0.018225
114947,0.001347
114949,0.006025
114980,2.159711
115048,0.034423
115125,0.031544
115171,0.015216
115178,0.003405
115220,0.201707
115349,0.009831
115400,0.01045
115430,0.01935
115471,0.088617
115517,0.037091
115550,0.037967
115564,0.733423
115581,0.551121
115616,0.02052
115650,0.040501
115690,0.007483
115735,0.048965
115755,0.010084
115773,0.007907
115785,0.016547
115849,0.148997
115915,0.096372
115929,0.275436
116008,0.018624
116080,0.012325
116135,0.046132
116164,3.528518
116258,0.01428
116278,0.007659
116314,0.03222
116428,0.001674
116552,0.111788
116621,0.001249
116644,0.030608
116706,0.020844
116750,0.129344
116764,1.922797
116838,0.024816
116944,0.601521
117012,0.013773
117032,0.018325
117068,0.01365
117135,0.229649
117215,0.036187
117312,0.034733
117337,0.018427
117376,0.15723
117384,0.305389
117427,0.606496
117464,0.01031
117510,0.013004
117556,0.006515
117591,0.035087
117651,0.016233
117710,0.06191
117753,0.011227
117907,0.032101
117964,0.011465
118025,0.03724
118157,0.007734
118204,0.013192
118210,0.013865
118250,0.027575
118273,0.050337
118296,0.011674
118486,0.010501
118504,0.591074
118564,3.370835
118628,0.048981
118686,0.058875
118697,0.02336
118763,0.03118
118963,0.026516
119050,0.00203
119056,0.219892
119114,0.001111
119164,0.002832
119179,0.113295
119198,0.442073
119227,0.003323
119247,0.089581
119287,0.010878
