sequence_number,time_taken_to_correct_ms
328310,6.4e-05
328311,0.016641
328313,0.027113
328314,0.018283
328316,0.011291
328317,0.058806
328319,0.014011
328322,0.009166
328324,0.025124
328326,0.009431
328327,0.008875
328331,0.029
328333,0.006166
328334,0.005097
328336,0.005787
328338,0.0088
328341,0.011454
328343,0.016903
328346,0.018428
328349,0.024696
328351,0.012584
328354,0.016472
328357,0.008004
328360,0.015715
328362,0.051074
328365,0.040802
328368,0.019131
328370,0.007174
328372,0.016665
328373,0.00513
328374,0.002606
328375,0.003876
328378,0.024854
328380,0.021456
328384,0.044002
328386,0.002875
328388,0.004483
328390,0.019244
328393,0.010574
328394,0.004319
328396,0.006535
328399,0.013587
328401,0.004835
328403,0.00561
328404,0.012114
328406,0.005032
328408,0.014268
328409,0.016934
328412,0.014304
328414,0.001093
328415,0.002785
328418,0.013518
328419,0.004707
328420,0.002533
328424,0.016086
328426,0.034255
328428,0.009337
328430,0.02002
328432,0.000439
328434,0.011815
328435,0.013601
328439,0.00363
328440,0.011626
328441,0.006626
328445,0.00265
328446,0.027296
328449,0.001765
328450,0.025388
328453,0.01633
328455,0.002825
328457,0.027901
328460,0.019186
328462,0.015553
328465,0.012476
328466,0.003624
328468,0.016259
328471,0.004833
328472,0.008579
328473,0.075019
328476,0.001339
328478,0.013027
328480,0.017203
328482,0.009005
328483,0.061586
328486,0.079293
328489,0.004334
328491,0.06737
328494,0.019861
328496,0.019103
328498,0.020562
328499,0.055861
328502,0.038754
328505,0.000913
328506,0.000549
328508,0.024162
328510,0.002024
328511,0.001898
328512,0.014419
328514,0.017023
328516,0.005261
328519,0.0092
328520,0.011824
328523,0.021105
328525,0.024476
328526,0.031754
328529,0.003768
328531,0.006223
328532,0.000837
328533,0.124991
328536,0.0065
328538,0.009429
328539,0.02142
328541,0.011481
328542,0.003634
328544,0.019161
328547,0.006438
328549,0.149394
328552,0.027615
328553,0.009383
328557,0.002046
328558,0.012813
328562,0.014039
328564,0.089884
328568,0.004997
328571,0.010275
328574,0.020954
328575,0.018448
328577,0.012918
328579,0.039706
328582,0.024946
328584,0.040083
328585,0.191021
328588,0.021439
328590,0.001068
328591,0.061595
328594,0.008532
328596,0.008381
328597,0.011074
328600,0.037986
328604,0.035382
328607,0.009431
328609,0.040491
328612,0.008121
328613,0.006508
328614,0.0092
328618,0.021452
328620,0.008385
328621,0.02833
328624,0.005079
328625,0.000647
328627,0.012623
328628,0.008535
328630,0.023309
328634,0.025819
328636,0.004757
328638,0.035789
328641,0.074344
328642,0.084095
328648,0.000152
328650,0.007893
328651,0.003581
328653,0.032125
328655,0.00794
328656,0.016834
328658,0.005172
328661,0.031461
328662,0.00517
328664,0.003842
328667,0.001357
328668,0.011681
328669,0.001803
328671,0.001434
328674,0.000612
328675,0.004335
328677,0.004891
328679,0.007227
328680,0.001364
328681,0.059078
328683,0.007523
328687,0.046685
328690,0.027663
328691,0.014371
328695,0.446275
328697,0.00496
328698,0.002087
328699,0.01088
328702,0.004376
328703,0.004427
328705,0.058985
328707,0.013841
328709,0.012964
328710,0.073588
328713,0.006723
328714,0.014227
328716,0.001399
328717,0.002029
328718,0.004795
328719,0.010582
328722,0.012746
328723,0.033628
328726,0.011704
328727,0.06111
328731,0.018535
328734,0.040908
328737,0.015021
328738,0.005946
328740,0.027853
328742,0.019976
328744,0.000287
328747,0.000718
328748,0.007954
328749,0.010496
328750,0.052695
328751,0.002028
328754,0.001609
328755,0.010347
328757,0.007519
328759,0.011694
328760,0.041413
328762,0.027891
328764,0.021011
328768,0.004184
328770,0.025118
328771,0.004553
328774,0.001996
328776,0.01647
328778,0.011159
328780,0.006784
328781,0.011477
328782,0.004221
328786,3.7e-05
328787,9.5e-05
328788,0.018994
328790,0.003273
328791,0.000253
328794,0.027059
328796,0.020989
328799,0.013059
328800,0.009699
328801,0.002909
328803,0.011793
328804,0.023668
328806,0.011258
328807,0.003433
328809,0.01511
328811,0.012605
328812,0.001851
328813,0.003331
328815,0.004246
328817,0.025904
328819,0.01464
328820,0.003504
328822,0.001051
328823,0.000287
328824,0.004247
328825,0.013375
328828,0.00132
328831,0.015672
328832,0.008751
328835,0.007908
328836,0.007622
328838,0.007722
328839,0.003696
328841,0.001865
328843,0.001292
328844,0.006049
328846,0.029266
328847,0.000182
328848,0.011808
328850,0.011942
328851,0.090226
328852,0.014081
328855,0.009264
328858,0.012128
328860,0.001427
328862,0.107878
328864,0.014304
328866,0.024316
328868,0.01662
328870,0.024708
328873,0.013779
328874,0.011111
328876,0.011357
328877,0.009228
328879,0.004587
328880,0.010412
328881,0.000578
328884,0.022255
328886,0.002386
328887,0.003814
328889,0.001924
328891,0.002131
328893,0.002016
328894,0.036964
328896,0.01215
328897,0.004352
328898,0.027143
328900,0.002918
328903,0.002422
328904,0.010027
328906,0.062266
328908,0.061974
328912,0.003375
328914,0.023067
328916,0.058431
328920,0.00133
328921,0.00915
328922,0.013533
328924,0.004703
328925,0.004652
328926,0.006365
328927,0.011905
328930,0.016287
328931,0.010963
328934,0.004946
328935,0.004453
328937,0.019691
328939,0.007043
328941,0.064482
328943,0.005338
328944,0.012888
328946,0.116717
328950,0.009318
328952,0.012139
328954,0.008448
328955,0.002706
328957,0.026173
328959,0.000716
328961,0.040336
328963,0.019763
328965,0.002523
328966,0.004835
328967,0.003823
328970,0.014729
328973,0.014971
328974,0.001408
328975,0.001917
328976,0.013901
328979,0.001542
328980,0.024962
328983,0.021728
328985,0.001753
328986,0.006915
328987,0.008953
328988,0.000258
328989,0.001197
328990,0.006729
328992,0.033218
328995,0.001887
328996,0.006211
328999,0.020885
329003,0.011294
329004,0.007247
329006,0.00436
329007,0.001918
329008,0.004455
329011,0.005196
329012,0.00725
329014,0.031099
329016,0.000848
329018,0.088285
329021,0.032694
329024,0.024951
329027,0.007363
329029,0.017561
329030,0.003389
329031,0.022495
329033,0.004542
329036,0.005054
329038,0.027184
329040,0.029357
329041,0.006007
329044,0.036968
329047,0.038576
329050,0.005372
329051,0.019276
329054,0.018642
329056,0.048477
329060,0.016036
329062,0.001148
329064,0.008782
329065,0.010447
329068,0.037657
329071,0.018408
329073,0.01288
329074,0.001205
329077,0.01195
329079,0.013499
329081,0.030928
329084,0.002191
329086,0.01945
329088,0.003792
329089,0.013347
329093,0.014391
329094,0.009405
329096,0.00176
329097,0.013813
329099,0.015625
329100,0.065761
329103,0.004101
329106,0.032887
329109,0.008154
329110,0.000626
329113,0.009551
329114,0.003837
329115,0.001238
329118,0.001047
329119,0.008018
329121,0.005672
329123,0.00361
329124,0.007606
329125,0.002169
329126,0.000159
329128,0.004389
329129,0.105045
329131,0.013731
329132,0.004385
329134,0.027545
329137,0.007222
329139,0.002397
329140,0.000716
329141,0.002098
329142,0.006509
329144,0.012129
329146,0.009349
329148,0.015476
329149,0.004701
329150,0.009946
329153,0.003238
329155,0.00282
329156,0.019657
329157,0.002517
329159,0.003979
329162,0.017396
329163,0.038756
329164,0.043727
329167,0.019211
329169,0.002423
329172,0.012074
329175,0.026141
329177,0.034106
329178,0.060783
329181,0.014508
329183,0.063584
329185,0.021351
329186,0.096515
329188,0.260895
329190,0.00905
329191,0.060667
329193,0.018922
329196,0.010117
329197,0.0145
329199,0.014081
329206,0.022754
329208,0.020698
329210,0.072282
329212,0.017635
329214,0.00802
329215,0.008566
329219,0.007325
329221,0.005129
329223,0.002638
329224,0.024391
329228,0.01217
329230,0.008449
329232,0.009576
329234,0.004162
329235,0.02586
329237,0.018216
329239,0.007431
329241,0.004383
329244,0.115242
329246,0.013701
329247,0.054869
329250,0.039575
329252,0.002203
329255,0.004187
329256,0.008071
329258,0.017464
329261,0.003765
329262,0.005543
329264,0.090283
329267,0.010704
329268,0.001405
329271,0.025834
329273,0.010864
329275,0.014971
329276,0.002961
329277,0.012033
329279,0.015531
329280,0.021384
329283,0.027365
329285,0.032143
329287,0.008027
329289,0.017237
329291,0.004281
329293,0.009051
329295,0.003555
329296,0.017879
329297,0.008537
329300,0.035752
329303,0.013209
329304,0.011233
329306,0.010029
329308,0.020537
329310,0.021929
329313,0.020111
329314,0.002824
329317,0.009603
329319,0.020592
329322,0.023103
329325,0.030087
329327,0.018564
329330,0.016724
329332,0.011366
329333,0.015818
329335,0.095582
329338,0.017466
329340,0.032818
329342,0.002238
329344,0.00447
329345,0.004317
329347,0.008307
329349,0.007959
329350,0.001332
329351,0.00495
329353,0.044966
329357,0.009657
329358,0.075282
329360,0.007346
329361,0.008811
329362,0.003986
329364,0.027062
329366,0.007235
329367,0.022837
329370,0.035279
329372,0.009369
329374,0.017809
329376,0.010058
329377,0.004998
329379,0.005713
329381,0.023385
329383,0.004365
329387,0.014587
329388,0.045118
329391,0.005457
329393,0.01978
329396,0.008132
329397,0.00365
329400,0.001671
329403,0.005897
329404,0.012131
329405,0.002339
329407,0.003438
329409,0.016435
329411,0.007715
329412,0.010693
329413,0.005656
329416,0.002448
329418,0.007426
329420,0.002634
329422,0.016942
329424,0.153992
329426,0.006711
329428,0.00054
329429,0.001917
329430,0.010114
329432,0.011806
329434,0.004025
329435,0.016289
329437,0.004382
329439,0.02043
329441,0.007878
329442,0.012202
329443,0.004096
329445,0.006552
329446,0.012823
329447,0.002
329448,0.004875
329450,0.00433
329451,0.010387
329453,0.001256
329455,0.011243
329456,0.007713
329457,0.055535
329460,0.008709
329462,0.003463
329464,0.00385
329467,0.03233
329470,0.08216
329472,0.020033
329473,0.01361
329476,0.027866
329479,0.079781
329482,0.01729
329484,0.027631
329486,0.033688
329489,0.019957
329491,0.009019
329493,0.04537
329494,0.012163
329495,0.008594
329496,0.008146
329500,0.067184
329502,0.019227
329504,0.006902
329505,0.006409
329508,0.006046
329510,0.015066
329511,0.000775
329513,0.00236
329514,0.02179
329516,0.026462
329518,0.029987
329520,0.004569
329523,0.030855
329525,0.015074
329528,0.00162
329529,0.00599
329532,0.00506
329534,0.006655
329535,0.016116
329537,0.001783
329538,0.018084
329542,0.026682
329545,0.009828
329547,0.022208
329550,0.025384
329552,0.014564
329553,0.00741
329555,0.013604
329556,0.060951
329557,0.000867
329560,0.023224
329562,0.008063
329563,0.020529
329564,0.020549
329566,0.002916
329568,0.01898
329570,0.022427
329572,0.004952
329574,0.006219
329575,0.00694
329578,0.015751
329579,0.003113
329581,0.001694
329584,0.066344
329586,0.021928
329588,0.254782
329590,0.005634
329591,0.01632
329593,0.052678
329595,0.002642
329596,0.016857
329598,0.001871
329600,0.017554
329601,0.001578
329602,0.004134
329603,0.0438
329606,0.004478
329607,0.019852
329609,0.005258
329610,0.001185
329613,0.020793
329614,0.007845
329618,0.017843
329620,0.009905
329621,0.001371
329626,0.007823
329627,0.000817
329628,0.002125
329630,0.02773
329633,0.010461
329634,0.004341
329636,0.015204
329639,0.063534
329641,0.017903
329642,0.002774
329644,0.030149
329647,0.019549
329650,0.00505
329652,0.057275
329654,0.001972
329656,0.04762
329658,0.029439
329661,0.026494
329664,0.025237
329666,0.025138
329669,0.049348
329670,0.051303
329673,0.00208
329674,0.058246
329676,0.003138
329678,0.007494
329681,0.01375
329684,0.016332
329687,0.09009
329690,0.014415
329691,0.011898
329694,0.006567
329695,9.4e-05
329696,0.003901
329697,0.017369
329700,0.002987
329701,0.004161
329703,0.019294
329704,0.013728
329706,0.001779
329708,0.061077
329710,0.007436
329713,0.00559
329714,0.019687
329717,0.033039
329719,0.012094
329720,0.069294
329723,0.055395
329727,0.03094
329730,0.027668
329732,0.00105
329734,0.059733
329737,0.001726
329740,0.012051
329741,0.00499
329744,0.013421
329747,0.030697
329750,0.025531
329753,0.029935
329756,0.007889
329757,0.001358
329758,0.001164
329761,0.004795
329763,0.002973
329764,0.121992
329766,0.005503
329768,0.010657
329769,0.002891
329772,0.004595
329774,0.007423
329775,0.001344
329776,0.013774
329777,0.075772
329779,0.022443
329780,0.136141
329782,0.110331
329784,0.407423
329787,0.034189
329791,0.010765
329794,0.048653
329796,0.006521
329797,0.008653
329800,0.010585
329804,0.008945
329805,0.000493
329807,0.004885
329809,0.001132
329810,0.006565
329812,0.005364
329814,0.009576
329815,0.009184
329818,0.00291
329820,0.038821
329822,0.00482
329823,0.006958
329826,0.32427
329829,0.010705
329832,0.000335
329834,0.020498
329836,0.00438
329837,0.00255
329838,0.090015
329840,0.004591
329841,0.001132
329843,0.00847
329846,0.015437
329848,0.001992
329849,0.010002
329850,0.007068
329852,0.002067
329853,0.006062
329856,0.019377
329857,0.017082
329859,0.024823
329861,0.02726
329863,0.015967
329865,0.001425
329867,0.004165
329868,0.026832
329869,0.044629
329871,0.002207
329873,0.002801
329874,0.013093
329876,0.008031
329877,0.012387
329879,0.001256
329880,0.010341
329881,0.001443
329883,0.007465
329884,0.010857
329886,0.012774
329888,0.00737
329890,0.02619
329891,0.066076
329894,0.016328
329896,0.016521
329899,0.018521
329901,0.021734
329902,0.006127
329904,0.026233
329907,0.008847
329909,0.021442
329911,0.004258
329912,0.011099
329914,0.043382
329916,0.020744
329919,0.004522
329921,0.001184
329922,0.004185
329925,0.005983
329926,0.003727
329928,0.028774
329929,0.004478
329931,0.021109
329934,0.006783
329935,0.001754
329936,0.011114
329938,0.012306
329940,0.005924
329941,0.002762
329942,8.5e-05
329943,0.013748
329946,0.025567
329949,0.01297
329952,0.007397
329953,0.101638
329955,0.014214
329957,0.035181
329961,0.004108
329963,0.007031
329965,0.008385
329967,0.005438
329969,0.000866
329971,0.012902
329973,0.045067
329976,0.004211
329980,0.004743
329982,0.005773
329983,0.000801
329985,0.016637
329987,0.004745
329990,0.018982
329993,0.015313
329996,0.018528
329998,0.021366
330002,0.010467
330006,0.019314
330010,0.019176
330013,0.005968
330016,0.013003
330018,0.0041
330019,0.047723
330023,0.011635
330025,0.011232
330027,0.003051
330029,0.004207
330030,0.012582
330034,0.021588
330038,0.004297
330039,0.02075
330042,0.030146
330044,0.003573
330046,0.024272
330048,0.019377
330050,0.176253
330053,0.006035
330055,0.017309
330058,0.018086
330061,0.006798
330062,0.001844
330064,0.026376
330068,0.018557
330069,0.016606
330071,0.00131
330073,0.004284
330075,0.003985
330077,0.01816
330079,0.01227
330083,0.002972
330084,0.010267
330087,0.007343
330088,0.012557
330090,0.028047
330094,0.034069
330095,0.004015
330097,0.028825
330100,0.00627
330101,0.001647
330102,0.001251
330104,0.006694
330106,0.000746
330107,0.004948
330109,0.021119
330111,0.004271
330112,0.035324
330114,0.024383
330115,0.016239
330116,0.040359
330119,0.182136
330121,0.002045
330123,0.016825
330126,0.009161
330128,0.012697
330131,0.011663
330132,0.022378
330134,0.007655
330135,0.002593
330137,0.007144
330138,0.003744
330140,0.006231
330142,0.003465
330143,0.004421
330145,0.00253
330146,0.005444
330148,0.010647
330149,0.007078
330152,0.021412
330153,0.007292
330155,0.017108
330158,0.047961
330162,0.005057
330163,0.011453
330164,0.011038
330166,0.007121
330168,0.007664
330170,0.02414
330172,0.019336
330175,0.00703
330176,0.013812
330181,0.014454
330183,0.001981
330185,0.035937
330186,0.001527
330187,0.030674
330190,0.031955
330193,0.015541
330194,0.014565
330196,0.014416
330197,0.004942
330199,0.005458
330202,0.008994
330203,0.01823
330205,0.021974
330208,0.001713
330210,0.026055
330213,0.011481
330214,0.000188
330215,0.009261
330217,0.004328
330219,0.010016
330220,0.046218
330223,0.050987
330227,0.018875
330229,0.021682
330230,0.022459
330232,0.020386
330233,0.012722
330235,0.005864
330241,0.015731
330242,0.097227
330244,0.01596
330248,0.020611
330250,0.026714
330253,0.012506
330255,0.004279
330258,0.016919
330262,0.001591
330263,0.018396
330266,0.001062
330269,0.030425
330273,0.027157
330276,0.008911
330277,0.010846
330279,0.009692
330280,0.001789
330281,0.138644
330286,0.023647
330288,0.004239
330289,0.016584
330291,0.004498
330292,0.021555
330294,0.014662
330298,0.005256
330301,0.006969
330304,0.013551
330305,0.000716
330306,0.012734
330310,0.011395
330311,0.008174
330314,0.013397
330317,0.00079
330320,0.033501
330322,0.006726
330325,0.019913
330327,0.008945
330329,0.035389
330330,0.009108
330333,0.014625
330334,0.016643
330336,0.004495
330337,0.009617
330339,0.016409
330340,0.009892
330343,0.004536
330344,0.007973
330346,0.021317
330348,0.000658
330350,0.014481
330354,0.002949
330355,0.016242
330357,0.013617
330358,0.012532
330361,0.005928
330364,0.864185
330366,0.00731
330370,0.001122
330371,0.004277
330372,0.000857
330373,0.007601
330374,0.008974
330375,0.010654
330377,0.013485
330378,0.040247
330380,0.00669
330381,0.004467
330383,0.080086
330384,0.21236
330387,0.013547
330389,0.000706
330391,0.006048
330394,0.041197
330395,0.002894
330397,0.006268
330400,0.01903
330402,0.004438
330403,0.004574
330404,0.00123
330406,0.002853
330407,0.024305
330409,0.010971
330410,0.002146
330411,0.01267
330413,0.002085
330414,0.00138
330415,0.016683
330417,0.007687
330418,0.004343
330420,0.019111
330423,0.01793
330425,0.000611
330426,0.013772
330427,0.005124
330429,0.015617
330432,0.001185
330433,0.007626
330435,0.001265
330436,0.009025
330438,0.006434
330442,0.010185
330443,0.001252
330447,0.003488
330448,0.002393
330449,0.041355
330453,0.032752
330455,0.011575
330456,0.005939
330459,0.00391
330461,0.004309
330462,0.004225
330463,0.002013
330464,0.001261
330466,0.04872
330469,0.009331
330470,0.083367
330473,0.022955
330476,0.011481
330478,0.011559
330479,0.002745
330481,0.015245
330482,0.002306
330483,0.001542
330485,0.025884
330486,0.005118
330489,0.008058
330490,0.016286
330492,0.038402
330494,0.002091
330496,0.024046
330498,0.001801
330499,0.00297
330501,0.004001
330503,0.016194
330504,0.0048
330507,0.002218
330508,0.013295
330510,0.006972
330512,0.009496
330513,0.008706
330514,0.015604
330517,0.027951
330518,4.7e-05
330520,0.003468
330522,0.030808
330525,0.011441
330527,0.005972
330530,0.000616
330531,0.002796
330533,0.018072
330534,0.008515
330536,0.008562
330539,0.002857
330540,0.037957
330544,0.032542
330546,0.31128
330550,0.014872
330551,0.001266
330553,7.7e-05
330554,0.002004
330556,0.006092
330557,0.006944
330559,0.000396
330560,0.013006
330562,0.015864
330564,0.008561
330566,0.016905
330568,0.04797
330570,0.007592
330572,0.016703
330573,0.002589
330576,0.0115
330578,0.021287
330580,0.006822
330581,0.012107
330585,0.026667
330587,0.003845
330589,0.011744
330590,0.001279
330591,0.000999
330594,0.020026
330596,0.006684
330598,0.029563
330600,0.013522
330603,0.020175
330606,0.012649
330608,0.00929
330610,0.022829
330614,0.015906
330615,0.011788
330616,0.002298
330617,0.002892
330620,0.002782
330621,0.003309
330622,0.003692
330626,0.008636
330627,0.010163
330629,0.006053
330630,0.05545
330633,0.016164
330634,0.001892
330637,0.027165
330639,0.011052
330642,0.007721
330644,0.007617
330645,0.000961
330647,0.021412
330650,0.012679
330652,0.054578
330654,0.013646
330656,0.059319
330658,0.037617
330660,0.003022
330662,0.011389
330664,0.005064
330665,0.001187
330666,0.003351
330667,0.016719
330670,0.001906
330671,0.016156
330672,0.069646
330674,0.022344
330676,0.038091
330679,0.021803
330681,0.010515
330684,0.026202
330687,0.020119
330689,0.034926
330690,0.00511
330691,0.036431
330692,0.019205
330694,0.004256
330696,0.001643
330697,0.003856
330700,0.008365
330702,0.01358
330703,0.005822
330707,0.002533
330708,0.002858
330709,0.064766
330712,0.009554
330714,0.009376
330715,0.00092
330718,0.017692
330720,0.001216
330721,0.01002
330723,0.01446
330724,0.006845
330727,0.000512
330729,0.006708
330730,0.004267
330731,0.015901
330734,0.013679
330735,0.004455
330736,0.00901
330739,0.011131
330740,0.005482
330742,0.073419
330745,0.002018
330746,0.044277
330749,0.010855
330752,0.004354
330754,0.0148
330756,0.003637
330757,0.020059
330760,0.022724
330762,0.003025
330764,0.078424
330768,0.004963
330771,0.006743
330774,0.011539
330776,0.022763
330780,0.017394
330782,0.163121
330785,0.025578
330787,0.01986
330789,0.009644
330791,0.001958
330792,0.008445
330795,0.004232
330796,0.004315
330798,0.054228
330800,0.03099
330803,0.017598
330805,0.005554
330806,0.052768
330810,0.145576
330813,0.020001
330817,0.01826
330820,0.024295
330822,0.000898
330823,0.016553
330825,0.01361
330826,0.011115
330830,0.055206
330831,0.036177
330834,0.023266
330837,0.028705
330841,0.028185
330842,0.015633
330845,0.011985
330847,0.083495
330849,0.011098
330851,0.001239
330852,0.018149
330854,0.001377
330855,0.008242
330857,0.016334
330860,0.010585
330861,0.012247
330863,0.020659
330867,0.102159
330869,0.005315
330870,0.004255
330872,0.023486
330874,0.033491
330876,0.020823
330877,0.006466
330879,0.011917
330880,0.004324
330882,0.003129
330883,0.008846
330885,0.037604
330887,0.009969
330889,0.017262
330890,0.041002
330893,0.022066
330894,0.024428
330897,0.01038
330899,0.009784
330902,0.042249
330904,0.009342
330906,0.013625
330908,0.001655
330909,0.014834
330912,0.009031
330914,0.013894
330917,0.011009
330918,0.009141
330919,0.004119
330922,0.028566
330924,0.000828
330927,0.009788
330929,0.004374
330930,0.01863
330933,0.019019
330935,0.003632
330938,0.351917
330940,0.219894
330945,0.005183
330947,0.00198
330949,0.032691
330951,0.002725
330953,0.076011
330955,0.002151
330958,0.004921
330959,0.000553
330962,0.022797
330963,0.000795
330964,3.948982
330967,0.012103
330969,0.059412
330971,0.020032
330974,0.030121
330976,0.010216
330977,0.013242
330980,0.02976
330981,0.961737
330983,0.02434
330984,1.988501
330986,0.613754
330988,0.164987
330990,0.111762
330994,0.002834
330995,0.059398
330997,0.002861
331000,0.004336
331001,0.021464
331002,0.026123
331005,0.024325
331007,0.032389
331009,0.001624
331010,0.03566
331012,0.025874
331014,0.039432
331015,0.005482
331018,0.010758
331020,0.018015
331024,0.03219
331026,0.015696
331028,0.005526
331029,0.001306
331032,0.006935
331035,0.006992
331036,0.007533
331038,0.011012
331039,0.018415
331041,0.060513
331044,0.021555
331046,0.001006
331047,0.021512
331048,0.00155
331049,0.004183
331050,0.031302
331053,0.0135
331054,0.019779
331056,0.014948
331058,0.074297
331062,0.016662
331065,0.008605
331066,0.001872
331067,0.003214
331068,0.001148
331070,0.053936
331073,0.021202
331074,0.005809
331078,0.011847
331079,0.001663
331080,0.007718
331082,0.046431
331084,0.023151
331086,0.027224
331088,0.004254
331090,0.004956
331093,0.001231
331094,0.008302
331095,0.033344
331097,0.179631
331099,0.015539
331102,0.010973
331103,0.06866
331106,0.014782
331107,0.003326
331108,0.022126
331110,0.039497
331113,0.00229
331114,0.02815
331117,0.006728
331119,0.003704
331120,0.012248
331122,0.024562
331124,0.012138
331127,0.009379
331129,0.000105
331130,0.005201
331133,0.007116
331135,0.012741
331137,0.000899
331138,0.010519
331141,0.038144
331143,0.010628
331144,0.012974
331145,0.042347
331149,0.027704
331151,0.011528
331152,0.000705
331153,0.033941
331154,0.007223
331156,0.011124
331157,0.000973
331158,0.003933
331161,0.002415
331162,0.01117
331164,0.009578
331166,0.000582
331167,0.006122
331169,0.004212
331170,0.008984
331171,0.008036
331173,0.001317
331177,0.002946
331179,0.004105
331180,0.004329
331182,0.013818
331184,0.030935
331187,0.107959
331189,0.01227
331192,0.007785
331193,0.012217
331195,0.010916
331197,0.007471
331198,0.000921
331199,0.013359
331200,0.000167
331202,0.002512
331203,0.005436
331205,0.012789
331206,0.05797
331209,0.004201
331210,0.00968
331212,0.097109
331216,0.026822
331218,0.016932
331220,0.016251
331223,0.014369
331225,0.00337
331226,0.028581
331229,0.009741
331233,0.021943
331235,0.002458
331236,0.026662
331241,0.016917
331243,0.019852
331244,0.007109
331247,0.042104
331250,0.008586
331251,0.012041
331253,0.003493
331254,0.018267
331257,0.017343
331258,0.032354
331260,0.007197
331262,0.0044
331263,0.004336
331264,0.021542
331266,0.005634
331267,0.002086
331270,0.013593
331272,0.009075
331275,0.01042
331276,0.060623
331280,0.029166
331283,0.007412
331284,0.015258
331286,1.6e-05
331287,0.014905
331290,0.013815
331292,0.001166
331293,0.004275
331294,0.015207
331296,0.010655
331297,0.005713
331299,0.006611
331300,0.00105
331302,0.004493
331303,0.005619
331306,0.017607
331308,0.023417
331310,0.014606
331313,0.0155
331314,0.016717
331317,0.017338
331318,0.001534
331320,0.019998
331322,0.000329
331324,0.053087
331326,0.008521
331327,0.013927
331329,0.006776
331330,0.010147
331334,0.005237
331335,0.008192
331337,0.020462
331339,0.002226
331340,0.011493
331342,0.012599
331345,0.012374
331346,0.13859
331348,0.017417
331350,0.001177
331352,0.009165
331354,0.011491
331356,0.022179
331359,0.004894
331360,0.024847
331363,0.004482
331364,0.060418
331367,0.006702
331368,0.003611
331369,0.103534
331373,0.048588
331377,0.063658
331379,0.013305
331382,0.01913
331384,0.001908
331386,0.001386
331387,0.016659
331388,0.001434
331389,0.02303
331392,0.027769
331395,0.005724
331397,0.000747
331399,0.007737
331402,0.00523
331408,0.016769
331410,0.002054
331411,0.003701
331413,0.012809
331414,0.009992
331417,0.024039
331419,0.013021
331424,0.029493
331427,0.020719
331431,0.003862
331432,0.00952
331434,0.013221
331436,0.002696
331437,0.01283
331440,0.006894
331442,0.001372
331443,0.010288
331446,0.023453
331450,0.021677
331453,0.012235
331455,0.002885
331456,0.002101
331459,0.006372
331461,0.007186
331463,0.018142
331464,0.001393
331466,0.010539
331469,0.015059
331470,0.021977
331474,0.013594
331476,0.010007
331477,8.9e-05
331479,0.013656
331485,0.009011
331486,0.012879
331489,0.007265
331491,0.048277
331493,0.00211
331494,0.011499
331496,0.000682
331497,0.005762
331499,0.008972
331502,0.011632
331503,0.011536
331505,0.026455
331507,0.015091
331509,0.011237
331510,0.01792
331511,0.009542
331514,0.018038
331516,0.027921
331518,0.005036
331521,0.03136
331525,0.059029
331528,0.003045
331529,0.002279
331530,0.003052
331531,0.011348
331532,0.008625
331535,0.011848
331536,0.000672
331539,0.002967
331540,0.011505
331542,0.002893
331543,1.6e-05
331544,0.015658
331548,0.009218
331550,0.031678
331554,0.019737
331557,0.021656
331561,0.020423
331562,0.011372
331564,0.73374
331568,0.015027
331570,0.024104
331573,0.024549
331574,0.018834
331576,0.033204
331577,0.230475
331580,0.041312
331581,0.023404
331582,0.059246
331585,0.016874
331587,0.188793
331589,0.011838
331590,0.036024
331592,0.008323
331593,0.02776
331595,0.012349
331598,0.018661
331600,0.216866
331602,0.029865
331603,0.000139
331604,0.006869
331609,0.014515
331611,0.01331
331612,0.004342
331614,0.105496
331616,0.020445
331618,0.008776
331620,0.014798
331624,0.00394
331625,0.010675
331627,0.015602
331628,0.002197
331629,0.002771
331630,0.05809
331634,0.015617
331636,0.01076
331638,0.022185
331641,0.058392
331643,0.012146
331647,0.00882
331648,0.084513
331650,0.001234
331654,0.015676
331655,0.008625
331657,0.004161
331658,0.093522
331660,0.001719
331662,0.017607
331665,0.015404
331667,0.002992
331668,0.069688
331670,0.006628
331673,0.026055
331677,0.024029
331679,0.023888
331682,0.009041
331684,0.010636
331685,0.017969
331688,0.026839
331690,0.025067
331692,0.017704
331696,0.003645
331697,0.041113
331702,0.022288
331706,0.037443
331708,0.007951
331711,0.011302
331712,7e-06
331713,0.005507
331715,0.000208
331717,0.033556
331720,0.005593
331723,0.012752
331724,0.00605
331726,0.007112
331727,0.006804
331728,0.007993
331730,0.002035
331732,0.042596
331734,0.010682
331736,0.044384
331738,0.002076
331740,0.01222
331742,0.012392
331745,0.021584
331747,0.008533
331748,0.007162
331751,0.006843
331754,0.02016
331758,0.02793
331760,0.009978
331764,0.014479
331766,0.001756
331767,0.009059
331769,0.003584
331771,0.00079
331772,0.00979
331773,0.013022
331774,0.009408
331777,0.011214
331779,0.004713
331781,0.022942
331783,0.017125
331784,0.001771
331788,0.01125
331790,0.017277
331791,0.016995
331794,0.006434
331796,0.0034
331798,0.011102
331799,0.004092
331801,0.01426
331803,0.011408
331804,0.002741
331806,0.013967
331810,0.006969
331812,0.001501
331813,0.013978
331815,0.002756
331816,0.010302
331817,0.066013
331820,0.005941
