sequence_number,time_taken_to_correct_ms
21918,0.012682
21924,0.018387
21936,0.018498
21952,0.004923
21962,0.000734
21963,0.046093
21971,0.011024
21976,0.020982
21982,0.165336
21992,0.02174
22004,0.025894
22007,0.123805
22010,0.830979
22038,0.028519
22085,0.030333
22106,0.005345
22114,0.014092
22117,0.048749
22134,0.027324
22147,0.005543
22160,0.000909
22165,0.022242
22176,0.0244
22185,0.010821
22208,0.029529
22224,8.1e-05
22226,0.033409
22241,0.001492
22244,0.016814
22248,0.22885
22276,0.010487
22288,0.006733
22290,0.042375
22302,0.015013
22321,0.040977
22326,0.099658
22348,0.006399
22356,0.000193
22362,0.072992
22370,0.003897
22381,0.010878
22401,0.249813
22446,0.006085
22447,0.02221
22453,0.033169
22458,0.01035
22471,0.022579
22472,0.074742
22481,0.02887
22498,0.016838
22501,0.022307
22511,0.058628
22520,0.01251
22530,0.080505
22531,0.001197
22564,0.028093
22566,1.010126
22588,0.1392
22601,0.075003
22634,0.010327
22639,0.005486
22653,0.010562
22656,0.086755
22672,0.020826
22679,0.043338
22682,0.092304
22726,0.019855
22728,0.010179
22735,0.011438
22746,0.011871
22764,0.002791
22767,0.002772
22779,0.001286
22784,0.027034
22785,0.041673
22792,0.016242
22798,0.027055
22801,0.052873
22818,0.032866
22829,0.035062
22847,0.037174
22886,0.000574
22891,0.009874
22897,0.011969
22920,0.003539
22921,0.042678
22954,0.010892
22971,0.012521
22981,0.000738
22986,0.003095
22994,0.0695
23032,0.002646
23045,0.034965
23054,0.009431
23088,0.006531
23092,0.013136
23095,0.005247
23112,0.01485
23126,0.042233
23131,0.029807
23156,0.00049
23160,0.004049
23164,0.020551
23165,0.334298
23184,0.006165
23186,0.064303
23202,0.026345
23205,0.123027
23220,0.064065
23250,0.010402
23257,0.003254
23267,0.006994
23273,0.005749
23288,0.00055
23289,0.017155
23304,0.013368
23327,0.020851
23329,0.026493
23340,0.001626
23350,0.544182
23371,0.023349
23391,0.032985
23393,0.047827
23423,0.001089
23427,0.015649
23434,0.07748
23464,0.030642
23487,0.040638
23503,0.002319
23508,0.002666
23531,0.001827
23538,0.005891
23540,0.0128
23556,0.043028
23583,0.0013
23600,0.003731
23603,0.01532
23607,0.002194
23627,0.006594
23631,0.06742
23664,0.443934
23710,0.009305
23718,0.02484
23733,0.026336
23741,0.000636
23747,0.056225
23764,1.692747
23789,0.05233
23797,0.064672
23808,0.012227
23827,0.028074
23833,0.179844
23840,0.013925
23846,0.10683
23849,0.092278
23867,0.039154
23886,0.018958
23906,0.21148
23912,0.007883
23921,0.294739
23929,0.038005
23959,0.010841
23970,0.008512
24002,0.077086
24019,0.006065
24023,0.009342
24027,0.011439
24034,0.002606
24043,0.085129
24050,0.042437
24064,0.020646
24068,0.007495
24086,0.007354
24091,0.000586
24103,0.008777
24122,0.006968
24132,0.001371
24134,0.130738
24142,0.020837
24158,0.022189
24166,0.004366
24177,0.047345
24186,0.001181
24203,0.070058
24230,0.007347
24235,0.02261
24246,0.012929
24251,0.016888
24264,0.016349
24270,0.027248
24277,0.02487
24282,0.056607
24293,0.070503
24305,0.005981
24315,0.000595
24334,0.019547
24344,0.004456
24346,0.013153
24356,0.05464
24360,0.041187
24364,0.218194
24379,0.049374
24382,0.022044
24389,0.030058
24403,0.016191
24414,0.090621
24446,0.008702
24454,0.065429
24471,0.015056
24476,0.030704
24502,8.1e-05
24510,0.008497
24526,0.010229
24538,0.006216
24540,0.008519
24549,0.003715
24550,0.012456
24558,0.004693
24571,0.006542
24588,0.009994
24592,0.054074
24609,0.036838
24631,0.004602
24637,0.003232
24646,0.006371
24650,0.024914
24659,0.160477
24664,0.156473
24704,0.045513
24726,0.002825
24727,0.009116
24731,0.096278
24759,0.012608
24765,0.029739
24771,0.030678
24786,0.008851
24795,0.004122
24803,0.048152
24806,0.022247
24819,0.010231
24850,0.108863
24864,0.018883
24874,0.007962
24881,0.053974
24887,0.024481
24904,0.030925
24922,0.010337
24932,0.005483
24944,0.000334
24947,0.016141
24962,0.010443
24964,0.039557
24975,0.046569
24977,0.036544
24979,2.807819
25034,0.018159
25044,0.004504
25061,0.05624
25064,0.032215
25078,0.006078
25093,0.006417
25095,0.002543
25112,0.006475
25133,0.002772
25145,0.000812
25149,0.004997
25152,0.014117
25153,0.055401
25159,0.035409
25176,0.000903
25182,0.015278
25194,0.011895
25204,0.004283
25209,0.024433
25228,0.021789
25233,0.069756
25236,0.019449
25260,0.000513
25274,0.024818
25281,0.029048
25299,0.038461
25322,0.00537
25324,0.006606
25326,0.00625
25350,0.001381
25361,0.011488
25364,0.000349
25374,0.007708
25392,0.006546
25395,0.011365
25410,0.008376
25417,0.020944
25434,0.157708
25451,0.009426
25482,0.017012
25495,0.048799
25497,0.01932
25513,0.050335
25552,0.014468
25564,1.027133
25580,0.010559
25583,0.147291
25586,1.15384
25654,0.016518
25658,0.000574
25664,0.027024
25672,0.015493
25687,0.036447
25699,0.008111
25718,0.007454
25721,0.037095
25746,0.002752
25760,0.00841
25776,0.002432
25777,0.005596
25784,0.006845
25789,0.028236
25806,0.046913
25824,0.029319
25831,0.012181
25854,0.053152
25861,0.004938
25873,0.014315
25876,0.013868
25890,0.014036
25891,0.003515
25907,0.023314
25914,0.002045
25916,0.001698
25925,0.00234
25935,0.013079
25941,0.017409
25953,0.001075
25958,0.078816
25986,0.056702
25988,0.053051
26009,0.08074
26018,0.028241
26038,0.000211
26055,0.003226
26070,0.000873
26073,0.002921
26076,0.01176
26079,0.010921
26089,0.075274
26117,0.019088
26119,0.04373
26141,0.005792
26145,0.025924
26164,0.044198
26165,0.026084
26178,0.060922
26180,0.116296
26186,1.006002
26232,0.03965
26234,0.17311
26246,0.008579
26257,0.009051
26276,0.003312
26293,0.015318
26304,0.01209
26314,0.001359
26318,0.014435
26327,0.025663
26334,0.002743
26341,0.038694
26358,0.083452
26372,0.012308
26381,0.115184
26398,0.006409
26416,0.000592
26424,0.002853
26447,0.010692
26451,0.032816
26467,0.002366
26492,0.010194
26497,0.002064
26499,0.00041
26503,0.010454
26514,0.003125
26517,0.00184
26522,0.006232
26527,0.068748
26540,0.003896
26565,0.003645
26583,0.004324
26608,0.003273
26611,0.04297
26629,0.63545
26680,0.055069
26695,0.012015
26701,0.284559
26726,0.028838
26739,0.021489
26744,0.005844
26749,0.002212
26764,0.016727
26768,0.061309
26775,0.085294
26786,0.007878
26787,0.068814
26793,0.089707
26802,0.01148
26818,0.297479
26842,0.137035
26864,0.024768
26892,0.004373
26906,0.003065
26909,0.027103
26941,0.002222
26943,0.023532
26959,0.00318
26961,0.00137
26962,0.029202
26964,0.035663
26966,0.043318
26990,0.024918
26993,0.018858
27000,0.038756
27006,0.059423
27013,0.008648
27026,0.030966
27053,0.000849
27063,0.004058
27067,0.011465
27105,0.001514
27114,6.6e-05
27124,0.001738
27126,0.002729
27148,0.00568
27159,0.01624
27172,0.000242
27194,0.005276
27212,0.002774
27214,0.005366
27217,0.00257
27220,0.020717
27224,0.113064
27244,0.012256
27270,0.005296
27276,0.025651
27288,0.186421
27314,0.050215
27332,0.000335
27340,0.017773
27358,0.016119
27364,1.726969
27436,0.04592
27438,0.0786
27464,0.021835
27466,0.069851
27470,0.033547
27478,0.0161
27496,0.019586
27513,0.000274
27529,0.007709
27530,0.041945
27538,0.00651
27569,0.003826
27570,0.062029
27585,0.052476
27595,0.032502
27603,0.015264
27619,0.008219
27620,0.020582
27624,0.015298
27651,0.001744
27668,0.002559
27672,0.001591
27674,0.029945
27691,0.001648
27699,0.060911
27714,0.004804
27719,0.032205
27737,0.024
27747,0.016257
27766,0.002092
27777,0.000811
27790,0.004592
27796,0.012063
27802,0.015307
27808,0.045472
27824,0.103329
27851,0.000139
27858,0.006883
27863,0.004906
27866,0.004213
27874,0.00683
27881,0.020724
27898,0.003047
27906,0.012884
27907,0.048764
27928,0.009903
27945,0.360314
27957,0.025277
27964,0.063924
27966,0.089091
27979,0.068284
27990,0.021636
28008,0.016076
28019,0.003645
28030,0.003647
28032,0.037326
28039,0.060268
28050,0.002031
28068,0.007805
28072,0.031812
28086,0.009087
28100,0.033816
28114,0.003946
28123,0.016313
28130,0.067248
28151,0.024325
28154,0.008608
28169,0.011312
28182,0.003089
28186,0.013862
28189,0.060279
28211,0.018202
28228,0.001912
28237,0.007454
28244,0.00766
28249,0.013474
28254,0.363663
28289,0.010349
28299,0.022742
28314,0.002812
28322,0.117539
28326,0.062108
28356,0.000893
28358,0.001329
28370,0.008456
28373,0.00353
28380,0.004043
28384,0.004317
28385,0.171395
28429,0.000636
28434,0.013085
28436,0.058572
28438,0.09499
28453,0.013404
28471,0.11495
28487,0.027773
28495,0.018056
28503,0.018747
28515,0.048938
28537,0.003455
28547,0.008727
28550,0.009509
28553,0.021104
28558,0.006427
28564,3.467406
28587,2.758696
28615,0.008514
28631,0.001322
28656,0.000823
28661,0.046566
28665,0.039681
28697,0.039315
28703,0.018105
28714,0.002477
28737,0.004293
28744,0.000853
28747,0.076961
28793,0.002179
28801,0.02859
28809,0.02169
28824,0.002364
28831,0.001407
28833,0.011439
28854,0.003314
28857,0.019557
28872,0.051584
28881,0.014888
28898,0.069059
28916,0.08314
28925,0.02142
28960,0.006196
28965,0.000141
28989,0.088222
29012,0.033549
29035,0.003075
29038,0.008009
29053,0.009046
29068,0.00899
29073,0.02072
29081,0.000583
29086,0.011212
29107,0.08386
29121,0.094019
29149,0.057579
29156,0.032535
29164,0.0368
29177,0.121801
29179,0.217542
29217,0.011503
29232,0.03277
29244,0.082148
29253,0.025244
29265,0.023128
29277,0.043631
29291,0.028267
29314,0.023302
29322,0.000637
29350,0.007993
29353,0.013175
29364,0.002486
29372,0.023532
29386,0.008777
29402,0.017308
29409,0.006027
29414,0.004146
29423,0.064963
29460,0.008529
29463,0.02503
29484,0.023924
29490,0.038232
29495,0.000898
29508,0.151645
29546,0.042916
29567,0.006581
29572,0.081302
29604,0.048614
29615,0.110669
29641,0.014586
29653,0.012852
29657,0.116126
29676,0.057574
29685,0.13682
29721,0.01062
29722,0.015776
29728,0.013084
29741,0.054631
29754,0.004996
29764,0.028857
29765,0.066203
29775,0.002391
29776,0.021149
29778,0.465995
29814,0.023667
29823,0.039876
29833,0.027893
29852,0.005305
29855,0.053988
29864,0.039099
29887,2.9e-05
29894,0.065706
29910,0.035301
29921,0.025197
29947,0.010029
29954,0.017724
29967,9.8e-05
29977,0.01472
29982,0.001676
30004,0.042763
30021,0.015624
30027,0.150508
30062,0.003204
30072,0.015257
30088,0.002204
30090,0.00867
30094,0.000637
30098,0.005889
30117,6.1e-05
30135,0.02906
30147,0.011569
30151,0.001499
30154,0.007848
30158,0.029813
30160,0.035066
30174,0.000156
30177,0.036334
30192,0.008191
30231,0.000998
30244,0.003252
30256,0.045373
30260,0.060209
30264,0.017937
30269,0.031911
30307,0.062736
30334,0.149098
30360,0.000112
30364,0.02195
30368,0.024314
30375,0.044379
30376,0.06607
30379,0.045392
30380,0.187173
30387,0.173959
30416,0.027536
30450,0.003744
30459,0.005854
30466,0.006559
30468,0.058042
30498,0.016222
30501,0.009758
30518,0.067275
30530,0.095376
30543,0.018612
30545,0.049749
30558,0.012228
30567,0.035454
30568,0.162404
30600,0.033366
30612,0.055925
30633,0.05691
30654,0.001938
30662,0.051499
30680,0.002262
30693,0.003957
30711,0.016096
30714,0.015512
30738,0.113631
30756,0.037484
30779,0.048839
30792,0.019414
30809,0.001117
30812,0.066329
30820,0.001378
30830,0.005424
30843,0.052734
30847,0.017164
30850,0.017069
30852,0.036839
30868,0.009953
30876,0.011554
30893,0.019986
30894,0.037481
30914,0.011363
30918,0.111597
30926,0.012008
30954,0.036846
30958,0.04473
30964,0.202802
30971,0.224593
30985,0.034697
31001,0.048037
31016,0.000983
31052,0.056959
31062,0.023811
31064,0.020818
31083,0.025018
31091,0.042199
31121,0.034501
31123,0.022903
31135,0.082961
31143,0.03017
31164,0.179143
31174,0.066593
31194,0.035265
31204,0.057116
31225,0.004026
31228,0.0471
31237,0.032655
31250,0.008297
31254,0.03098
31261,0.002675
31264,0.055785
31272,0.008433
31281,0.004567
31283,0.010323
31297,0.030234
31307,0.014556
31335,0.000945
31337,0.080051
31344,0.02579
31354,0.013977
31372,0.150056
31383,0.000465
31385,0.037404
31391,0.004167
31398,0.211855
31425,0.037407
31440,0.047952
31477,0.001764
31482,0.002184
31486,0.015772
31494,0.018818
31507,0.00135
31520,0.009205
31521,0.073316
31526,0.106858
31536,0.075348
31549,0.000776
31553,0.044036
31564,0.036555
31570,0.084962
31580,0.009306
31582,0.015755
31588,0.177195
31604,0.025255
31624,0.456644
31641,0.031273
31662,0.017533
31664,0.013682
31690,0.081176
31702,0.044786
31704,0.016828
31711,0.004854
31736,0.001051
31741,0.00595
31754,0.071144
31760,0.022725
31784,0.00144
31796,0.010314
31811,0.003825
31819,0.024843
31825,0.008782
31830,0.062874
31832,0.047188
31840,0.049564
31857,0.040423
31860,0.030219
31880,0.043545
31896,0.02581
31904,0.04911
31921,0.104242
31931,0.02121
31942,0.067402
31955,0.020085
31961,0.016746
31988,0.425604
32025,0.01773
32045,0.007322
32052,0.057152
32064,0.083672
32079,0.006913
32087,0.054288
32092,0.031236
32107,0.005167
32118,0.134937
32125,0.120935
32131,0.019194
32143,0.039328
32158,0.043207
32164,1.82041
32184,0.447446
32214,0.175459
32223,0.042602
32250,0.010239
32254,0.004909
32264,0.027613
32284,0.012881
32290,0.070927
32294,0.153006
32319,0.000327
32321,0.057144
32328,0.078595
32342,0.002044
32366,0.000429
32372,0.0163
32375,0.044971
32389,0.002953
32392,0.015968
32400,0.028252
32401,0.058064
32410,0.045902
32432,0.021376
32441,0.056866
32451,0.008776
32452,0.028877
32464,0.018826
32486,0.001838
32493,0.012473
32505,0.011673
32511,0.019239
32512,0.024034
32522,0.120442
32544,0.036018
32584,0.002419
32593,0.015658
32615,0.008889
32623,0.031573
32634,0.052573
32642,0.027463
32655,0.043157
32663,0.097717
32681,0.022642
32690,0.017187
32704,0.037802
32712,0.003789
32714,0.038393
32716,0.002998
32739,0.038216
32746,0.000743
32747,0.069432
32749,0.02833
32764,0.030453
32776,0.013257
32779,0.124865
32783,0.642383
32818,0.203371
32828,0.104261
32850,0.105346
32852,0.010234
32868,0.038279
32879,0.022426
32905,0.074173
32918,0.005307
32928,0.124756
32942,0.02483
32964,0.065905
32977,0.005078
32989,0.072158
32996,0.032966
33002,0.112236
33020,0.004654
33024,0.003641
33036,0.001399
33041,0.053533
33059,0.003314
33063,0.014807
33067,0.054841
33081,0.005873
33099,0.008547
33114,0.057021
33141,0.038362
33162,0.001902
33166,0.035826
33173,0.015996
33198,0.00843
33203,0.000556
33213,0.00044
33215,0.003294
33219,0.009376
33222,0.008067
33228,0.052254
33244,0.003762
33262,0.013478
33264,0.002921
33266,0.019377
33268,0.024379
33272,0.130722
33283,0.081001
33298,0.021298
33300,0.009454
33314,0.072641
33323,0.017334
33327,0.057256
33343,0.004046
33364,4.530708
33394,0.118255
33395,1.723151
33431,0.003249
33455,0.018875
33457,0.019038
33474,0.121452
33498,0.008976
33514,0.047493
33520,0.007654
33531,0.008164
33538,0.073585
33549,0.040301
33561,0.033132
33567,0.020766
33569,0.035186
33577,0.067343
33593,0.019184
33598,0.063686
33614,0.008386
33617,0.026028
33628,0.080629
33632,0.056763
33644,0.006165
33658,0.03473
33687,0.000177
33692,0.016112
33710,0.001908
33712,0.006611
33726,0.092216
33747,0.005936
33761,0.002633
33766,0.011315
33786,0.018371
33790,0.050768
33828,0.047419
33831,0.003377
33832,0.164535
33848,1.2e-05
33853,0.026496
33856,0.035868
33870,0.041731
33892,0.015696
33903,0.015624
33907,0.054308
33914,0.072834
33924,0.010723
33927,0.074637
33942,0.00442
33962,0.077595
33964,0.581385
33983,0.07811
33990,0.009787
34007,2.389749
34063,0.030117
34065,0.114414
34097,0.007515
34102,0.033673
34106,0.072817
34114,0.031534
34122,0.03067
34130,0.038838
34147,0.02181
34155,0.033248
34171,0.033527
34182,0.009738
34192,0.016645
34212,0.021283
34216,0.003871
34230,0.008312
34244,0.010919
34253,0.016546
34259,0.009724
34276,0.044491
34288,0.005204
34294,0.017036
34301,0.011599
34315,0.151585
34323,0.095268
34329,0.02558
34340,0.091566
34375,0.032897
34384,0.012928
34394,0.061141
34401,0.001649
34424,0.002682
34426,0.012451
34446,0.049002
34458,0.039514
34463,0.005213
34468,0.087325
34476,0.122183
34491,0.044657
34501,0.018535
34511,0.014978
34532,0.009788
34543,0.042239
34552,9.6e-05
34558,0.024614
34564,1.436593
34603,0.029333
34604,0.049866
34623,0.018714
34634,0.008107
34646,0.006712
34650,0.003019
34653,0.033538
34673,0.00128
34676,0.012055
34677,0.016857
34697,0.00314
34711,0.019995
34714,0.087359
34725,0.00871
34742,0.016059
34745,0.055248
34749,0.006846
34759,0.027714
34774,0.017855
34794,0.092574
34798,0.193202
34804,0.089388
34833,0.037034
34838,0.000704
34844,0.002619
34846,0.000155
34862,0.047956
34873,0.080108
34888,0.032312
34894,0.023273
34913,0.022755
34927,0.011509
34931,0.023279
34937,0.03624
34958,0.014953
34962,0.046914
34970,0.05057
34985,0.013648
34988,0.00851
34995,0.131922
35003,0.035473
35043,0.076508
35059,0.0796
35072,0.049701
35080,0.139379
35093,0.000318
35104,0.040749
35114,0.042189
35133,1e-05
35134,0.037144
35150,0.050497
35155,0.039375
35164,0.218895
35176,0.090304
35182,0.000526
35198,0.008456
35204,0.010948
35205,0.017157
35214,0.087592
35235,0.056838
35243,0.009803
35253,0.056439
35290,0.070668
35309,0.003173
35344,0.117363
35350,0.017496
35354,0.053706
35361,0.04046
35381,0.00788
35406,0.013216
35411,0.003547
35414,0.002563
35418,0.020294
35420,0.000145
35423,0.004786
35425,0.016859
35430,0.014733
35433,0.036404
35449,0.117146
35466,0.038791
35475,0.040187
35504,0.045468
35516,0.008641
35537,0.003268
35541,0.069542
35546,0.023994
35577,0.00027
35592,0.199618
35615,0.021919
35628,0.019018
35631,0.018449
35634,0.033709
35639,0.002527
35662,0.113335
35680,0.047611
35703,0.103575
35742,0.003835
35746,0.007274
35748,0.027218
35756,0.025284
35764,0.116909
