sequence_number,time_taken_to_correct_ms
356097,0.04707
356099,0.087987
356101,0.002552
356102,0.063798
356104,0.026728
356106,0.020115
356109,0.083089
356111,0.013115
356113,0.006897
356114,0.035119
356117,0.000512
356118,0.035632
356120,0.027541
356123,0.123905
356127,0.05123
356129,0.002535
356130,0.043345
356133,0.019953
356134,0.109369
356135,0.010939
356138,0.039403
356142,0.015674
356144,0.041395
356146,0.027609
356148,0.023991
356152,0.024904
356154,0.003577
356155,0.062934
356158,0.005277
356159,0.010885
356160,0.178151
356162,0.087901
356164,0.055145
356165,0.101001
356170,0.054535
356172,0.01171
356173,0.0057
356174,0.081475
356176,0.050001
356177,0.033603
356180,0.572483
356184,0.051971
356186,0.172934
356191,0.019982
356192,0.043424
356193,0.038911
356196,0.18172
356197,0.040672
356199,0.032698
356202,0.007464
356203,0.000931
356204,0.051538
356206,0.021583
356207,0.022772
356208,0.001334
356210,0.025158
356212,0.053072
356214,0.027786
356216,0.031546
356217,0.025157
356220,0.077914
356223,0.008609
356225,0.130003
356228,0.006073
356229,0.005789
356231,0.061889
356235,0.002081
356237,0.034624
356238,0.011419
356239,0.053013
356242,0.075039
356244,0.020254
356248,0.019282
356250,0.015955
356251,0.066832
356253,0.013779
356256,0.03247
356258,0.000734
356260,0.014383
356261,0.044957
356263,0.011203
356264,0.002382
356266,0.009005
356267,0.004
356269,0.034922
356272,0.004433
356273,0.020046
356275,0.004193
356276,0.023678
356278,0.003304
356279,0.013099
356282,0.059134
356283,0.03097
356286,0.034111
356289,0.038907
356291,0.013964
356293,0.003219
356295,0.053939
356297,0.102816
356300,0.055031
356305,0.032762
356307,0.042023
356308,0.01044
356311,0.001768
356312,0.057961
356314,0.036642
356316,0.003818
356317,0.026442
356318,0.023595
356322,0.00664
356323,0.001182
356324,0.002602
356326,0.021202
356327,0.008311
356328,0.041281
356330,0.028305
356331,0.072202
356334,0.024025
356336,0.009274
356337,0.034072
356339,0.005013
356342,0.025412
356344,0.030045
356345,0.045091
356347,0.049475
356348,0.005247
356351,0.014575
356352,0.009111
356354,0.004983
356355,0.182428
356357,0.033486
356359,0.054346
356362,0.02012
356366,0.030483
356368,0.002319
356369,0.012102
356372,0.019527
356373,0.010089
356376,0.006991
356379,0.003212
356380,0.011617
356381,0.00401
356382,0.015901
356384,0.006484
356387,0.01411
356389,0.030764
356390,0.020936
356393,0.036097
356395,0.015578
356396,0.019617
356398,0.025738
356401,0.020429
356404,0.020591
356405,0.034688
356407,0.011689
356408,0.009737
356410,0.029096
356412,0.076535
356414,0.028513
356416,0.011249
356418,0.001593
356419,0.069542
356422,0.050721
356425,0.024868
356427,0.019965
356430,0.022185
356431,0.013226
356433,0.036421
356434,0.00119
356435,0.021299
356437,0.016462
356439,0.064975
356443,0.024271
356445,0.032189
356447,0.059281
356451,0.012068
356453,0.015615
356454,0.003195
356455,0.023844
356457,0.009276
356458,0.021626
356462,0.010343
356464,0.026651
356467,0.080877
356469,0.005625
356470,0.014344
356474,0.008752
356477,0.03108
356478,0.006097
356481,0.024451
356483,0.005292
356486,0.010302
356489,0.002028
356490,0.014092
356491,0.039183
356493,0.016233
356494,0.005952
356497,0.024716
356500,0.066539
356501,0.004822
356503,0.014346
356505,0.007043
356508,0.006554
356509,0.016763
356510,0.128011
356515,0.00296
356516,0.057366
356518,0.051244
356520,0.013896
356523,0.003465
356524,0.01234
356526,0.066396
356530,0.002532
356531,0.028298
356534,0.003533
356536,0.033798
356537,0.001603
356539,0.01476
356543,0.010698
356544,0.019913
356547,0.00936
356549,0.047889
356551,0.023762
356554,0.007505
356557,0.016244
356559,0.00166
356560,0.004682
356562,0.008416
356563,0.02423
356564,0.004323
356566,0.004351
356567,0.019533
356570,0.015165
356572,0.010414
356574,0.019711
356576,0.008993
356577,0.121006
356579,0.041902
356581,0.019239
356585,0.01537
356586,0.045326
356588,0.017096
356590,0.017226
356591,0.006011
356592,0.011359
356595,0.001549
356597,0.034255
356601,0.033503
356602,0.027493
356604,0.01084
356605,0.007445
356606,0.035603
356609,0.017613
356612,0.041753
356613,0.003676
356614,0.013694
356615,0.033522
356617,0.001264
356618,0.004433
356621,0.002854
356623,0.013496
356624,0.009338
356625,0.006867
356627,0.081609
356629,0.013749
356633,0.003557
356635,0.002685
356636,0.005265
356639,0.022483
356640,0.005427
356641,0.005241
356644,0.017227
356646,0.047613
356650,0.005534
356652,0.017877
356653,0.003049
356655,0.002225
356656,0.003669
356659,0.019874
356660,0.033738
356663,0.020163
356664,0.012084
356666,0.0141
356667,0.009074
356669,0.002038
356670,0.000299
356672,0.011672
356674,0.014976
356676,0.005556
356678,0.00889
356679,0.007598
356680,0.00839
356683,0.004633
356684,0.025954
356686,0.051276
356689,0.034233
356690,0.001025
356691,0.015248
356693,0.023123
356694,0.001391
356695,0.008517
356697,0.008731
356699,0.003742
356700,0.001723
356703,0.009895
356705,0.05924
356707,0.025178
356709,0.015394
356710,0.044138
356712,0.440356
356715,0.007436
356716,0.002097
356717,0.00244
356720,0.044621
356722,0.034696
356723,0.139133
356726,0.04399
356730,0.036288
356731,0.002456
356733,0.015748
356734,0.02152
356737,0.027782
356739,0.01755
356741,0.008527
356742,0.024085
356744,0.013821
356746,0.008172
356747,0.000915
356750,0.025274
356752,0.001486
356755,0.030036
356757,0.056049
356759,0.037393
356761,0.057899
356764,0.064255
356765,0.758082
356767,0.01042
356770,0.032718
356771,0.001471
356774,0.024534
356776,0.019807
356777,0.26698
356780,0.001819
356781,0.021943
356782,0.050638
356784,0.033277
356786,0.034166
356787,0.024724
356789,0.122056
356790,0.101726
356792,0.006116
356796,0.013925
356797,0.12241
356800,0.050151
356801,0.007074
356806,0.03402
356807,0.052793
356811,0.01079
356813,0.068311
356814,0.678088
356816,0.019852
356817,0.004735
356819,0.012238
356822,0.020167
356824,0.000465
356826,0.059897
356828,0.104587
356830,0.008768
356832,0.024665
356834,0.008417
356835,0.00028
356836,0.037461
356839,0.003074
356842,0.009758
356843,0.120788
356847,0.009205
356848,0.139667
356851,0.016288
356852,0.000277
356853,0.129286
356854,0.092824
356856,0.007579
356860,0.004042
356861,0.006001
356864,0.043519
356867,0.008743
356868,0.040625
356872,0.018741
356874,0.00057
356875,0.007964
356877,0.055345
356880,0.026582
356883,0.079501
356885,0.056846
356887,0.015449
356889,0.008097
356890,0.007012
356892,0.008978
356893,0.025149
356895,0.029657
356897,0.072288
356900,0.001175
356901,0.009679
356902,0.009961
356904,0.010564
356905,0.005241
356908,0.005711
356909,0.012446
356910,0.000277
356911,0.005136
356913,0.017101
356914,0.000831
356915,0.035751
356916,0.095351
356919,0.002962
356920,0.016584
356922,0.007261
356927,0.076724
356929,0.006149
356930,0.00533
356932,0.02284
356934,0.008013
356935,0.042223
356937,0.001154
356938,0.024022
356940,0.003169
356942,0.001993
356943,0.029411
356945,0.001786
356946,0.015716
356947,0.022335
356951,0.017624
356954,0.001551
356955,0.009373
356957,0.010722
356958,0.032448
356960,0.004926
356962,0.008958
356965,0.032903
356967,0.043016
356969,0.002381
356970,0.042589
356973,0.012658
356974,0.003575
356975,0.420236
356977,0.005264
356979,0.000323
356980,0.045361
356983,0.000775
356984,0.016253
356985,0.004941
356986,0.010482
356989,0.021419
356993,0.014925
356996,0.008983
356998,0.035655
357002,0.008294
357006,0.03702
357008,0.01914
357010,0.014734
357011,0.004033
357014,0.037092
357017,0.031235
357019,0.005792
357022,0.099822
357024,0.063771
357026,0.021127
357027,0.008922
357029,0.000281
357030,0.024953
357032,0.004956
357034,0.014447
357035,0.013597
357038,0.008
357039,0.001369
357040,0.009901
357043,0.022094
357046,0.041284
357047,0.01739
357050,0.023283
357052,0.029205
357053,0.032179
357057,0.013909
357059,0.05448
357061,0.007654
357062,0.002127
357063,0.134543
357066,0.009145
357067,0.079232
357068,0.062923
357072,0.004376
357074,0.024132
357076,0.003868
357077,0.108704
357080,0.039959
357081,0.0391
357083,0.001212
357084,0.066347
357086,0.056811
357087,0.007898
357088,0.059543
357090,0.045217
357092,0.024721
357094,0.003575
357096,0.082287
357100,0.009935
357102,0.043731
357105,0.038416
357107,0.032688
357109,0.029675
357112,0.009396
357114,0.032971
357116,0.010837
357119,0.034448
357120,0.049858
357122,0.007081
357123,0.000488
357124,0.032016
357126,0.013824
357127,0.0069
357128,0.021302
357130,0.005848
357131,0.012133
357133,0.006651
357134,0.01263
357136,0.003173
357137,0.020694
357140,0.006687
357141,0.012723
357144,0.016173
357145,0.070348
357148,0.013786
357150,0.007446
357151,0.03813
357154,0.039275
357156,0.216613
357158,0.05653
357160,0.055549
357163,0.003452
357164,0.048818
357166,0.040678
357168,0.019734
357171,0.020626
357173,0.031525
357176,0.036598
357178,0.012932
357180,0.033678
357181,0.002452
357182,0.491677
357185,0.004214
357186,0.017029
357188,0.02069
357190,0.062396
357194,0.031031
357196,0.019224
357198,0.002089
357200,0.032541
357202,0.056879
357206,0.01796
357207,0.009033
357208,0.013548
357210,0.097675
357212,0.009936
357214,0.023321
357216,0.000146
357220,0.025221
357225,0.048517
357226,0.011571
357228,0.021974
357233,0.036187
357234,0.008451
357235,0.001002
357237,0.020094
357239,0.039735
357242,0.02853
357244,0.019983
357246,0.006828
357247,0.017868
357248,0.072672
357252,0.006593
357253,0.011504
357254,0.001139
357256,0.016671
357257,0.020505
357259,0.002979
357260,0.004805
357261,0.001769
357262,0.012753
357264,0.027733
357267,0.010887
357271,0.002949
357273,0.031884
357277,0.049708
357279,0.006752
357280,0.013823
357281,0.006225
357284,0.247021
357286,0.029413
357287,0.002902
357288,0.003034
357289,0.01922
357291,0.003479
357292,0.006684
357293,0.030103
357295,0.021313
357297,0.041295
357299,0.033222
357305,0.015813
357307,0.006023
357308,0.070208
357310,0.024984
357312,0.008309
357315,0.007181
357316,0.013293
357317,0.014892
357320,0.032787
357324,0.018919
357326,0.009699
357327,0.004757
357329,0.009133
357331,0.034625
357333,0.025824
357334,0.015805
357336,0.034055
357340,0.005784
357342,0.012246
357344,0.020746
357347,0.018453
357350,0.03464
357353,0.03821
357357,0.059474
357359,0.040215
357364,0.18391
357366,0.01351
357370,0.004968
357371,0.020019
357374,0.00874
357375,0.131724
357379,0.006779
357380,0.010707
357381,0.007061
357382,0.014153
357383,0.027165
357385,0.045125
357386,0.00266
357388,0.071822
357390,0.248038
357392,0.085259
357394,0.121738
357398,0.01502
357400,0.007422
357403,0.045623
357406,0.048463
357408,0.011885
357409,0.004948
357410,0.160266
357412,0.160365
357414,0.026274
357415,0.121122
357416,0.065373
357421,0.003176
357425,0.007336
357426,0.019869
357428,0.021975
357430,0.032574
357431,0.104167
357433,0.018841
357435,0.049364
357437,0.024582
357440,0.094055
357442,0.013325
357445,0.052607
357448,0.092211
357450,0.028986
357452,0.02999
357454,0.057795
357455,0.009729
357457,0.076128
357460,0.004095
357461,0.083536
357463,0.0049
357464,0.012085
357467,0.082383
357468,0.028254
357470,0.07467
357473,0.009272
357474,0.004618
357475,0.060561
357478,0.010362
357480,0.007015
357481,0.088521
357486,0.034057
357487,0.002224
357488,0.034518
357490,0.007438
357493,0.008634
357494,0.005065
357496,0.041631
357499,0.011779
357501,0.00575
357502,0.009529
357503,0.007663
357504,0.028159
357507,0.343119
357509,0.011156
357511,0.009282
357512,0.00595
357514,0.0201
357516,0.009665
357518,0.007433
357519,0.002964
357522,0.056158
357524,0.007563
357526,0.029787
357527,0.052978
357529,0.01172
357531,0.000474
357533,0.001057
357537,0.021274
357538,0.013729
357539,0.045148
357542,0.002372
357543,0.000429
357544,0.014892
357545,0.010426
357546,0.021948
357548,0.084455
357549,0.028731
357551,0.009056
357552,0.014014
357553,0.061842
357555,0.073959
357557,0.222224
357559,0.003181
357560,0.016131
357562,0.01992
357564,0.014388
357565,0.000314
357566,0.006456
357568,0.012641
357570,0.013158
357572,0.001155
357574,0.038502
357576,0.025436
357578,0.036374
357581,0.037159
357583,0.08757
357587,0.037004
357589,0.041895
357592,0.021819
357593,0.009626
357595,0.004442
357596,0.017494
357598,0.025234
357600,0.006808
357602,0.018401
357606,0.056254
357608,0.011793
357611,0.060964
357614,0.027555
357616,0.023478
357618,0.043164
357620,0.067442
357622,0.021414
357624,0.011764
357625,0.0077
357628,0.036925
357629,0.02434
357632,0.010397
357634,0.025119
357635,0.000729
357637,0.02949
357640,0.012254
357642,0.086101
357647,0.001133
357648,0.032386
357650,0.001
357652,0.017844
357653,0.043366
357654,0.018771
357658,0.015256
357660,0.020031
357662,0.02218
357663,0.013986
357664,0.004936
357667,0.012199
357668,0.013624
357669,0.001157
357670,0.010344
357673,0.006188
357674,0.034255
357675,0.068209
357678,0.017716
357680,0.01515
357682,0.092089
357684,0.004942
357685,0.013659
357688,0.01579
357691,0.034289
357693,0.028499
357694,0.016583
357696,0.014587
357697,0.016888
357698,0.004474
357699,0.031469
357701,0.01497
357702,0.038077
357704,0.073069
357706,0.011169
357707,0.034554
357709,0.006589
357710,0.016194
357713,0.038904
357719,0.020679
357721,0.003477
357722,0.017511
357724,0.014912
357726,0.035417
357728,0.010668
357729,0.006843
357731,0.001258
357733,0.038813
357737,0.020275
357740,0.010734
357741,0.005291
357742,0.000641
357744,0.039003
357747,0.035268
357749,0.025315
357752,0.083582
357756,0.022241
357758,0.004058
357760,0.072842
357762,0.018866
357764,0.004466
357766,0.026065
357768,0.017963
357770,0.016731
357771,0.014566
357773,0.00259
357774,0.007828
357776,0.002136
357777,0.014565
357780,0.061109
357782,0.015128
357784,0.0121
357787,0.018564
357788,0.022925
357792,0.08022
357795,0.056184
357797,0.009396
357799,0.010624
357801,0.009183
357802,0.018286
357806,0.027902
357808,0.001526
357810,0.036492
357812,0.107127
357814,0.015392
357815,0.010166
357816,0.009926
357817,0.002352
357820,0.012188
357821,0.020143
357822,0.020708
357824,0.011481
357826,0.124379
357829,0.020877
357830,0.048791
357834,0.035583
357835,0.001285
357839,0.018345
357840,0.012022
357844,0.02386
357845,0.273411
357850,0.013738
357852,0.001264
357853,0.009009
357854,0.018605
357855,0.003705
357857,0.030101
357858,0.202441
357860,0.104332
357863,0.033515
357864,0.067803
357866,0.024272
357871,0.016955
357872,0.028437
357876,0.008949
357877,0.095819
357879,0.010414
357880,0.052366
357882,0.137007
357885,0.056444
357887,0.003032
357889,0.017842
357890,0.017979
357891,0.062817
357893,0.009043
357894,0.011072
357897,0.007695
357899,0.000353
357900,0.009349
357902,0.011058
357903,0.041937
357905,0.047991
357906,0.325364
357908,0.061861
357910,0.042817
357912,0.066501
357917,0.087103
357921,0.00882
357922,0.004157
357926,0.030849
357927,0.004134
357929,0.007
357930,0.060794
357932,0.007673
357933,0.002402
357934,0.003198
357935,0.015572
357937,0.027638
357940,0.005302
357941,0.069319
357945,0.013338
357946,0.003171
357949,0.007339
357951,0.024544
357953,0.040206
357955,0.005348
357957,0.01254
357959,0.003073
357962,0.019603
357963,0.025524
357966,0.151116
357968,0.016669
357971,0.009192
357973,0.042897
357974,0.015456
357975,0.024283
357976,0.051094
357978,0.226783
357980,0.063771
357982,0.079228
357983,0.663545
357986,0.040319
357988,0.014132
357990,0.001202
357991,0.00893
357992,0.017537
357994,0.002335
357995,0.006203
357996,0.059474
357998,0.007091
357999,0.004935
358001,0.011442
358003,0.027274
358006,0.046695
358007,0.004528
358009,0.012899
358010,0.070908
358013,0.060515
358016,0.036928
358019,0.023887
358021,0.016774
358023,0.017855
358025,0.019773
358028,0.021652
358029,0.030593
358031,0.008243
358032,0.003116
358033,0.001762
358036,0.003205
358037,0.003339
358038,0.075396
358040,0.013506
358042,0.003224
358043,0.036904
358044,0.003151
358046,0.034027
358049,0.000253
358050,0.008789
358052,0.043166
358054,0.016544
358055,0.015992
358057,0.09014
358060,0.104132
358062,0.026097
358068,0.013629
358070,0.039141
358072,0.013949
358074,0.029193
358076,0.052096
358079,0.007136
358080,0.004703
358083,0.014508
358084,0.004383
358085,0.020965
358088,0.020187
358089,0.001065
358090,0.018109
358092,0.021885
358094,0.01856
358099,0.010267
358100,0.050093
358102,0.058462
358104,0.002728
358107,0.005977
358109,0.050825
358111,0.002762
358112,0.009297
358114,0.054823
358116,0.160322
358118,0.018243
358119,0.014099
358122,0.01685
358124,0.006763
358126,0.011281
358127,0.061894
358131,0.011021
358133,0.01414
358134,0.024459
358135,0.043331
358138,0.006678
358140,0.002118
358141,0.023994
358142,0.0196
358144,0.005321
358146,0.018458
358148,0.07153
358151,0.011213
358153,0.01182
358156,0.005681
358157,0.021967
358159,0.016502
358162,0.003321
358164,0.020591
358166,0.039844
358169,0.007165
358171,0.015708
358173,0.014148
358174,0.009668
358175,0.067631
358177,0.07878
358179,0.017726
358181,0.007513
358182,0.009125
358185,0.000109
358186,0.001136
358188,0.012392
358189,0.017046
358192,0.060144
358196,0.010277
358199,0.022699
358203,0.012635
358204,0.015944
358206,0.172489
358208,0.01426
358209,0.013501
358213,0.068657
358217,0.025987
358220,0.008998
358222,0.056018
358224,0.033977
358226,0.026602
358229,0.015704
358230,0.001586
358234,0.053693
358235,0.0279
358237,0.034215
358239,0.01731
358241,0.114351
358244,0.054882
358246,0.042713
358247,0.033934
358248,0.017987
358250,0.008487
358251,0.011698
358253,0.002049
358255,0.00308
358257,0.088957
358259,0.516864
358261,0.001318
358262,0.01398
358265,0.182409
358268,0.019862
358270,0.023889
358273,0.025778
358274,0.14629
358276,0.143399
358279,0.019795
358281,0.096999
358285,0.003724
358286,0.007583
358288,0.002219
358289,0.008356
358290,0.006196
358291,0.037601
358294,0.03709
358296,0.007048
358298,0.012545
358299,0.061093
358301,0.026723
358302,0.132343
358306,0.016054
358307,0.009071
358309,0.029112
358311,0.004356
358312,0.004599
358313,0.087049
358315,0.021204
358316,0.015272
358319,0.009872
358320,0.036798
358324,0.017116
358326,0.014323
358327,0.000666
358328,0.004296
358329,0.02
358331,0.010417
358332,0.012142
358333,0.001336
358334,0.0061
358337,0.006577
358339,0.052973
358340,0.507357
358343,0.017979
358346,0.037177
358348,0.078466
358350,0.025291
358351,0.0329
358354,0.019626
358355,0.019681
358357,0.011735
358359,0.036526
358362,0.031302
358364,0.024387
358369,0.060652
358370,0.077405
358374,0.008748
358375,0.000165
358376,0.017882
358377,0.671149
358380,0.012386
358381,0.002569
358382,0.004094
358383,0.084245
358385,0.001193
358387,0.009475
358389,0.007449
358391,0.025114
358392,0.0291
358394,0.021836
358396,0.015119
358397,0.005672
358399,0.007428
358400,0.017656
358403,0.002373
358405,0.031059
358407,0.025933
358409,0.02235
358410,0.002839
358412,0.000376
358413,0.01012
358414,0.005821
358415,0.038398
358417,0.064812
358419,0.01789
358421,0.031786
358422,0.160559
358424,0.062017
358426,0.006349
358427,0.002812
358428,0.009809
358430,0.030132
358431,0.024505
358433,0.010492
358435,0.003473
358436,0.077173
358440,0.013252
358441,0.040388
358442,0.030792
358445,0.060819
358448,0.011069
358450,0.021363
358452,0.066519
358455,0.036482
358457,0.001276
358458,0.027058
358461,0.022421
358462,0.044837
358465,0.004305
358466,0.025399
358468,0.078003
358470,0.064457
358473,0.031413
358474,0.003658
358475,0.00443
358476,0.038721
358481,0.009245
358482,0.019855
358484,0.021873
358486,0.078147
358488,0.088787
358491,0.004756
358493,0.006533
358494,0.027913
358496,0.144804
358500,0.036452
358503,0.013799
358505,0.004792
358507,0.002844
358508,0.173783
358512,0.012206
358514,0.026913
358517,0.080458
358519,0.000185
358520,0.155889
358525,0.026473
358526,0.177239
358528,0.003007
358530,0.098119
358533,0.079147
358536,0.01678
358537,0.13476
358539,0.003254
358540,0.003092
358542,0.016653
358544,0.017458
358546,0.003748
358547,0.00494
358550,0.005594
358552,0.019235
358554,0.003275
358556,0.000334
358557,0.026884
358559,0.138895
358561,0.027961
358563,0.115408
358565,0.005899
358566,0.020911
358568,0.058649
358571,0.028367
358572,0.028436
358575,0.144864
358578,0.010812
358579,0.012302
358581,0.005963
358582,0.323093
358584,0.043809
358585,0.053023
358586,0.044929
358587,0.037325
358590,0.047248
358591,0.126836
358593,0.24144
358594,0.026803
358596,0.090699
358598,0.006582
358601,0.026587
358602,0.012424
358603,0.002856
358606,0.047635
358607,0.063783
358609,0.015915
358612,0.002832
358614,0.024844
358615,0.022056
358616,0.034162
358619,0.009636
358620,0.02298
358621,0.0036
358622,0.002437
358624,0.008267
358625,0.073125
358627,0.00659
358629,0.050723
358631,0.015219
358632,0.00641
358633,0.049326
358635,0.017317
358636,0.059951
358638,0.027897
358641,0.010972
358642,0.014443
358643,0.055387
358644,0.026317
358646,0.039777
358649,0.027756
358651,0.031016
358654,0.001397
358655,0.018226
358657,0.015481
358659,0.023043
358661,0.030658
358664,0.024735
358667,0.009433
358671,0.005889
358673,0.033253
358675,0.001114
358676,0.005627
358679,0.01458
358681,0.037216
358682,0.001665
358683,0.012078
358684,0.007205
358686,0.054725
358688,0.036968
358691,0.018836
358692,0.027338
358694,0.033356
358697,0.020543
358701,0.028965
358702,0.001907
358704,0.019568
358706,0.031915
358708,0.007585
358709,0.017711
358711,0.018591
358713,0.006213
358714,0.065462
358717,0.043303
358719,0.001081
358721,0.101455
358724,0.006145
358726,0.020968
358727,0.003511
358728,0.07339
358731,0.024236
358733,0.050096
358737,0.021317
358738,0.024772
358740,0.018545
358742,0.010163
358745,0.031952
358747,0.191032
358749,0.039479
358751,0.026214
358753,0.013462
358758,0.029356
358761,0.040111
358763,0.035654
358764,0.046193
358766,0.034509
358768,0.074539
358771,0.234907
358773,0.009224
358774,0.006737
358775,0.01776
358776,0.003013
358778,0.110369
358781,0.046796
358783,0.00279
358785,0.045726
358788,0.04349
358791,0.00262
358792,0.027791
358794,0.033583
358795,0.091439
358797,0.002062
358799,0.045576
358801,0.0206
358802,0.01233
358803,0.020058
358806,0.028779
358807,0.000535
358809,0.001733
358811,0.021873
358812,0.013921
358813,0.004288
358814,0.034018
358817,0.115289
358821,0.10001
358826,0.010808
358828,0.018477
358830,0.028147
358831,0.053199
358834,0.007675
358837,0.044434
358841,0.043244
358842,0.004579
358844,0.031832
358846,0.12074
358849,0.019566
358851,0.045986
358854,0.006594
358855,0.029273
358858,0.052565
358860,0.020277
358861,0.010061
358863,0.021758
358864,0.205756
358868,0.011567
358871,0.008816
358874,0.012626
358875,0.055805
358878,0.047545
358882,0.004814
358884,0.026154
358885,0.003969
358886,0.03729
358889,0.041219
358891,0.01212
358892,0.014761
358894,0.016184
358897,0.097506
358901,0.02778
358903,0.013796
358905,0.008814
358908,0.007043
358910,0.00406
358911,0.027372
358914,0.018285
358915,0.001651
358918,0.053268
358920,0.005632
358921,0.034086
358923,0.013789
358924,0.032152
358926,0.009173
358929,0.048458
358932,0.151661
358936,0.033399
358939,0.020137
358941,0.006284
358944,0.040406
358946,0.028577
358947,0.075097
358950,0.008593
358951,0.013634
358953,0.062406
358956,0.036907
358957,0.035674
358960,0.034785
358962,0.015377
358964,0.016429
358966,0.046203
358968,0.013469
358969,0.057261
358971,0.085535
358974,0.00292
358975,0.008858
358978,0.043133
358980,0.022229
358981,0.060184
358985,0.003025
358986,0.006694
358987,0.003564
358988,0.001962
358990,0.009105
358993,0.02339
358994,0.037346
358997,0.033157
358998,0.004176
358999,0.011173
359001,0.015795
359003,0.006421
359004,0.007276
359006,0.054208
359008,0.009517
359009,0.001924
359011,0.010284
359012,0.007693
359014,0.019331
359016,0.015762
359018,0.007769
359020,0.075485
359024,0.022689
359026,0.006672
359027,0.013728
359029,0.004223
359030,0.006083
359031,0.011804
359032,0.011047
359033,0.014415
359036,0.008277
359038,0.012739
359040,0.020087
359042,0.007539
359043,0.001812
359044,0.004754
359046,0.020781
359048,0.010275
359049,0.00068
359052,0.004153
359054,0.005192
359056,0.015515
359058,0.087471
359060,0.028881
359062,0.015576
359063,0.025951
359065,0.01413
359068,0.014971
359069,0.005484
359070,0.015218
359073,0.017689
359075,0.009671
359076,0.016165
359079,0.051787
359081,0.014802
359083,0.002724
359084,0.009063
359086,0.038547
359088,0.025512
359089,0.009002
359092,0.023887
359094,0.008756
359096,0.053044
359100,0.003642
359101,0.006718
359103,0.059418
359105,0.018651
359108,0.034127
359110,0.075986
359113,0.001182
359116,0.007642
359118,0.004419
359119,0.019595
359121,0.038075
359123,0.036507
359126,0.101151
359130,0.002704
359131,0.006748
359133,0.02304
359134,0.004423
359137,0.043459
359139,0.005703
359140,0.000286
359141,0.00012
359142,0.059063
359146,0.011116
359149,0.034388
359150,0.010887
359152,0.022967
359156,0.005771
359158,0.031754
359160,0.033133
359163,0.1089
359165,0.000745
359166,0.117068
359169,0.046241
359171,0.000752
359174,0.008696
359175,0.0031
359176,0.059942
359179,0.0388
359181,0.000505
359183,0.085811
359185,0.017734
359186,0.056443
359189,0.693759
359192,0.029068
359194,0.040297
359197,0.001479
359199,0.024697
359201,0.06454
359203,0.00882
359204,0.01669
359205,0.007493
359208,0.018097
359210,0.002958
359212,0.028149
359214,0.088268
359218,0.002907
359219,0.007622
359220,0.002657
359221,0.007694
359223,0.021186
359226,0.021776
359227,0.030996
359229,0.060932
359231,0.030466
359234,0.01084
359235,0.007644
359238,0.032263
359239,0.032705
359242,0.020367
359244,0.056007
359246,0.044245
359249,0.048815
359251,0.01997
359253,0.008141
359254,0.005972
359256,0.007797
359257,0.013709
359258,0.006582
359261,0.127418
359263,0.011008
359264,0.060949
359267,0.022137
359268,0.014741
359269,0.027874
359270,0.020156
359272,0.002388
359273,0.037933
359275,0.020087
359276,0.004601
359278,0.014399
359280,0.026389
359281,0.002884
359282,0.011817
359286,0.056798
359288,0.000678
359290,0.012045
359291,0.045153
359292,0.023729
359293,0.029667
359295,0.085193
359297,0.049061
359298,0.073341
359301,0.000939
359303,0.048636
359305,0.047894
359307,0.01779
359308,0.07264
359310,0.016908
359313,0.012142
359314,0.00147
359316,0.043486
359320,0.021132
359321,0.008811
359322,0.040896
359326,0.036605
359328,0.019022
359330,0.041266
359332,0.00457
359333,0.107525
359335,0.012278
359339,0.033502
359340,0.043499
359342,0.035667
359346,0.041374
359349,0.054156
359351,0.007492
359352,0.00605
359353,0.007548
359355,0.027833
359357,0.07785
359358,0.006128
359359,0.023951
359361,0.01419
359362,0.029326
359363,0.04664
359366,0.061806
359370,0.03045
359372,0.007403
359373,0.017162
359375,0.057014
359377,0.037603
359379,0.013168
359381,0.122519
359383,0.009419
359384,0.023862
359386,7.9e-05
359389,0.014423
359390,0.042139
359393,0.012376
359396,0.018137
359398,0.00876
359399,0.002384
359401,0.013845
359404,0.015638
359406,0.005755
359407,0.048678
359409,0.130844
359411,0.015148
359412,0.023211
359414,0.046814
359417,0.03976
359419,0.003165
359420,0.012356
359421,0.012958
359422,0.027236
359424,0.153071
359428,0.06665
359430,0.024361
359432,0.013747
359433,0.002402
359434,0.013382
359435,0.068292
359438,0.047847
359444,0.014065
359446,0.086722
359449,0.006731
359451,0.028727
359454,0.033308
359455,0.047863
359457,0.054496
359459,0.008613
359461,0.034537
359464,0.038594
359466,0.066472
359468,0.024712
359470,0.006545
359471,0.016006
359473,0.078496
359476,0.023211
359479,0.038842
359480,0.054235
359483,0.029304
359484,0.001207
359486,0.017028
359488,0.009048
359489,0.082535
359491,0.005464
359492,0.022501
359494,0.001842
359496,0.008785
359497,0.034296
359499,0.02202
359501,0.016281
359502,0.010426
359503,0.046759
359506,0.027373
359510,0.012031
359511,0.006337
359514,0.012192
359516,0.020752
359520,0.001691
359521,0.035125
359523,0.001987
359524,0.011572
359526,0.031896
359527,0.014956
359529,0.011294
359530,0.004457
359531,0.003564
359532,0.02256
359534,0.005398
359536,0.020024
359537,0.018591
359539,0.013723
359540,0.016353
359542,0.03704
359544,0.022951
359546,0.026762
359548,0.01014
359550,0.002888
359551,0.000882
359553,0.040057
359555,0.01558
359558,0.012272
359560,0.048058
359562,0.0001
359566,0.101819
359569,0.018067
359570,0.001208
359572,0.006882
