sequence_number,time_taken_to_correct_ms
3648,0.045235
3650,0.009778
3652,0.017071
3654,0.003636
3655,0.013154
3658,0.011415
3659,0.000638
3660,0.063025
3663,0.136912
3666,0.073018
3669,0.041083
3670,0.038188
3672,0.025482
3673,0.044593
3675,0.020032
3678,0.014447
3679,1e-06
3680,0.049606
3682,0.019042
3683,0.002009
3685,0.022536
3688,0.010296
3689,0.050525
3693,0.024626
3694,0.001105
3698,0.014169
3699,0.020167
3700,0.010955
3701,0.001396
3703,0.021752
3708,0.041222
3710,0.010597
3711,1.130874
3713,0.01338
3714,0.094329
3715,0.116815
3718,0.04195
3721,0.010021
3724,0.016808
3725,0.004614
3726,0.058913
3729,0.032637
3731,0.014215
3733,0.016277
3735,0.001751
3737,0.005932
3739,0.009245
3740,0.077732
3744,0.017021
3745,0.02226
3747,0.010566
3749,0.039589
3751,0.0524
3753,0.002851
3754,0.007792
3756,0.017349
3757,0.049955
3760,0.013822
3763,0.01069
3765,0.146295
3767,0.030065
3769,0.0018
3771,0.029759
3772,0.027404
3775,0.011694
3778,0.053997
3780,0.012301
3782,0.014291
3784,0.009924
3785,0.022627
3789,0.036995
3792,0.00353
3793,0.028336
3796,0.004456
3797,0.009233
3799,0.009401
3801,0.119393
3803,0.101123
3806,0.778603
3809,0.009367
3810,0.131397
3812,0.004336
3814,0.009535
3817,0.008199
3818,0.008547
3819,0.014268
3821,0.003402
3822,0.027934
3824,0.004479
3825,0.016422
3826,0.133031
3828,0.013292
3829,0.081249
3831,0.008612
3833,0.126403
3834,0.810836
3840,0.017543
3841,1.758972
3843,1.807232
3846,0.104435
3848,0.135369
3850,0.016469
3851,0.005231
3854,0.010558
3856,0.02065
3860,0.036029
3862,0.012297
3863,0.031922
3865,0.096351
3868,0.038385
3870,0.061161
3873,0.004169
3875,0.731594
3878,0.008724
3879,0.007954
3880,0.003275
3882,0.002913
3884,0.026418
3886,0.061712
3888,0.037854
3890,0.014334
3891,0.095864
3893,0.099862
3896,0.00298
3897,0.011545
3898,0.000605
3899,0.016509
3902,0.009363
3904,0.115834
3907,0.025208
3908,0.03401
3912,0.038065
3916,0.02243
3917,0.021811
3919,0.025187
3921,0.007543
3923,0.233859
3925,0.009805
3928,0.06846
3930,0.20078
3932,0.048593
3934,0.004463
3936,0.017094
3938,0.464667
3940,0.010053
3942,0.00834
3943,0.008244
3944,0.03674
3946,0.510232
3948,0.026074
3951,0.004622
3952,0.073233
3954,0.011428
3956,0.092073
3957,0.046252
3960,0.022641
3961,0.156456
3963,0.048578
3965,0.001726
3968,0.047059
3971,0.011115
3973,0.029116
3974,0.070684
3976,0.018465
3977,0.261681
3980,0.023133
3982,0.012705
3984,0.057649
3986,0.048605
3989,0.017949
3990,0.151345
3992,0.035382
3996,0.123718
3998,0.046266
3999,0.016063
4001,0.002197
4003,0.009735
4004,0.063059
4007,0.00983
4010,0.025151
4012,0.004361
4013,0.028441
4015,0.021828
4017,0.026041
4019,0.007946
4020,0.033382
4021,0.002987
4022,0.023176
4028,0.011786
4030,0.008407
4032,0.005396
4033,0.01239
4035,0.070019
4037,0.084749
4039,0.12483
4041,0.008689
4042,0.814575
4046,0.031492
4049,0.016609
4051,0.015206
4053,0.001219
4055,0.00764
4056,0.007061
4059,0.036187
4061,0.026122
4064,0.017711
4065,1.954195
4067,0.401379
4072,9.6e-05
4073,0.012428
4074,0.010788
4076,0.062978
4078,0.014273
4080,0.009384
4082,0.009454
4083,0.009997
4088,0.004097
4089,0.051318
4091,0.021661
4094,0.056793
4096,0.035364
4098,0.009371
4101,0.023152
4102,0.017078
4103,0.00075
4106,0.004386
4107,0.006855
4108,0.023797
4111,0.024492
4114,0.004097
4115,0.040401
4117,0.014951
4118,0.139877
4120,0.001716
4121,0.083679
4123,0.009507
4125,0.011238
4126,0.160019
4128,0.031895
4129,0.005496
4130,0.009041
4132,0.148393
4136,0.006816
4138,0.011258
4139,0.019645
4140,0.009224
4144,0.006415
4145,0.011716
4146,0.02874
4148,0.017681
4149,0.00274
4150,0.037711
4154,0.009273
4155,0.06713
4157,0.028618
4160,0.010781
4161,0.004835
4163,0.064986
4165,0.027287
4168,0.02919
4170,0.020088
4176,0.027732
4178,0.059572
4181,0.026755
4183,0.011614
4185,0.021554
4187,0.016424
4188,0.02002
4191,0.015007
4193,0.021913
4195,0.785233
4198,0.011396
4199,0.037818
4201,0.149667
4203,0.023833
4204,0.087163
4207,0.021354
4209,0.008352
4210,0.018482
4211,0.00058
4213,0.055612
4214,0.047545
4217,0.010895
4219,0.001603
4221,0.011063
4222,0.005697
4224,0.044013
4227,0.052862
4230,0.018122
4231,0.009061
4233,0.070241
4237,0.040038
4239,0.10518
4241,0.011116
4242,1.434443
4244,0.640165
4247,0.00444
4248,0.011683
4249,0.006138
4250,0.006648
4251,0.042507
4255,0.018868
4256,0.019507
4258,0.06955
4260,0.001325
4261,0.664391
4264,0.014508
4265,0.006439
4267,0.003333
4268,0.017681
4269,0.111761
4274,0.066631
4277,0.015673
4279,0.009004
4281,0.021663
4283,0.011042
4285,0.042677
4287,0.009677
4288,0.08236
4290,0.02817
4292,0.000709
4294,0.049817
4295,1.835361
4300,0.004594
4302,0.036654
4304,0.014512
4305,0.023676
4306,0.001139
4308,0.003006
4310,0.000291
4311,0.00972
4312,0.05856
4314,0.01049
4316,0.016189
4318,0.012341
4321,0.029655
4323,0.00139
4324,0.008988
4325,0.000313
4326,0.000392
4328,0.013472
4330,0.0326
4331,0.009324
4332,0.091428
4335,0.004511
4337,0.020482
4339,0.035061
4340,0.017757
4342,0.023843
4344,0.078694
4347,0.020932
4349,0.066236
4351,0.002523
4352,0.003376
4353,0.03096
4357,0.025254
4358,0.025003
4360,0.005473
4361,0.004491
4362,0.008237
4364,0.017905
4366,0.014378
4369,0.522562
4373,0.029612
4374,0.014259
4376,0.028006
4378,0.010324
4379,0.002781
4380,0.104368
4382,0.009339
4384,0.012199
4385,0.041884
4387,0.060119
4391,0.005878
4392,0.051293
4393,0.055405
4395,0.024707
4396,0.015579
4402,0.023681
4404,0.043274
4406,0.07612
4410,0.04851
4412,0.04397
4414,0.054466
4416,0.013032
4419,0.051284
4421,0.005639
4422,0.013912
4423,0.010784
4426,0.010982
4428,0.053993
4431,0.009701
4432,0.009697
4434,0.018039
4436,0.041055
4438,0.000518
4439,0.045881
4441,0.007082
4443,0.035786
4445,0.001239
4447,0.00924
4449,0.04693
4451,0.022846
4453,0.085877
4456,0.008504
4458,0.157305
4462,0.011154
4463,0.04456
4465,0.007899
4467,0.013277
4468,0.049877
4471,0.011312
4473,0.017053
4474,0.001141
4475,0.004558
4478,0.013695
4479,0.006331
4480,0.039337
4483,0.07088
4485,0.087327
4487,0.001183
4490,0.038615
4491,0.646207
4493,0.008643
4495,0.013386
4496,8.9e-05
4498,0.034081
4501,0.016988
4503,0.006489
4505,0.032206
4506,0.290788
4508,0.00048
4510,0.01171
4511,0.020706
4513,0.002316
4514,0.013019
4518,0.043133
4520,0.008709
4523,0.026433
4525,0.003801
4527,0.000949
4528,0.002883
4529,0.020723
4533,0.00839
4534,0.010884
4536,0.020105
4538,0.011083
4539,0.017438
4541,0.025344
4544,0.032488
4546,0.029352
4548,0.086867
4551,0.058616
4555,0.010443
4556,0.021124
4558,0.02692
4560,0.002265
4562,0.069264
4565,0.059419
4568,0.025205
4571,0.016409
4574,0.023729
4576,0.008128
4577,0.00378
4579,0.039916
4582,0.123347
4587,0.02541
4588,0.048051
4590,0.160112
4592,0.019259
4596,0.014477
4597,0.022105
4598,0.02582
4601,0.015833
4603,0.020126
4604,0.008721
4608,0.015254
4610,0.032993
4612,0.171447
4615,0.003011
4617,0.009064
4619,0.021342
4622,0.010365
4623,0.02094
4626,0.034609
4627,0.004246
4629,0.009343
4630,0.000659
4631,0.024807
4633,0.00993
4634,0.012721
4637,0.000889
4638,0.040528
4639,0.015077
4643,0.019287
4647,0.135564
4650,0.00396
4651,0.027626
4653,0.037377
4655,0.039677
4658,0.021621
4659,0.017648
4663,0.012955
4665,0.003534
4666,0.049726
4668,0.066725
4673,0.01915
4674,0.010998
4676,0.010959
4678,0.01194
4679,0.044939
4681,0.019779
4683,0.004634
4684,0.010791
4688,0.022607
4689,0.001701
4690,0.001079
4692,0.002137
4694,0.016669
4696,0.002032
4697,0.028193
4699,0.01499
4702,0.035574
4706,0.001928
4707,0.007599
4708,0.039287
4711,0.008799
4713,0.019262
4715,0.050964
4716,0.008463
4719,0.006028
4721,0.061699
4723,0.011415
4726,0.014322
4729,7.1e-05
4730,0.030812
4731,0.041973
4733,0.002888
4734,0.004596
4736,0.017811
4737,0.070323
4739,0.003345
4743,4.6e-05
4744,0.035744
4747,0.013283
4749,0.031668
4752,0.033867
4753,0.087652
4756,0.01741
4758,0.046366
4759,0.002992
4761,0.059779
4765,0.007797
4767,0.007505
4770,0.014466
4771,0.035652
4774,0.002742
4775,0.009869
4776,0.0176
4778,0.00086
4779,0.052984
4781,0.139511
4784,0.031541
4787,1.05044
4790,0.014448
4791,0.027165
4795,0.020131
4797,0.033466
4799,0.026012
4803,0.008721
4804,0.018192
4806,0.015552
4808,0.089936
4811,0.074849
4814,0.024189
4816,0.0227
4818,0.027938
4819,0.016554
4823,0.110821
4827,0.032541
4828,0.092505
4830,0.021577
4832,0.085545
4835,0.021673
4836,0.089116
4838,0.001409
4840,0.046337
4844,0.033759
4846,0.00166
4848,0.055018
4850,0.003437
4852,0.017161
4854,0.012263
4855,0.000616
4856,0.123436
4858,0.04969
4860,0.029599
4861,0.010466
4862,0.150877
4864,0.004469
4865,0.02137
4869,0.010372
4870,0.02446
4872,0.023872
4874,0.07206
4876,0.020995
4878,0.023117
4879,0.004544
4881,0.029055
4883,0.02083
4885,0.005636
4886,0.016934
4887,0.013924
4889,0.016649
4890,0.048511
4893,0.005952
4894,0.001628
4895,0.187448
4897,0.026073
4898,0.044823
4901,0.003669
4902,0.016778
4905,0.035768
4907,0.053008
4909,0.00029
4910,0.001176
4911,0.00562
4913,0.036552
4915,0.031875
4917,0.012635
4918,0.141934
4921,0.007255
4922,0.013242
4923,0.037219
4924,0.007562
4926,0.030269
4928,0.008904
4929,0.011732
4930,0.310411
4932,0.003868
4934,0.000285
4935,0.012427
4939,0.077613
4941,0.111643
4944,0.04166
4946,0.06897
4948,0.010853
4949,0.085338
4952,0.000408
4953,0.01342
4956,0.031589
4959,0.009064
4965,0.082554
4969,0.033749
4972,0.012092
4974,0.017102
4975,0.048195
4977,0.015361
4980,0.022741
4981,0.004529
4982,0.015564
4985,0.018804
4987,0.063871
4989,0.027843
4990,0.008007
4991,0.073109
4993,0.062544
4997,0.011103
4998,0.020289
4999,0.001171
5000,0.017115
5002,0.001996
5003,0.015483
5005,0.024006
5007,0.024703
5009,0.018639
5011,0.010962
5013,0.030847
5015,0.048434
5017,0.027713
5018,0.001642
5020,0.074751
5022,0.030712
5025,0.044272
5028,0.022321
5030,0.033986
5032,0.006192
5035,0.008986
5036,0.020712
5037,0.006179
5038,0.001759
5042,0.004942
5043,0.045639
5045,0.011555
5046,0.007459
5047,0.000773
5050,0.019114
5051,0.001732
5053,0.018084
5057,0.0012
5058,0.006396
5060,0.035701
5062,0.016197
5063,0.040929
5064,0.002527
5067,0.020132
5069,0.018144
5070,0.020472
5073,0.023191
5075,0.01184
5077,0.006634
5078,0.051219
5081,0.015669
5083,0.030888
5084,0.001238
5086,0.015151
5087,0.094597
5089,0.059386
5091,1.469254
5093,0.023529
5096,0.02013
5097,0.00601
5099,0.042701
5101,0.020808
5103,0.006119
5104,0.001449
5107,0.039615
5108,0.000454
5110,0.00857
5112,0.001325
5113,0.025589
5116,0.013936
5118,0.042329
5120,0.0024
5121,0.076181
5123,0.015146
5125,0.027639
5126,0.021104
5128,0.043529
5131,0.008312
5133,0.254677
5136,0.158033
5138,0.037116
5139,0.016941
5141,0.042275
5143,0.013097
5144,0.007606
5145,0.980335
5147,0.187005
5149,0.011693
5151,0.036963
5152,0.008118
5153,0.146343
5157,0.012763
5159,0.163056
5161,0.102826
5163,0.098
5164,0.067989
5166,0.00231
5167,0.078723
5170,1.157597
5172,0.010392
5173,0.000771
5174,0.004296
5175,0.002746
5177,0.028968
5181,0.018294
5183,0.026651
5185,0.129087
5187,0.011068
5191,0.034038
5193,0.00515
5194,0.039554
5196,0.014644
5201,0.013052
5204,0.029262
5208,0.016651
5209,0.02279
5214,0.018531
5216,0.022289
5218,0.013717
5220,0.012454
5222,0.001266
5224,0.014113
5225,0.033304
5226,0.050875
5227,0.385701
5231,0.017224
5232,0.016735
5234,0.008268
5235,0.045966
5237,0.042636
5238,0.036578
5242,0.038678
5243,0.081206
5244,0.859046
5246,0.036064
5251,0.150828
5255,0.013966
5256,0.082471
5258,0.029436
5260,0.013138
5262,0.111658
5264,0.010466
5265,0.038741
5268,0.035355
5270,0.005016
5271,0.011099
5273,0.109595
5276,0.033026
5278,0.020825
5281,0.020677
5282,0.019227
5284,0.041555
5286,0.010276
5287,0.038973
5290,0.037907
5292,0.001326
5294,0.174949
5297,0.003816
5298,0.034182
5300,0.578022
5302,0.003073
5303,0.033602
5305,0.01946
5306,4.045454
5308,0.028235
5310,0.014024
5313,0.010067
5315,0.060603
5316,0.008193
5318,0.010513
5319,0.045691
5321,0.114319
5323,0.014215
5326,0.02174
5327,0.128559
5330,0.00211
5331,0.003704
5333,0.001869
5334,0.012451
5336,0.03989
5339,0.07686
5341,0.548877
5344,0.061665
5346,0.005777
5347,0.039565
5349,0.015305
5350,0.002731
5351,0.074612
5355,0.080878
5357,0.087878
5359,0.005888
5361,0.029043
5362,0.008708
5363,0.032987
5365,0.079382
5367,0.003296
5369,0.041229
5371,0.024881
5373,0.016146
5375,0.088773
5377,0.011633
5383,0.005014
5387,0.027936
5388,0.037075
5390,0.030142
5392,0.05422
5393,0.007649
5395,0.007238
5397,0.003256
5398,0.012566
5400,0.036947
5402,0.016098
5404,0.006153
5407,0.211922
5409,0.020947
5412,0.005104
5413,0.010905
5415,0.021065
5417,0.006697
5418,0.006496
5423,0.012666
5424,0.017092
5425,0.009531
5428,0.029463
5429,0.061661
5431,0.01973
5433,0.026421
5434,0.007435
5435,0.006263
5437,0.007561
5438,0.021465
5441,0.013577
5442,0.000464
5444,0.005877
5445,0.011845
5449,0.068778
5450,0.017222
5452,0.031626
5455,0.016925
5456,0.011771
5457,0.003092
5460,0.005326
5462,0.039417
5463,0.105845
5465,0.006949
5467,0.043561
5469,0.101328
5471,0.115959
5473,0.075605
5475,0.009954
5477,0.073442
5479,0.014876
5481,0.004777
5482,0.011148
5484,0.041646
5486,0.02936
5488,0.019644
5490,0.021478
5493,0.035601
5495,0.014198
5496,0.017613
5498,0.094901
5500,0.038372
5502,0.025267
5505,0.030842
5509,0.012238
5510,0.122501
5513,0.017313
5517,0.032135
5518,0.005674
5520,0.027494
5522,0.016912
5523,0.011162
5525,0.002053
5526,0.003124
5527,0.117285
5529,0.057328
5531,0.079348
5534,0.004208
5535,0.041897
5539,0.031222
5540,0.06524
5543,0.565914
5545,0.020114
5546,0.044041
5551,0.021413
5552,0.000531
5554,0.024073
5556,0.007354
5557,0.256597
5559,0.016294
5560,0.003139
5562,0.057113
5566,0.008528
5567,0.017274
5568,0.001542
5571,0.03801
5572,0.004541
5573,0.005029
5575,0.006012
5576,0.001484
5577,0.005078
5580,0.014843
5583,0.002334
5585,0.022564
5586,0.019217
5589,0.007146
5590,0.260119
5592,0.019118
5594,0.014101
5597,0.004336
5598,0.010467
5601,0.029279
5605,0.210103
5607,0.032843
5608,0.015794
5610,0.031677
5611,0.004438
5614,0.043626
5617,0.007966
5618,0.03891
5621,0.009023
5622,0.263683
5625,0.018064
5627,0.046434
5629,0.009274
5631,0.021898
5633,0.027413
5635,0.023386
5638,0.020163
5639,0.009081
5641,0.022235
5643,0.006572
5645,0.002662
5648,0.08399
5651,0.007817
5652,0.010288
5653,0.020082
5656,0.032346
5658,0.089937
5660,0.025057
5664,0.002198
5665,0.009075
5666,0.011504
5668,0.008532
5669,0.023342
5670,0.000947
5672,0.005047
5674,0.03462
5676,0.010266
5678,0.060642
5680,0.003189
5682,0.005822
5684,0.004217
5685,0.028003
5687,0.012354
5688,0.001637
5689,0.006894
5691,0.012644
5693,0.023027
5695,0.278573
5697,0.009816
5698,0.001002
5700,0.007961
5701,0.051773
5703,0.005059
5704,0.00957
5705,0.012159
5708,0.00223
5710,0.01544
5711,0.005606
5712,0.044153
5716,0.00865
5718,0.02379
5720,0.021802
5723,0.104204
5727,0.031527
5729,0.005875
5730,0.003046
5732,0.006059
5733,0.14479
5735,0.035075
5737,0.022535
5738,0.011057
5742,0.016091
5743,0.002666
5745,0.03267
5746,0.098704
5749,0.044179
5751,0.016476
5753,0.069832
5755,0.094044
5757,0.04673
5758,0.177228
5761,0.044867
5763,0.029678
5765,0.007253
5767,0.011554
5769,0.140898
5771,0.039145
5773,0.00831
5774,0.01207
5775,0.121527
5777,0.028885
5779,0.006375
5780,0.015096
5782,0.026356
5784,0.116011
5787,0.001828
5788,0.034339
5789,0.012675
5791,0.391474
5793,0.027023
5796,0.081783
5801,0.060985
5803,0.022392
5804,0.004121
5806,0.122812
5808,0.060135
5810,0.006171
5813,0.056766
5815,0.009713
5816,0.002408
5817,0.00747
5819,0.035591
5821,0.086784
5824,0.03662
5827,0.080779
5829,0.002983
5830,0.013682
5833,0.02006
5835,0.012261
5837,0.016169
5839,0.00567
5841,0.035619
5844,0.017957
5847,0.006941
5848,0.030084
5849,0.001162
5851,0.010485
5854,0.026916
5857,0.035527
5858,0.007905
5861,0.017687
5863,0.00459
5867,0.03991
5869,0.015767
5871,0.010132
5872,0.002145
5873,0.018252
5875,0.003716
5876,0.006254
5878,0.005952
5880,0.023256
5883,0.086816
5886,0.014118
5887,0.007487
5888,0.001071
5891,0.024757
5892,0.019922
5895,0.05912
5897,0.016751
5900,0.010642
5901,0.008482
5903,0.022506
5904,0.225161
5907,0.020175
5908,0.01794
5911,0.035809
5914,0.022707
5916,0.010439
5917,0.010406
5919,0.006238
5921,0.011806
5922,0.241228
5926,0.045506
5929,0.023826
5931,0.007605
5934,0.031058
5937,0.000914
5938,0.000439
5939,0.004366
5941,0.016265
5942,0.020558
5943,0.030003
5945,0.063714
5947,0.06041
5949,0.028175
5952,0.023365
5955,0.008139
5957,0.022199
5958,0.038875
5961,0.05757
5962,0.010105
5965,0.000755
5966,0.059048
5968,0.044534
5970,0.017917
5972,0.04032
5975,0.004589
5977,0.019877
5979,0.034905
5981,0.035541
5984,0.011695
5985,0.013582
5986,0.048395
5989,0.012845
5990,0.098353
5993,0.000983
5995,0.021953
5997,0.000151
5998,0.009063
6001,0.002
6002,0.200616
6004,0.058127
6008,0.01694
6011,0.044371
6013,0.025161
6015,0.001159
6016,0.04872
6017,0.011215
6020,0.006454
6022,0.008513
6024,0.013594
6025,0.007868
6029,0.029011
6030,0.024232
6033,0.014284
6034,6.1e-05
6035,0.027926
6037,0.034015
6039,0.041824
6042,0.042698
6044,0.031208
6047,0.020486
6049,0.003319
6050,0.002835
6051,0.066571
6053,0.017918
6055,0.011256
6057,0.022961
6058,0.062418
6060,0.024116
6061,0.012561
6062,0.054798
6064,0.031321
6068,0.135837
6072,0.027666
6074,0.001002
6075,0.026627
6078,0.05157
6080,0.360521
6083,0.627689
6086,0.065869
6089,0.04211
6091,0.010358
6094,0.026115
6096,0.008662
6098,0.029718
6099,0.022419
6102,0.001543
6103,0.006836
6104,0.010904
6107,0.018096
6110,0.024558
6111,0.01084
6113,0.038883
6114,0.006322
6115,0.012481
6117,0.020755
6119,0.062302
6122,0.016002
6125,0.051937
6127,0.000648
6128,0.024415
6131,0.01802
6132,0.011033
6134,0.018457
6135,0.041915
6137,0.058351
6139,0.008138
6140,0.000217
6141,0.042105
6142,0.093177
6144,0.02884
6145,0.011736
6146,0.02291
6148,0.092253
6150,0.002042
6152,0.023778
6154,0.03858
6156,0.00649
6157,0.00038
6159,0.017744
6161,0.006363
6162,0.023149
6165,0.017967
6166,0.063544
6170,0.023193
6172,0.00352
6174,0.002362
6176,0.012761
6178,0.032396
6180,0.030777
6184,0.007621
6185,0.005977
